,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3583,2023-09-03 11:43:00,0.45263213006579683,0.4076908461973834,0.5458877972206467,0.4234370388600978,0.47937762161128766,0.028596482202646885,0.028596482202646885,0.028596482202646885,0.020037086776290743,0.020037086776290743,0.020037086776290743,0.008559395426356132,0.008559395426356132,0.008559395426356132,0.0,0.0,0.0,0.4812286122684437
3584,2023-09-03 11:44:00,0.4526367993711791,0.40918822029725116,0.5418733027063167,0.42342915704451917,0.4793948543219763,0.028705004552786417,0.028705004552786417,0.028705004552786417,0.02012885888406029,0.02012885888406029,0.02012885888406029,0.008576145668726127,0.008576145668726127,0.008576145668726127,0.0,0.0,0.0,0.4813418039239655
3585,2023-09-03 11:45:00,0.45264146867656135,0.4072752833932362,0.5435259913574558,0.4234212752289405,0.479412087032665,0.02881283195437039,0.02881283195437039,0.02881283195437039,0.02021993626540157,0.02021993626540157,0.02021993626540157,0.008592895688968828,0.008592895688968828,0.008592895688968828,0.0,0.0,0.0,0.48145430063093175
3586,2023-09-03 11:46:00,0.4526461379819436,0.4095395187826484,0.5476880078033357,0.4234133934133617,0.47942931974335373,0.028919934265570848,0.028919934265570848,0.028919934265570848,0.02031028881630163,0.02031028881630163,0.02031028881630163,0.008609645449269216,0.008609645449269216,0.008609645449269216,0.0,0.0,0.0,0.4815660722475144
3587,2023-09-03 11:47:00,0.4526508072873259,0.41051837903842414,0.5495564444269143,0.423405511597783,0.47944655245404233,0.029026281592717768,0.029026281592717768,0.029026281592717768,0.020399886680711722,0.020399886680711722,0.020399886680711722,0.008626394912006048,0.008626394912006048,0.008626394912006048,0.0,0.0,0.0,0.4816770888800436
3588,2023-09-03 11:48:00,0.4526554765927082,0.4116458064680642,0.5493611088932072,0.42339762978220447,0.47946378516473115,0.029131844300576526,0.029131844300576526,0.029131844300576526,0.020488700261033027,0.020488700261033027,0.020488700261033027,0.008643144039543497,0.008643144039543497,0.008643144039543497,0.0,0.0,0.0,0.48178732089328474
3589,2023-09-03 11:49:00,0.45266014589809045,0.41053913949404197,0.5520584722546017,0.42338974796662576,0.4794810178754198,0.02923659301998899,0.02923659301998899,0.02923659301998899,0.020576700225886032,0.020576700225886032,0.020576700225886032,0.008659892794102954,0.008659892794102954,0.008659892794102954,0.0,0.0,0.0,0.48189673891807944
3590,2023-09-03 11:50:00,0.4526648152034727,0.41004686537908824,0.5509263307401773,0.423381866151047,0.4794982505861085,0.029340498656480328,0.029340498656480328,0.029340498656480328,0.020663857518460213,0.020663857518460213,0.020663857518460213,0.00867664113802011,0.00867664113802011,0.00867664113802011,0.0,0.0,0.0,0.482005313859953
3591,2023-09-03 11:51:00,0.45266948450885497,0.41258245228694984,0.552018333778269,0.42337398433546836,0.4795154832967971,0.029443532400540044,0.029443532400540044,0.029443532400540044,0.02075014336688689,0.02075014336688689,0.02075014336688689,0.008693389033653144,0.008693389033653144,0.008693389033653144,0.0,0.0,0.0,0.482113016909395
3592,2023-09-03 11:52:00,0.4526741538142372,0.40726278155126777,0.5516358770909463,0.42336610251988965,0.4795327160074858,0.029545665734046225,0.029545665734046225,0.029545665734046225,0.02083552929093817,0.02083552929093817,0.02083552929093817,0.00871013644310805,0.00871013644310805,0.00871013644310805,0.0,0.0,0.0,0.4822198195482834
3593,2023-09-03 11:53:00,0.45267882311961954,0.40955503057653364,0.5498566870642383,0.42335822070431106,0.47954994871817463,0.02964687044081896,0.02964687044081896,0.02964687044081896,0.020919987112140468,0.020919987112140468,0.020919987112140468,0.008726883328678494,0.008726883328678494,0.008726883328678494,0.0,0.0,0.0,0.48232569356043853
3594,2023-09-03 11:54:00,0.4526834924250018,0.4129560822160495,0.5517147121356628,0.4233503388887323,0.4795671814288633,0.02974711861446718,0.02974711861446718,0.02974711861446718,0.0210034889617494,0.0210034889617494,0.0210034889617494,0.00874362965271778,0.00874362965271778,0.00874362965271778,0.0,0.0,0.0,0.48243061103946894
3595,2023-09-03 11:55:00,0.452688161730384,0.4080570745362955,0.5521681520410725,0.42334245707315366,0.479584414139552,0.029846382665336357,0.029846382665336357,0.029846382665336357,0.021086007287971966,0.021086007287971966,0.021086007287971966,0.008760375377364397,0.008760375377364397,0.008760375377364397,0.0,0.0,0.0,0.48253454439572036
3596,2023-09-03 11:56:00,0.45269283103576635,0.41395430562538665,0.5549892756590324,0.42333457525757506,0.4796016468502407,0.029944635330253568,0.029944635330253568,0.029944635330253568,0.021167514865492728,0.021167514865492728,0.021167514865492728,0.008777120464760845,0.008777120464760845,0.008777120464760845,0.0,0.0,0.0,0.4826374663660199
3597,2023-09-03 11:57:00,0.45269750034114864,0.4114868366896217,0.5570222793397489,0.42332669344199636,0.4796188795609294,0.03004184968141509,0.03004184968141509,0.03004184968141509,0.02124798480415831,0.02124798480415831,0.02124798480415831,0.00879386487725678,0.00879386487725678,0.00879386487725678,0.0,0.0,0.0,0.48273935002256374
3598,2023-09-03 11:58:00,0.45270216964653087,0.40967704643956676,0.5552876744545272,0.4233188116264176,0.4796361122716181,0.03013799913035053,0.03013799913035053,0.03013799913035053,0.02132739055347338,0.02132739055347338,0.02132739055347338,0.008810608576877153,0.008810608576877153,0.008810608576877153,0.0,0.0,0.0,0.4828401687768814
3599,2023-09-03 11:59:00,0.4527068389519131,0.41121028076522154,0.5544796393930185,0.4233109298108389,0.47965334498230683,0.030233057441750543,0.030233057441750543,0.030233057441750543,0.02140570591572576,0.02140570591572576,0.02140570591572576,0.008827351526024787,0.008827351526024787,0.008827351526024787,0.0,0.0,0.0,0.48293989639366364
3600,2023-09-03 12:00:00,0.45271150825729545,0.41113933713250134,0.5537979474790955,0.4233030479952603,0.4796705776929956,0.030326998734384,0.030326998734384,0.030326998734384,0.021482905047832825,0.021482905047832825,0.021482905047832825,0.008844093686551174,0.008844093686551174,0.008844093686551174,0.0,0.0,0.0,0.48303850699167944
3601,2023-09-03 12:01:00,0.45271617756267774,0.4127112823411854,0.5538743913976644,0.4232951661796816,0.47968781040368424,0.03041979749516431,0.03041979749516431,0.03041979749516431,0.0215589624744104,0.0215589624744104,0.0215589624744104,0.008860835020753919,0.008860835020753919,0.008860835020753919,0.0,0.0,0.0,0.48313597505784206
3602,2023-09-03 12:02:00,0.45272084686805997,0.4090467531183395,0.5482249660973859,0.4232872843641029,0.47970504311437295,0.03051142858281185,0.03051142858281185,0.03051142858281185,0.02163385309197313,0.02163385309197313,0.02163385309197313,0.008877575490838717,0.008877575490838717,0.008877575490838717,0.0,0.0,0.0,0.48323227545087183
3603,2023-09-03 12:03:00,0.4527255161734422,0.41015586236873225,0.5500223953987917,0.4232794025485242,0.47972211821837235,0.03060186723503433,0.03060186723503433,0.03060186723503433,0.021707552176177945,0.021707552176177945,0.021707552176177945,0.008894315058856378,0.008894315058856378,0.008894315058856378,0.0,0.0,0.0,0.48332738340847653
3604,2023-09-03 12:04:00,0.45273018547882454,0.413040841938031,0.5561024079456613,0.4232715207329456,0.47973915559336733,0.030691089078135274,0.030691089078135274,0.030691089078135274,0.02178003539126935,0.02178003539126935,0.02178003539126935,0.00891105368686592,0.00891105368686592,0.00891105368686592,0.0,0.0,0.0,0.4834212745569598
3605,2023-09-03 12:05:00,0.45273485478420683,0.4139809688111035,0.552897831163183,0.42326363891736696,0.4797561929683623,0.03077907013175373,0.03077907013175373,0.03077907013175373,0.021851278794749747,0.021851278794749747,0.021851278794749747,0.008927791337003983,0.008927791337003983,0.008927791337003983,0.0,0.0,0.0,0.48351392491596057
3606,2023-09-03 12:06:00,0.45273952408958906,0.41632126976268513,0.552529168327544,0.4232557571017882,0.47977323034335717,0.03086578681738626,0.03086578681738626,0.03086578681738626,0.02192125884599146,0.02192125884599146,0.02192125884599146,0.008944527971394799,0.008944527971394799,0.008944527971394799,0.0,0.0,0.0,0.48360531090697534
3607,2023-09-03 12:07:00,0.4527441933949714,0.41552442835677944,0.5528190789468838,0.4232478752862096,0.47979026771835226,0.030951215964472416,0.030951215964472416,0.030951215964472416,0.021989952412411515,0.021989952412411515,0.021989952412411515,0.008961263552060904,0.008961263552060904,0.008961263552060904,0.0,0.0,0.0,0.48369540935944383
3608,2023-09-03 12:08:00,0.45274886270035364,0.4061704401550743,0.5558319491903048,0.4232399934706309,0.4798073050933471,0.031035334816587976,0.031035334816587976,0.031035334816587976,0.022057336775596643,0.022057336775596643,0.022057336775596643,0.008977998040991331,0.008977998040991331,0.008977998040991331,0.0,0.0,0.0,0.4837841975169416
3609,2023-09-03 12:09:00,0.4527535320057359,0.41417100854000655,0.5508830911031165,0.42323211165505226,0.4798243424683421,0.031118121039549463,0.031118121039549463,0.031118121039549463,0.022123389639164288,0.022123389639164288,0.022123389639164288,0.008994731400385179,0.008994731400385179,0.008994731400385179,0.0,0.0,0.0,0.4838716530452854
3610,2023-09-03 12:10:00,0.45275820131111816,0.412111219124797,0.5528893492979595,0.42322422983947344,0.4798413798433371,0.03119955272621104,0.03119955272621104,0.03119955272621104,0.022188089134055605,0.022188089134055605,0.022188089134055605,0.009011463592155435,0.009011463592155435,0.009011463592155435,0.0,0.0,0.0,0.4839577540373292
3611,2023-09-03 12:11:00,0.4527628706165004,0.410628478332434,0.5514876427264088,0.4232163480238948,0.47985841721833195,0.03127960840304399,0.03127960840304399,0.03127960840304399,0.02225141382467726,0.02225141382467726,0.02225141382467726,0.009028194578366726,0.009028194578366726,0.009028194578366726,0.0,0.0,0.0,0.4840424790195444
3612,2023-09-03 12:12:00,0.4527675399218826,0.41207448018967135,0.5556872763589511,0.4232087896953222,0.4798754545933269,0.03135826703748741,0.03135826703748741,0.03135826703748741,0.02231334271637831,0.02231334271637831,0.02231334271637831,0.009044924321109104,0.009044924321109104,0.009044924321109104,0.0,0.0,0.0,0.48412580695937
3613,2023-09-03 12:13:00,0.45277220922726497,0.41046412196145654,0.5478280431364141,0.4232018512341029,0.4798924919683219,0.03143550804135641,0.03143550804135641,0.03143550804135641,0.022373855259169594,0.022373855259169594,0.022373855259169594,0.009061652782186819,0.009061652782186819,0.009061652782186819,0.0,0.0,0.0,0.4842077172686214
3614,2023-09-03 12:14:00,0.45277687853264725,0.41356010851780234,0.5545310690334394,0.4231949127728834,0.4799095293433169,0.03151131127939329,0.03151131127939329,0.03151131127939329,0.02243293135568898,0.02243293135568898,0.02243293135568898,0.009078379923704312,0.009078379923704312,0.009078379923704312,0.0,0.0,0.0,0.4842881898120405
3615,2023-09-03 12:15:00,0.4527815478380295,0.4164562874311278,0.5554609902175848,0.423187974311664,0.4799265667183118,0.031585657074164476,0.031585657074164476,0.031585657074164476,0.022490551366372444,0.022490551366372444,0.022490551366372444,0.009095105707792026,0.009095105707792026,0.009095105707792026,0.0,0.0,0.0,0.484367204912194
3616,2023-09-03 12:16:00,0.4527862171434117,0.4133934741750812,0.5551834139691576,0.42318103585044464,0.4799436040933068,0.03165852620910642,0.03165852620910642,0.03165852620910642,0.02254669611295998,0.02254669611295998,0.02254669611295998,0.009111830096146445,0.009111830096146445,0.009111830096146445,0.0,0.0,0.0,0.48444474335251814
3617,2023-09-03 12:17:00,0.45279088644879406,0.41734161810887027,0.5562247340808456,0.42317409738922523,0.4799606414683018,0.03172989993703959,0.03172989993703959,0.03172989993703959,0.02260134688627515,0.02260134688627515,0.02260134688627515,0.009128553050764432,0.009128553050764432,0.009128553050764432,0.0,0.0,0.0,0.4845207863858336
3618,2023-09-03 12:18:00,0.45279555575417635,0.41401166748667023,0.553307686720769,0.42316715892800577,0.4799776788432967,0.03179975998526036,0.03179975998526036,0.03179975998526036,0.022654485451442344,0.022654485451442344,0.022654485451442344,0.009145274533818014,0.009145274533818014,0.009145274533818014,0.0,0.0,0.0,0.4845953157394367
3619,2023-09-03 12:19:00,0.4528002250595586,0.41060953682270324,0.5542611179726604,0.42316022046678636,0.47999471621829165,0.03186808855692518,0.03186808855692518,0.03186808855692518,0.022706094049916775,0.022706094049916775,0.022706094049916775,0.009161994507008416,0.009161994507008416,0.009161994507008416,0.0,0.0,0.0,0.48466831361648377
3620,2023-09-03 12:20:00,0.4528048943649409,0.40791000705320685,0.5555432291013144,0.42315328200556707,0.4800117535932867,0.03193486834091763,0.03193486834091763,0.03193486834091763,0.022756155408501066,0.022756155408501066,0.022756155408501066,0.009178712932416564,0.009178712932416564,0.009178712932416564,0.0,0.0,0.0,0.48473976270585856
3621,2023-09-03 12:21:00,0.45280956367032316,0.41079691989196776,0.5550136192094599,0.4231463435443476,0.4800287909682816,0.03200008251179909,0.03200008251179909,0.03200008251179909,0.022804652740039264,0.022804652740039264,0.022804652740039264,0.009195429771759828,0.009195429771759828,0.009195429771759828,0.0,0.0,0.0,0.48480964618212224
3622,2023-09-03 12:22:00,0.45281423297570544,0.4120170378370888,0.5557685991468142,0.42313940508312814,0.4800458283432766,0.032063714738413525,0.032063714738413525,0.032063714738413525,0.022851569751356892,0.022851569751356892,0.022851569751356892,0.00921214498705663,0.00921214498705663,0.00921214498705663,0.0,0.0,0.0,0.48487794771411896
3623,2023-09-03 12:23:00,0.4528189022810877,0.4190485838737365,0.5613273121436787,0.42313246662190873,0.48006286571827145,0.0321257491861545,0.0321257491861545,0.0321257491861545,0.022896890645843576,0.022896890645843576,0.022896890645843576,0.009228858540310912,0.009228858540310912,0.009228858540310912,0.0,0.0,0.0,0.4849446514672422
3624,2023-09-03 12:24:00,0.4528235715864699,0.410899777106936,0.5574619125324092,0.4231255281606893,0.4800799030932664,0.03218617052036093,0.03218617052036093,0.03218617052036093,0.02294060012713861,0.02294060012713861,0.02294060012713861,0.009245570393222314,0.009245570393222314,0.009245570393222314,0.0,0.0,0.0,0.48500974210683084
3625,2023-09-03 12:25:00,0.45282824089185225,0.4158017645462444,0.5556924849396611,0.42311858969947,0.4800969404682615,0.032244963912628405,0.032244963912628405,0.032244963912628405,0.02298268340493682,0.02298268340493682,0.02298268340493682,0.00926228050769158,0.00926228050769158,0.00926228050769158,0.0,0.0,0.0,0.4850732048044807
3626,2023-09-03 12:26:00,0.4528329101972345,0.41344921692559006,0.5530473309569742,0.4231116512382505,0.4801139778432564,0.0323021150436344,0.0323021150436344,0.0323021150436344,0.023023126197937283,0.023023126197937283,0.023023126197937283,0.00927898884569712,0.00927898884569712,0.00927898884569712,0.0,0.0,0.0,0.4851350252408689
3627,2023-09-03 12:27:00,0.45283757950261677,0.41190688612354015,0.5482500623396951,0.4231047127770311,0.48013101521825136,0.032357610105711414,0.032357610105711414,0.032357610105711414,0.02306191473669068,0.02306191473669068,0.02306191473669068,0.009295695369020727,0.009295695369020727,0.009295695369020727,0.0,0.0,0.0,0.4851951896083282
3628,2023-09-03 12:28:00,0.4528422488079991,0.40796089647073086,0.5582555129055884,0.42309777431581175,0.48014805259324633,0.03241143580852389,0.03241143580852389,0.03241143580852389,0.023099035769064215,0.023099035769064215,0.023099035769064215,0.009312400039459661,0.009312400039459661,0.009312400039459661,0.0,0.0,0.0,0.485253684616523
3629,2023-09-03 12:29:00,0.45284691811338124,0.41570988999737796,0.5559503438909398,0.4230908358545923,0.4801643261595635,0.03246357938083659,0.03246357938083659,0.03246357938083659,0.023134476561947868,0.023134476561947868,0.023134476561947868,0.009329102818888711,0.009329102818888711,0.009329102818888711,0.0,0.0,0.0,0.48531049749421784
3630,2023-09-03 12:30:00,0.4528515874187636,0.4153147342407889,0.5576968619435583,0.4230838973933729,0.48017973979205814,0.032514028574472886,0.032514028574472886,0.032514028574472886,0.023168224905299725,0.023168224905299725,0.023168224905299725,0.00934580366917317,0.00934580366917317,0.00934580366917317,0.0,0.0,0.0,0.48536561599323647
3631,2023-09-03 12:31:00,0.45285625672414587,0.41717784376926603,0.5548931673062405,0.42307695893215347,0.48019515342455255,0.032562771667025724,0.032562771667025724,0.032562771667025724,0.023200269114943183,0.023200269114943183,0.023200269114943183,0.009362502552082552,0.009362502552082552,0.009362502552082552,0.0,0.0,0.0,0.48541902839117157
3632,2023-09-03 12:32:00,0.4528609260295282,0.4098315498414837,0.5535749364929583,0.4230700204709341,0.4802105670570471,0.03260979746465466,0.03260979746465466,0.03260979746465466,0.02323059803530316,0.02323059803530316,0.02323059803530316,0.009379199429351502,0.009379199429351502,0.009379199429351502,0.0,0.0,0.0,0.48547072349418285
3633,2023-09-03 12:33:00,0.45286559533491044,0.41161602763381994,0.5517206973677332,0.42306308200971465,0.48022598068954153,0.03265509530539961,0.03265509530539961,0.03265509530539961,0.023259201042548073,0.023259201042548073,0.023259201042548073,0.009395894262851532,0.009395894262851532,0.009395894262851532,0.0,0.0,0.0,0.48552069064031006
3634,2023-09-03 12:34:00,0.4528702646402927,0.4125159879227364,0.5523587409001733,0.42305614354849524,0.480241394322036,0.03269865506136423,0.03269865506136423,0.03269865506136423,0.023286068046877637,0.023286068046877637,0.023286068046877637,0.009412587014486594,0.009412587014486594,0.009412587014486594,0.0,0.0,0.0,0.4855689197016569
3635,2023-09-03 12:35:00,0.45287493394567496,0.4137211521017788,0.5567250608778016,0.42304920508727584,0.4802568079545304,0.03274046713993181,0.03274046713993181,0.03274046713993181,0.023311189494090914,0.023311189494090914,0.023311189494090914,0.009429277645840898,0.009429277645840898,0.009429277645840898,0.0,0.0,0.0,0.48561540108560675
3636,2023-09-03 12:36:00,0.4528796032510572,0.41607653228449804,0.5581501987618601,0.42304226662605643,0.48027222158702493,0.03278052248819334,0.03278052248819334,0.03278052248819334,0.023334556369351153,0.023334556369351153,0.023334556369351153,0.009445966118842183,0.009445966118842183,0.009445966118842183,0.0,0.0,0.0,0.48566012573925055
3637,2023-09-03 12:37:00,0.45288427255643954,0.41199913538668714,0.5547918579596495,0.42303532816483697,0.4802876352195195,0.03281881259250103,0.03281881259250103,0.03281881259250103,0.02335616019744349,0.02335616019744349,0.02335616019744349,0.009462652395057551,0.009462652395057551,0.009462652395057551,0.0,0.0,0.0,0.48570308514894056
3638,2023-09-03 12:38:00,0.45288894186182177,0.41612155893678426,0.5523041810762839,0.4230283897036176,0.48030304885201397,0.032855329482338144,0.032855329482338144,0.032855329482338144,0.02337599304598144,0.02337599304598144,0.02337599304598144,0.009479336436356713,0.009479336436356713,0.009479336436356713,0.0,0.0,0.0,0.48574427134415993
3639,2023-09-03 12:39:00,0.45289361116720406,0.41989688737232705,0.5530148429697177,0.4230214512423982,0.4803184624845084,0.032890065731044596,0.032890065731044596,0.032890065731044596,0.023394047526443494,0.023394047526443494,0.023394047526443494,0.009496018204601098,0.009496018204601098,0.009496018204601098,0.0,0.0,0.0,0.48578367689824864
3640,2023-09-03 12:40:00,0.4528982804725863,0.41210644364598337,0.5543803996694017,0.4230145127811788,0.4803338761170029,0.032923014456837076,0.032923014456837076,0.032923014456837076,0.023410316795503885,0.023410316795503885,0.023410316795503885,0.00951269766133318,0.00951269766133318,0.00951269766133318,0.0,0.0,0.0,0.4858212949294234
3641,2023-09-03 12:41:00,0.45290294977796863,0.4129668294425957,0.5572268273669754,0.4230075743199594,0.4803492897494974,0.03295416932466849,0.03295416932466849,0.03295416932466849,0.02342479455634539,0.02342479455634539,0.02342479455634539,0.009529374768323095,0.009529374768323095,0.009529374768323095,0.0,0.0,0.0,0.4858571191026371
3642,2023-09-03 12:42:00,0.45290761908335087,0.40833067832575926,0.5585420693541114,0.4230006358587399,0.4803647033819919,0.03298352454772736,0.03298352454772736,0.03298352454772736,0.02343747506031917,0.02343747506031917,0.02343747506031917,0.009546049487408195,0.009546049487408195,0.009546049487408195,0.0,0.0,0.0,0.4858911436310782
3643,2023-09-03 12:43:00,0.4529122883887331,0.4128684541211186,0.5559342343321232,0.4229936973975206,0.4803801170144864,0.03301107488745541,0.03301107488745541,0.03301107488745541,0.023448353107235195,0.023448353107235195,0.023448353107235195,0.009562721780220223,0.009562721780220223,0.009562721780220223,0.0,0.0,0.0,0.4859233632761885
3644,2023-09-03 12:44:00,0.45291695769411544,0.4212165561070988,0.5565062376021873,0.4229867589363012,0.48039553064698093,0.033036815654636675,0.033036815654636675,0.033036815654636675,0.023457424046205953,0.023457424046205953,0.023457424046205953,0.009579391608430726,0.009579391608430726,0.009579391608430726,0.0,0.0,0.0,0.4859537733487521
3645,2023-09-03 12:45:00,0.45292162699949773,0.41024812809749284,0.5575246309447569,0.42297982047508176,0.4804109442794754,0.03306074271048688,0.03306074271048688,0.03306074271048688,0.023464683776670436,0.023464683776670436,0.023464683776670436,0.009596058933816445,0.009596058933816445,0.009596058933816445,0.0,0.0,0.0,0.4859823697099846
3646,2023-09-03 12:46:00,0.45292629630487996,0.4104487019761872,0.5541187266887218,0.42297288201386235,0.4804263579119698,0.03308285246603982,0.03308285246603982,0.03308285246603982,0.023470128748090745,0.023470128748090745,0.023470128748090745,0.009612723717949079,0.009612723717949079,0.009612723717949079,0.0,0.0,0.0,0.4860091487709198
3647,2023-09-03 12:47:00,0.4529309656102622,0.4095933285710348,0.5575852050503881,0.4229659435526429,0.4804417715444643,0.03310314188384117,0.03310314188384117,0.03310314188384117,0.02347375596113731,0.02347375596113731,0.02347375596113731,0.009629385922703846,0.009629385922703846,0.009629385922703846,0.0,0.0,0.0,0.48603410749410336
3648,2023-09-03 12:48:00,0.4529356349156445,0.41147861301067,0.5549547313440651,0.4229590050914235,0.4804656526590466,0.033121608475978656,0.033121608475978656,0.033121608475978656,0.023475562966406804,0.023475562966406804,0.023475562966406804,0.009646045509571847,0.009646045509571847,0.009646045509571847,0.0,0.0,0.0,0.48605724339162315
3649,2023-09-03 12:49:00,0.4529403042210268,0.4181260397376485,0.5579249894864529,0.4229520666302041,0.48048975869899013,0.0331382503059679,0.0331382503059679,0.0331382503059679,0.023475547865675916,0.023475547865675916,0.023475547865675916,0.00966270244029198,0.00966270244029198,0.00966270244029198,0.0,0.0,0.0,0.4860785545269947
3650,2023-09-03 12:50:00,0.45294497352640906,0.4127784022257366,0.5543426177907814,0.4229451281689847,0.4805138647389336,0.033153065987317654,0.033153065987317654,0.033153065987317654,0.023473709310787783,0.023473709310787783,0.023473709310787783,0.009679356676529867,0.009679356676529867,0.009679356676529867,0.0,0.0,0.0,0.4860980395137267
3651,2023-09-03 12:51:00,0.4529496428317913,0.4147714492912911,0.559419634216612,0.4229381897077653,0.48053797077887705,0.03316605468305258,0.03316605468305258,0.03316605468305258,0.023470046503111245,0.023470046503111245,0.023470046503111245,0.009696008179941333,0.009696008179941333,0.009696008179941333,0.0,0.0,0.0,0.48611569751484385
3652,2023-09-03 12:52:00,0.45295431213717363,0.4095235388056541,0.5559613922146941,0.42293125124654596,0.4805617537166681,0.033177216105214714,0.033177216105214714,0.033177216105214714,0.02346455919299864,0.02346455919299864,0.02346455919299864,0.009712656912216079,0.009712656912216079,0.009712656912216079,0.0,0.0,0.0,0.48613152824238837
3653,2023-09-03 12:53:00,0.4529589814425558,0.41329363544082787,0.5531472558757008,0.4229243127853264,0.4805797569147128,0.03318655051462999,0.03318655051462999,0.03318655051462999,0.023457247679752095,0.023457247679752095,0.023457247679752095,0.009729302834877893,0.009729302834877893,0.009729302834877893,0.0,0.0,0.0,0.4861455319571858
3654,2023-09-03 12:54:00,0.45296365074793815,0.41675844675118345,0.5598882923047227,0.4229173743241071,0.48059776011275773,0.033194058718833644,0.033194058718833644,0.033194058718833644,0.023448112809154546,0.023448112809154546,0.023448112809154546,0.009745945909679093,0.009745945909679093,0.009745945909679093,0.0,0.0,0.0,0.4861577094667718
3655,2023-09-03 12:55:00,0.4529683200533204,0.41263126265191186,0.5554966755280416,0.4229104358628877,0.4806157633108025,0.03319974207139257,0.03319974207139257,0.03319974207139257,0.023437155973064693,0.023437155973064693,0.023437155973064693,0.009762586098327874,0.009762586098327874,0.009762586098327874,0.0,0.0,0.0,0.486168062124713
3656,2023-09-03 12:56:00,0.45297298935870267,0.41995941651721574,0.5584947178421555,0.42290349740166827,0.48063376650884737,0.03320360247045758,0.03320360247045758,0.03320360247045758,0.02342437910831723,0.02342437910831723,0.02342437910831723,0.009779223362140358,0.009779223362140358,0.009779223362140358,0.0,0.0,0.0,0.48617659182916023
3657,2023-09-03 12:57:00,0.45297765866408496,0.4148001605623292,0.5510387107663702,0.4228965589404488,0.4806517697068922,0.033205642357958844,0.033205642357958844,0.033205642357958844,0.023409784694841333,0.023409784694841333,0.023409784694841333,0.009795857663117514,0.009795857663117514,0.009795857663117514,0.0,0.0,0.0,0.4861833010220438
3658,2023-09-03 12:58:00,0.45298232796946725,0.41604301213614436,0.5560469839145785,0.4228896204792294,0.48066977290493706,0.03320586471604283,0.03320586471604283,0.03320586471604283,0.02339337575355494,0.02339337575355494,0.02339337575355494,0.009812488962487896,0.009812488962487896,0.009812488962487896,0.0,0.0,0.0,0.48618819268551006
3659,2023-09-03 12:59:00,0.4529869972748495,0.4169898001956265,0.55654547461439,0.42288268201801,0.4806873076236291,0.03320427306757636,0.03320427306757636,0.03320427306757636,0.02337515584541365,0.02337515584541365,0.02337515584541365,0.009829117222162707,0.009829117222162707,0.009829117222162707,0.0,0.0,0.0,0.4861912703424258
3660,2023-09-03 13:00:00,0.4529916665802317,0.4142930969197651,0.5570386677837195,0.42287574355679064,0.48070454033431775,0.033200871471831296,0.033200871471831296,0.033200871471831296,0.023355129068200125,0.023355129068200125,0.023355129068200125,0.009845742403631176,0.009845742403631176,0.009845742403631176,0.0,0.0,0.0,0.48619253805206303
3661,2023-09-03 13:01:00,0.452996335885614,0.4130377093352434,0.5541270119251932,0.4228688050955711,0.48072177304500646,0.03319566452405796,0.03319566452405796,0.03319566452405796,0.023333300055612495,0.023333300055612495,0.023333300055612495,0.009862364468445468,0.009862364468445468,0.009862364468445468,0.0,0.0,0.0,0.486192000409672
3662,2023-09-03 13:02:00,0.45300100519099634,0.41178119543296676,0.5565386545874487,0.42286186663435177,0.48073900575569517,0.03318865735163002,0.03318865735163002,0.03318865735163002,0.023309673973432688,0.023309673973432688,0.023309673973432688,0.00987898337819733,0.00987898337819733,0.00987898337819733,0.0,0.0,0.0,0.48618966254262636
3663,2023-09-03 13:03:00,0.4530056744963786,0.4133781793063254,0.5548008918470279,0.42285492817313236,0.48075623846638393,0.03317985561275302,0.03317985561275302,0.03317985561275302,0.023284256518128398,0.023284256518128398,0.023284256518128398,0.009895599094624622,0.009895599094624622,0.009895599094624622,0.0,0.0,0.0,0.48618553010913157
3664,2023-09-03 13:04:00,0.4530103438017608,0.41452021439176806,0.5539118419859834,0.42284798971191295,0.4807734711770726,0.033169265492903735,0.033169265492903735,0.033169265492903735,0.023257053913791424,0.023257053913791424,0.023257053913791424,0.009912211579112306,0.009912211579112306,0.009912211579112306,0.0,0.0,0.0,0.4861796092946645
3665,2023-09-03 13:05:00,0.45301501310714315,0.4119141668472993,0.5538848526775899,0.4228410512506936,0.48079070388776135,0.03315689370172699,0.03315689370172699,0.03315689370172699,0.023228072908414728,0.023228072908414728,0.023228072908414728,0.009928820793312266,0.009928820793312266,0.009928820793312266,0.0,0.0,0.0,0.4861719068088701
3666,2023-09-03 13:06:00,0.45301968241252544,0.4150721134713321,0.5557558328093293,0.4228341127894742,0.48080793659845006,0.03314274747098385,0.03314274747098385,0.03314274747098385,0.02319732077218837,0.02319732077218837,0.02319732077218837,0.00994542669879548,0.00994542669879548,0.00994542669879548,0.0,0.0,0.0,0.4861624298835093
3667,2023-09-03 13:07:00,0.45302435171790767,0.4071135295208041,0.5558507049726783,0.42282717432825473,0.4808251693091387,0.033126834550555095,0.033126834550555095,0.033126834550555095,0.023164805293395277,0.023164805293395277,0.023164805293395277,0.009962029257159825,0.009962029257159825,0.009962029257159825,0.0,0.0,0.0,0.48615118626846276
