,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4169,2023-09-03 21:29:00,0.5667494369112273,0.37416726197735567,0.5866248810540808,0.46527823299117166,0.6651974008026496,-0.08457795946347207,-0.08457795946347207,-0.08457795946347207,-0.08346571038256904,-0.08346571038256904,-0.08346571038256904,-0.0011122490809030358,-0.0011122490809030358,-0.0011122490809030358,0.0,0.0,0.0,0.4821714774477552
4170,2023-09-03 21:30:00,0.566748913669696,0.3725175038140788,0.5895082067355335,0.4652282284718932,0.6652533421019365,-0.08489435430273906,-0.08489435430273906,-0.08489435430273906,-0.08377599775610063,-0.08377599775610063,-0.08377599775610063,-0.0011183565466384388,-0.0011183565466384388,-0.0011183565466384388,0.0,0.0,0.0,0.481854559366957
4171,2023-09-03 21:31:00,0.5667483904281647,0.3655160630095139,0.5885536761802411,0.46517822395261477,0.6653092834012236,-0.08520940879840029,-0.08520940879840029,-0.08520940879840029,-0.08408496489620969,-0.08408496489620969,-0.08408496489620969,-0.001124443902190599,-0.001124443902190599,-0.001124443902190599,0.0,0.0,0.0,0.48153898162976444
4172,2023-09-03 21:32:00,0.5667478671866335,0.3627390591346044,0.5934587145624798,0.4651282194333363,0.6653652247005106,-0.08552304994566266,-0.08552304994566266,-0.08552304994566266,-0.08439253882321447,-0.08439253882321447,-0.08439253882321447,-0.0011305111224481888,-0.0011305111224481888,-0.0011305111224481888,0.0,0.0,0.0,0.4812248172409708
4173,2023-09-03 21:33:00,0.5667473439451022,0.3564399052420229,0.5955175045690358,0.46507821491405776,0.6654211659997978,-0.08583520467766691,-0.08583520467766691,-0.08583520467766691,-0.08469864649536549,-0.08469864649536549,-0.08469864649536549,-0.0011365581823014337,-0.0011365581823014337,-0.0011365581823014337,0.0,0.0,0.0,0.48091213926743526
4174,2023-09-03 21:34:00,0.566746820703571,0.3638283883754648,0.5888889315113323,0.4650282103947793,0.6654771072990848,-0.08614579988786056,-0.08614579988786056,-0.08614579988786056,-0.08500321483102878,-0.08500321483102878,-0.08500321483102878,-0.0011425850568317806,-0.0011425850568317806,-0.0011425850568317806,0.0,0.0,0.0,0.48060102081571043
4175,2023-09-03 21:35:00,0.5667462974620399,0.36037098573442783,0.5849070895062768,0.464978205875501,0.665533048598372,-0.08645476244060224,-0.08645476244060224,-0.08645476244060224,-0.08530617071966531,-0.08530617071966531,-0.08530617071966531,-0.0011485917209369304,-0.0011485917209369304,-0.0011485917209369304,0.0,0.0,0.0,0.4802915350214376
4176,2023-09-03 21:36:00,0.5667457742205085,0.3616233622756593,0.5943489618873603,0.46492820135622254,0.665588989897659,-0.08676201920518202,-0.08676201920518202,-0.08676201920518202,-0.08560744105536107,-0.08560744105536107,-0.08560744105536107,-0.0011545781498209337,-0.0011545781498209337,-0.0011545781498209337,0.0,0.0,0.0,0.47998375501532653
4177,2023-09-03 21:37:00,0.5667452509789773,0.35878410873789723,0.5836481764115461,0.4648781968369441,0.665644931196946,-0.08706749706406999,-0.08706749706406999,-0.08706749706406999,-0.08590695274540822,-0.08590695274540822,-0.08590695274540822,-0.0011605443186617672,-0.0011605443186617672,-0.0011605443186617672,0.0,0.0,0.0,0.4796777539149073
4178,2023-09-03 21:38:00,0.566744727737446,0.36704042924431596,0.5918838662576269,0.46482819231766564,0.6657008724962331,-0.0873711229388018,-0.0873711229388018,-0.0873711229388018,-0.08620463273618409,-0.08620463273618409,-0.08620463273618409,-0.001166490202617698,-0.001166490202617698,-0.001166490202617698,0.0,0.0,0.0,0.4793736047986442
4179,2023-09-03 21:39:00,0.5667442044959148,0.3711833118798724,0.5923762827982297,0.4647781877983872,0.6657568137955201,-0.0876728238133781,-0.0876728238133781,-0.0876728238133781,-0.08650040803632901,-0.08650040803632901,-0.08650040803632901,-0.0011724157770490933,-0.0011724157770490933,-0.0011724157770490933,0.0,0.0,0.0,0.4790713806825367
4180,2023-09-03 21:40:00,0.5667436812543835,0.36769395770877955,0.5846291231771179,0.46472818327910875,0.6658127550948073,-0.08797252674299692,-0.08797252674299692,-0.08797252674299692,-0.08679420572570933,-0.08679420572570933,-0.08679420572570933,-0.0011783210172875952,-0.0011783210172875952,-0.0011783210172875952,0.0,0.0,0.0,0.4787711545113865
4181,2023-09-03 21:41:00,0.5667431580128522,0.361993171851678,0.59056551973966,0.4646781787598303,0.6658686963940943,-0.0882701588889733,-0.0882701588889733,-0.0882701588889733,-0.0870859529901786,-0.0870859529901786,-0.0870859529901786,-0.001184205898794691,-0.001184205898794691,-0.001184205898794691,0.0,0.0,0.0,0.478472999123879
4182,2023-09-03 21:42:00,0.566742634771321,0.36273090765678545,0.5844145238935904,0.46462817424055197,0.6659207186298097,-0.08856564752749807,-0.08856564752749807,-0.08856564752749807,-0.08737557713043949,-0.08737557713043949,-0.08737557713043949,-0.001190070397058584,-0.001190070397058584,-0.001190070397058584,0.0,0.0,0.0,0.47817698724382296
4183,2023-09-03 21:43:00,0.5667421115297898,0.36562344100156635,0.591365702925783,0.4645781697212735,0.6659687860203422,-0.08885892007288207,-0.08885892007288207,-0.08885892007288207,-0.08766300558531899,-0.08766300558531899,-0.08766300558531899,-0.001195914487563067,-0.001195914487563067,-0.001195914487563067,0.0,0.0,0.0,0.4778831914569077
4184,2023-09-03 21:44:00,0.5667415882882586,0.37055886921889813,0.583312616687037,0.4645281652019951,0.6660057934920403,-0.08914990410325874,-0.08914990410325874,-0.08914990410325874,-0.0879481659572413,-0.0879481659572413,-0.0879481659572413,-0.0012017381460174448,-0.0012017381460174448,-0.0012017381460174448,0.0,0.0,0.0,0.47759168418499987
4185,2023-09-03 21:45:00,0.5667410650467273,0.36418981047225707,0.5875455432594119,0.46447816068271663,0.6659996489834629,-0.08943852736883032,-0.08943852736883032,-0.08943852736883032,-0.08823098602082192,-0.08823098602082192,-0.08823098602082192,-0.0012075413480083948,-0.0012075413480083948,-0.0012075413480083948,0.0,0.0,0.0,0.477302537677897
4186,2023-09-03 21:46:00,0.5667405418051961,0.3590335700728608,0.591224292695861,0.4644281561634382,0.6659935044748855,-0.08972471782545899,-0.08972471782545899,-0.08972471782545899,-0.0885113937560828,-0.0885113937560828,-0.0885113937560828,-0.0012133240693761808,-0.0012133240693761808,-0.0012133240693761808,0.0,0.0,0.0,0.4770158239797371
4187,2023-09-03 21:47:00,0.5667400185636647,0.3637923636137059,0.5896393851993602,0.46437815164415974,0.665987359966308,-0.09000840364474494,-0.09000840364474494,-0.09000840364474494,-0.08878931735889532,-0.08878931735889532,-0.08878931735889532,-0.0012190862858496084,-0.0012190862858496084,-0.0012190862858496084,0.0,0.0,0.0,0.4767316149189198
4188,2023-09-03 21:48:00,0.5667394953221335,0.365923481540251,0.5903955277442197,0.46432814712488124,0.6659812154577305,-0.09028951323689974,-0.09028951323689974,-0.09028951323689974,-0.08906468526356665,-0.08906468526356665,-0.08906468526356665,-0.0012248279733330912,-0.0012248279733330912,-0.0012248279733330912,0.0,0.0,0.0,0.4764499820852338
4189,2023-09-03 21:49:00,0.5667389720806023,0.356696697017483,0.5886383770568193,0.4642781426056029,0.6659750709491531,-0.09056797527213443,-0.09056797527213443,-0.09056797527213443,-0.08933742616435468,-0.08933742616435468,-0.08933742616435468,-0.0012305491077797557,-0.0012305491077797557,-0.0012305491077797557,0.0,0.0,0.0,0.47617099680846786
4190,2023-09-03 21:50:00,0.5667384488390711,0.35962346637007137,0.5892554371735444,0.46422813808632446,0.6659689264405757,-0.09084371869676439,-0.09084371869676439,-0.09084371869676439,-0.08960746903164125,-0.08960746903164125,-0.08960746903164125,-0.0012362496651231402,-0.0012362496651231402,-0.0012362496651231402,0.0,0.0,0.0,0.4758947301423067
4191,2023-09-03 21:51:00,0.5667379255975399,0.35560118028623694,0.5869537041555084,0.464178133567046,0.6659627819319982,-0.09111667275852181,-0.09111667275852181,-0.09111667275852181,-0.08987474313702341,-0.08987474313702341,-0.08987474313702341,-0.0012419296214983906,-0.0012419296214983906,-0.0012419296214983906,0.0,0.0,0.0,0.47562125283901807
4192,2023-09-03 21:52:00,0.5667374023560086,0.36539820605371853,0.5854679580870318,0.46412812904776757,0.6659566374234208,-0.09138676702021799,-0.09138676702021799,-0.09138676702021799,-0.09013917806721228,-0.09013917806721228,-0.09013917806721228,-0.001247588953005709,-0.001247588953005709,-0.001247588953005709,0.0,0.0,0.0,0.4753506353357906
4193,2023-09-03 21:53:00,0.5667368791144773,0.355398587162474,0.5884770038171759,0.464078124528489,0.6659504929148434,-0.09165393138075377,-0.09165393138075377,-0.09165393138075377,-0.09040070374493182,-0.09040070374493182,-0.09040070374493182,-0.0012532276358219435,-0.0012532276358219435,-0.0012532276358219435,0.0,0.0,0.0,0.47508294773372356
4194,2023-09-03 21:54:00,0.566736355872946,0.35002965738462133,0.5847134955846334,0.4640281200092106,0.6659443484062658,-0.09191809609764479,-0.09191809609764479,-0.09191809609764479,-0.09065925045139436,-0.09065925045139436,-0.09065925045139436,-0.0012588456462504375,-0.0012588456462504375,-0.0012588456462504375,0.0,0.0,0.0,0.47481825977530123
4195,2023-09-03 21:55:00,0.5667358326314149,0.3571202115762138,0.5860078698081775,0.46397811548993223,0.6659382038976885,-0.09217919180584265,-0.09217919180584265,-0.09217919180584265,-0.09091474884523298,-0.09091474884523298,-0.09091474884523298,-0.001264442960609667,-0.001264442960609667,-0.001264442960609667,0.0,0.0,0.0,0.47455664082557225
4196,2023-09-03 21:56:00,0.5667353093898836,0.3555072484603483,0.5848761978207723,0.4639281109706538,0.665932059389111,-0.09243714952874257,-0.09243714952874257,-0.09243714952874257,-0.09116712997349628,-0.09116712997349628,-0.09116712997349628,-0.0012700195552462817,-0.0012700195552462817,-0.0012700195552462817,0.0,0.0,0.0,0.474298159861141
4197,2023-09-03 21:57:00,0.5667347861483524,0.3537675493952015,0.5807802905234525,0.46387810645137534,0.6659259148805337,-0.09269190070896174,-0.09269190070896174,-0.09269190070896174,-0.0914163253023085,-0.0914163253023085,-0.0914163253023085,-0.001275575406653243,-0.001275575406653243,-0.001275575406653243,0.0,0.0,0.0,0.47404288543939066
4198,2023-09-03 21:58:00,0.5667342629068212,0.35372255031340344,0.5798265562909488,0.46382810193209684,0.6659197703719562,-0.09294337721980771,-0.09294337721980771,-0.09294337721980771,-0.0916622667285004,-0.0916622667285004,-0.0916622667285004,-0.0012811104913072991,-0.0012811104913072991,-0.0012811104913072991,0.0,0.0,0.0,0.47379088568701344
4199,2023-09-03 21:59:00,0.5667337396652898,0.3632988586308772,0.5822999877535451,0.4637780974128184,0.6659136258633788,-0.09319151138522447,-0.09319151138522447,-0.09319151138522447,-0.09190488659945778,-0.09190488659945778,-0.09190488659945778,-0.0012866247857666886,-0.0012866247857666886,-0.0012866247857666886,0.0,0.0,0.0,0.47354222828006537
4200,2023-09-03 22:00:00,0.5667332164237586,0.3508515670747884,0.5815586131267553,0.46372809289353994,0.6659074813548013,-0.09343623600594445,-0.09343623600594445,-0.09343623600594445,-0.0921441177391615,-0.0921441177391615,-0.0921441177391615,-0.0012921182667829567,-0.0012921182667829567,-0.0012921182667829567,0.0,0.0,0.0,0.4732969804178142
4201,2023-09-03 22:01:00,0.5667326931822273,0.3546318053652889,0.5817945429926725,0.4636780883742615,0.6659013368462238,-0.09367748436148993,-0.09367748436148993,-0.09367748436148993,-0.09237989345051704,-0.09237989345051704,-0.09237989345051704,-0.0012975909109728865,-0.0012975909109728865,-0.0012975909109728865,0.0,0.0,0.0,0.47305520882073737
4202,2023-09-03 22:02:00,0.5667321699406962,0.35837546822630506,0.5770714377407924,0.46362808385498316,0.6658951923376465,-0.09391519024728756,-0.09391519024728756,-0.09391519024728756,-0.09261214755209386,-0.09261214755209386,-0.09261214755209386,-0.0013030426951936849,-0.0013030426951936849,-0.0013030426951936849,0.0,0.0,0.0,0.47281697969340863
4203,2023-09-03 22:03:00,0.5667316466991649,0.35010394638629777,0.5897497441260937,0.4635780793357047,0.665889047829069,-0.09414928798027691,-0.09414928798027691,-0.09414928798027691,-0.0928408143840611,-0.0928408143840611,-0.0928408143840611,-0.0013084735962158175,-0.0013084735962158175,-0.0013084735962158175,0.0,0.0,0.0,0.472582358718888
4204,2023-09-03 22:04:00,0.5667311234576337,0.3532431040859729,0.5772095982713746,0.46352807481642627,0.6658829033204915,-0.09437971242098546,-0.09437971242098546,-0.09437971242098546,-0.09306582883002898,-0.09306582883002898,-0.09306582883002898,-0.0013138835909564906,-0.0013138835909564906,-0.0013138835909564906,0.0,0.0,0.0,0.4723514110366482
4205,2023-09-03 22:05:00,0.5667306002161024,0.3580252527304718,0.585077815688012,0.4634780702971478,0.665876758811914,-0.09460639899565053,-0.09460639899565053,-0.09460639899565053,-0.09328712633917409,-0.09328712633917409,-0.09328712633917409,-0.0013192726564764483,-0.0013192726564764483,-0.0013192726564764483,0.0,0.0,0.0,0.4721242012204519
4206,2023-09-03 22:06:00,0.5667300769745711,0.35428677831627486,0.5858233587772279,0.4634280657778694,0.6658706143033366,-0.09482928370382208,-0.09482928370382208,-0.09482928370382208,-0.09350464293414174,-0.09350464293414174,-0.09350464293414174,-0.0013246407696803485,-0.0013246407696803485,-0.0013246407696803485,0.0,0.0,0.0,0.471900793270749
4207,2023-09-03 22:07:00,0.5667295537330399,0.35135881937297664,0.5782195288173191,0.46337806125859093,0.6658644697947592,-0.09504830314776859,-0.09504830314776859,-0.09504830314776859,-0.09371831524002802,-0.09371831524002802,-0.09371831524002802,-0.0013299879077405738,-0.0013299879077405738,-0.0013299879077405738,0.0,0.0,0.0,0.47168125058527133
4208,2023-09-03 22:08:00,0.5667290304915086,0.35457209338389867,0.5795164477265713,0.4633280567393125,0.6658583252861817,-0.095263394544544,-0.095263394544544,-0.095263394544544,-0.09392808049667335,-0.09392808049667335,-0.09392808049667335,-0.001335314047870645,-0.001335314047870645,-0.001335314047870645,0.0,0.0,0.0,0.47146563594696456
4209,2023-09-03 22:09:00,0.5667285072499775,0.35266725945647004,0.5778066710715717,0.4632780522200341,0.6658521807776043,-0.0954744957382331,-0.0954744957382331,-0.0954744957382331,-0.09413387657101205,-0.09413387657101205,-0.09413387657101205,-0.0013406191672210648,-0.0013406191672210648,-0.0013406191672210648,0.0,0.0,0.0,0.4712540115117444
4210,2023-09-03 22:10:00,0.5667279840084462,0.35375683819466447,0.5825820168430408,0.46322804770075565,0.6658460362690268,-0.09568154522832284,-0.09568154522832284,-0.09568154522832284,-0.0943356419851385,-0.0943356419851385,-0.0943356419851385,-0.001345903243184338,-0.001345903243184338,-0.001345903243184338,0.0,0.0,0.0,0.4710464387801233
4211,2023-09-03 22:11:00,0.5667274607669149,0.35531523952838423,0.5821073024959394,0.4631780431814772,0.6658398917604494,-0.09588448217729902,-0.09588448217729902,-0.09588448217729902,-0.09453331592424599,-0.09453331592424599,-0.09453331592424599,-0.001351166253053033,-0.001351166253053033,-0.001351166253053033,0.0,0.0,0.0,0.47084297858961593
4212,2023-09-03 22:12:00,0.5667269375253836,0.3510818664771858,0.5830458099595183,0.46312803866219876,0.6658337472518719,-0.09608324643152027,-0.09608324643152027,-0.09608324643152027,-0.09472683825722598,-0.09472683825722598,-0.09472683825722598,-0.0013564081742942977,-0.0013564081742942977,-0.0013564081742942977,0.0,0.0,0.0,0.47064369109386334
4213,2023-09-03 22:13:00,0.5667264142838524,0.34742982746235446,0.5843834921592918,0.4630780341429202,0.6658276027432946,-0.09627777853736809,-0.09627777853736809,-0.09627777853736809,-0.09491614955294558,-0.09491614955294558,-0.09491614955294558,-0.0013616289844224992,-0.0013616289844224992,-0.0013616289844224992,0.0,0.0,0.0,0.4704486357464843
4214,2023-09-03 22:14:00,0.5667258910423212,0.36200104574603453,0.5833201455085846,0.46302802962364187,0.6658214582347172,-0.0964680197563869,-0.0964680197563869,-0.0964680197563869,-0.09510119109544365,-0.09510119109544365,-0.09510119109544365,-0.0013668286609432405,-0.0013668286609432405,-0.0013668286609432405,0.0,0.0,0.0,0.47025787128593427
4215,2023-09-03 22:15:00,0.5667253678007899,0.3485740436338937,0.5805524086637739,0.4629780251043633,0.6658153137261396,-0.09665391208436316,-0.09665391208436316,-0.09665391208436316,-0.09528190490283167,-0.09528190490283167,-0.09528190490283167,-0.0013720071815314962,-0.0013720071815314962,-0.0013720071815314962,0.0,0.0,0.0,0.4700714557164267
4216,2023-09-03 22:16:00,0.5667248445592588,0.35231654820343306,0.5884534444810023,0.462928020585085,0.6658091692175623,-0.0968353982663013,-0.0968353982663013,-0.0968353982663013,-0.09545823374237336,-0.09545823374237336,-0.09545823374237336,-0.001377164523927937,-0.001377164523927937,-0.001377164523927937,0.0,0.0,0.0,0.4698894462929575
4217,2023-09-03 22:17:00,0.5667243213177274,0.35366291213128176,0.5834393969690792,0.46287801606580653,0.6658267073086698,-0.09701242180664697,-0.09701242180664697,-0.09701242180664697,-0.0956301211408276,-0.0956301211408276,-0.0956301211408276,-0.0013823006658193653,-0.0013823006658193653,-0.0013823006658193653,0.0,0.0,0.0,0.46971189951108044
4218,2023-09-03 22:18:00,0.5667237980761962,0.3547633071456497,0.581900343452413,0.4628280115465281,0.6658560409664199,-0.09718492699455131,-0.09718492699455131,-0.09718492699455131,-0.09579751140946331,-0.09579751140946331,-0.09579751140946331,-0.0013874155850879858,-0.0013874155850879858,-0.0013874155850879858,0.0,0.0,0.0,0.46953887108164494
4219,2023-09-03 22:19:00,0.5667232748346649,0.3474939143467328,0.587015039708299,0.46277800702724964,0.6658853746241699,-0.09735285891436055,-0.09735285891436055,-0.09735285891436055,-0.09596034965471391,-0.09596034965471391,-0.09596034965471391,-0.0013925092596466522,-0.0013925092596466522,-0.0013925092596466522,0.0,0.0,0.0,0.4693704159203044
4220,2023-09-03 22:20:00,0.5667227515931337,0.3426958391009838,0.5791810549797868,0.4627280025079712,0.6659147082819199,-0.09751616345622204,-0.09751616345622204,-0.09751616345622204,-0.09611858178883573,-0.09611858178883573,-0.09611858178883573,-0.001397581667386321,-0.001397581667386321,-0.001397581667386321,0.0,0.0,0.0,0.46920658813691163
4221,2023-09-03 22:21:00,0.5667222283516025,0.34535131662184004,0.5753804178458185,0.46267799798869275,0.66594404193967,-0.09767478734106462,-0.09767478734106462,-0.09767478734106462,-0.09627215455466169,-0.09627215455466169,-0.09627215455466169,-0.0014026327864029263,-0.0014026327864029263,-0.0014026327864029263,0.0,0.0,0.0,0.46904744101053786
4222,2023-09-03 22:22:00,0.5667217051100712,0.3578769915496651,0.5787745168794569,0.4626279934694144,0.6659733755974201,-0.09782867812699929,-0.09782867812699929,-0.09782867812699929,-0.09642101553219451,-0.09642101553219451,-0.09642101553219451,-0.0014076625948047845,-0.0014076625948047845,-0.0014076625948047845,0.0,0.0,0.0,0.46889302698307195
4223,2023-09-03 22:23:00,0.56672118186854,0.3549434051168964,0.5827998674434078,0.46257798895013597,0.6660027092551701,-0.09797778422644217,-0.09797778422644217,-0.09797778422644217,-0.09656511315575857,-0.09656511315575857,-0.09656511315575857,-0.0014126710706835908,-0.0014126710706835908,-0.0014126710706835908,0.0,0.0,0.0,0.4687433976420979
4224,2023-09-03 22:24:00,0.5667206586270087,0.34368419421449625,0.5801401768980574,0.4625279844308575,0.6660320429129203,-0.09812205492303681,-0.09812205492303681,-0.09812205492303681,-0.09670439673070162,-0.09670439673070162,-0.09670439673070162,-0.0014176581923351827,-0.0014176581923351827,-0.0014176581923351827,0.0,0.0,0.0,0.4685986037039719
4225,2023-09-03 22:25:00,0.5667201353854775,0.34311921997768424,0.5720223220781713,0.4624779799115791,0.6660613765706704,-0.09826144038121863,-0.09826144038121863,-0.09826144038121863,-0.09683881644317249,-0.09683881644317249,-0.09683881644317249,-0.0014226239380461373,-0.0014226239380461373,-0.0014226239380461373,0.0,0.0,0.0,0.46845869500425885
4226,2023-09-03 22:26:00,0.5667196121439462,0.3422879840471196,0.5821515720605726,0.4624279753923006,0.6660907102284204,-0.0983958916624984,-0.0983958916624984,-0.0983958916624984,-0.09696832337629803,-0.09696832337629803,-0.09696832337629803,-0.00142756828620037,-0.00142756828620037,-0.00142756828620037,0.0,0.0,0.0,0.46832372048144777
4227,2023-09-03 22:27:00,0.566719088902415,0.34973706748688677,0.5840912782733708,0.4623779708730222,0.6661219002649813,-0.09852536073838102,-0.09852536073838102,-0.09852536073838102,-0.09709286952320025,-0.09709286952320025,-0.09709286952320025,-0.0014324912151807727,-0.0014324912151807727,-0.0014324912151807727,0.0,0.0,0.0,0.46819372816403393
4228,2023-09-03 22:28:00,0.5667185656608837,0.35011605482470004,0.5784174339401575,0.46232796635374374,0.6661922529570125,-0.09864980050353846,-0.09864980050353846,-0.09864980050353846,-0.09721240780003983,-0.09721240780003983,-0.09721240780003983,-0.0014373927034986383,-0.0014373927034986383,-0.0014373927034986383,0.0,0.0,0.0,0.4680687651573453
4229,2023-09-03 22:29:00,0.5667180424193525,0.3543079906107086,0.5761187792198965,0.46227796183446535,0.6662626056490438,-0.09876916479148866,-0.09876916479148866,-0.09876916479148866,-0.09732689206168708,-0.09732689206168708,-0.09732689206168708,-0.0014422727298015697,-0.0014422727298015697,-0.0014422727298015697,0.0,0.0,0.0,0.46794887762786386
4230,2023-09-03 22:30:00,0.5667175191778213,0.34846229340629165,0.5807018409299614,0.4622279573151869,0.666332958341075,-0.09888340838010483,-0.09888340838010483,-0.09888340838010483,-0.09743627710750438,-0.09743627710750438,-0.09743627710750438,-0.001447131272600451,-0.001447131272600451,-0.001447131272600451,0.0,0.0,0.0,0.4678341107977165
4231,2023-09-03 22:31:00,0.56671699593629,0.3576576685875702,0.5822750403402344,0.46217795279590845,0.666403311033106,-0.09899248701331097,-0.09899248701331097,-0.09899248701331097,-0.09754051870265054,-0.09754051870265054,-0.09754051870265054,-0.001451968310660433,-0.001451968310660433,-0.001451968310660433,0.0,0.0,0.0,0.467724508922979
4232,2023-09-03 22:32:00,0.5667164726947588,0.35508179064524736,0.5831883037443263,0.46212794827663,0.6664736637251372,-0.0990963574078991,-0.0990963574078991,-0.0990963574078991,-0.09763957358510808,-0.09763957358510808,-0.09763957358510808,-0.0014567838227910268,-0.0014567838227910268,-0.0014567838227910268,0.0,0.0,0.0,0.46762011528685965
4233,2023-09-03 22:33:00,0.5667159494532275,0.33923192104490213,0.5767129469641805,0.4620779437573515,0.6665440164171683,-0.09919497726417952,-0.09919497726417952,-0.09919497726417952,-0.0977333994764279,-0.0977333994764279,-0.0977333994764279,-0.0014615777877516054,-0.0014615777877516054,-0.0014615777877516054,0.0,0.0,0.0,0.4675209721890479
4234,2023-09-03 22:34:00,0.5667154262116962,0.3537179119562197,0.5826441656964189,0.46202904983697113,0.6666138437796869,-0.0992883052825068,-0.0992883052825068,-0.0992883052825068,-0.09782195509798085,-0.09782195509798085,-0.09782195509798085,-0.0014663501845259559,-0.0014663501845259559,-0.0014663501845259559,0.0,0.0,0.0,0.4674271209291894
4235,2023-09-03 22:35:00,0.5667149029701649,0.34774097966706,0.5767418169260584,0.46198188770458887,0.6666809234711562,-0.09937630117180259,-0.09937630117180259,-0.09937630117180259,-0.097905200179771,-0.097905200179771,-0.097905200179771,-0.0014711009920315788,-0.0014711009920315788,-0.0014711009920315788,0.0,0.0,0.0,0.46733860179836234
4236,2023-09-03 22:36:00,0.5667143797286338,0.34752558772691067,0.5858959758455945,0.46193472557220683,0.6667480031626255,-0.09945892565962598,-0.09945892565962598,-0.09945892565962598,-0.09798309547032166,-0.09798309547032166,-0.09798309547032166,-0.0014758301893043183,-0.0014758301893043183,-0.0014758301893043183,0.0,0.0,0.0,0.4672554540690078
4237,2023-09-03 22:37:00,0.5667138564871026,0.3508493218096917,0.5802760583102334,0.4618875634398247,0.6668150828540949,-0.09953614050647325,-0.09953614050647325,-0.09953614050647325,-0.0980556027509375,-0.0980556027509375,-0.0980556027509375,-0.0014805377555357378,-0.0014805377555357378,-0.0014805377555357378,0.0,0.0,0.0,0.46717771598062935
4238,2023-09-03 22:38:00,0.5667133332455713,0.34340288173131284,0.5795533152878175,0.4618404013074425,0.6668821625455642,-0.09960790851131435,-0.09960790851131435,-0.09960790851131435,-0.09812268484154893,-0.09812268484154893,-0.09812268484154893,-0.0014852236697654186,-0.0014852236697654186,-0.0014852236697654186,0.0,0.0,0.0,0.4671054247342569
4239,2023-09-03 22:39:00,0.5667128100040401,0.3528907389827744,0.5765708084839184,0.4617932391750604,0.6669492422370334,-0.09967419352935519,-0.09967419352935519,-0.09967419352935519,-0.09818430561800731,-0.09818430561800731,-0.09818430561800731,-0.001489887911347887,-0.001489887911347887,-0.001489887911347887,0.0,0.0,0.0,0.46703861647468486
4240,2023-09-03 22:40:00,0.5667122867625087,0.3474663976352646,0.580308546320413,0.46174607704267817,0.6670163219285027,-0.0997349604735359,-0.0997349604735359,-0.0997349604735359,-0.09824043001396686,-0.09824043001396686,-0.09824043001396686,-0.001494530459569039,-0.001494530459569039,-0.001494530459569039,0.0,0.0,0.0,0.4669773262889728
4241,2023-09-03 22:41:00,0.5667117635209775,0.3452906540540204,0.5760331836243446,0.461698914910296,0.6670834016199719,-0.09979017533050763,-0.09979017533050763,-0.09979017533050763,-0.09829102403670316,-0.09829102403670316,-0.09829102403670316,-0.0014991512938044682,-0.0014991512938044682,-0.0014991512938044682,0.0,0.0,0.0,0.4669215881904699
4242,2023-09-03 22:42:00,0.5667112402794462,0.34914997817800986,0.5733236846517965,0.46165175277791387,0.6671504813114413,-0.09983980516639826,-0.09983980516639826,-0.09983980516639826,-0.09833605477287871,-0.09833605477287871,-0.09833605477287871,-0.0015037503935195417,-0.0015037503935195417,-0.0015037503935195417,0.0,0.0,0.0,0.46687143511304796
4243,2023-09-03 22:43:00,0.5667107170379151,0.3459617050173316,0.5769720954550948,0.46160459064553183,0.6672175610029107,-0.09988381813879729,-0.09988381813879729,-0.09988381813879729,-0.09837549040059725,-0.09837549040059725,-0.09837549040059725,-0.0015083277382000448,-0.0015083277382000448,-0.0015083277382000448,0.0,0.0,0.0,0.46682689889911777
4244,2023-09-03 22:44:00,0.5667101937963839,0.341437890671301,0.5722240061867491,0.4615574285131497,0.66728464069438,-0.09992218350230926,-0.09992218350230926,-0.09992218350230926,-0.0984093001948827,-0.0984093001948827,-0.0984093001948827,-0.0015128833074265573,-0.0015128833074265573,-0.0015128833074265573,0.0,0.0,0.0,0.46678801029407463
4245,2023-09-03 22:45:00,0.5667096705548526,0.348013260653583,0.578893872136325,0.4615102663807675,0.6673517203858492,-0.09995487162096524,-0.09995487162096524,-0.09995487162096524,-0.09843745454007427,-0.09843745454007427,-0.09843745454007427,-0.001517417080890981,-0.001517417080890981,-0.001517417080890981,0.0,0.0,0.0,0.4667547989338873
4246,2023-09-03 22:46:00,0.5667091473133213,0.3483487654442252,0.5803353731342248,0.4614631042483853,0.6674188000773185,-0.09998185397351468,-0.09998185397351468,-0.09998185397351468,-0.09845992493518677,-0.09845992493518677,-0.09845992493518677,-0.001521929038327913,-0.001521929038327913,-0.001521929038327913,0.0,0.0,0.0,0.46672729333980667
4247,2023-09-03 22:47:00,0.56670862407179,0.35181949067191576,0.5759474670479349,0.4614159421160032,0.6674858797687879,-0.100003103160833,-0.100003103160833,-0.100003103160833,-0.09847668400137415,-0.09847668400137415,-0.09847668400137415,-0.0015264191594588556,-0.0015264191594588556,-0.0015264191594588556,0.0,0.0,0.0,0.466705520910957
