,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3613,2023-09-03 12:13:00,0.47713897876818867,0.44372510029802004,0.5983523210256764,0.39741808929855543,0.551695876668729,0.04730673963014037,0.04730673963014037,0.04730673963014037,0.03211317189606602,0.03211317189606602,0.03211317189606602,0.01519356773407436,0.01519356773407436,0.01519356773407436,0.0,0.0,0.0,0.5244457183983291
3614,2023-09-03 12:14:00,0.4771471110207525,0.4402258922431831,0.5987019762626703,0.3973941509362545,0.5517755541934589,0.04736306989780744,0.04736306989780744,0.04736306989780744,0.03214912542580748,0.03214912542580748,0.03214912542580748,0.015213944471999965,0.015213944471999965,0.015213944471999965,0.0,0.0,0.0,0.5245101809185599
3615,2023-09-03 12:15:00,0.4771552432733164,0.443483172523352,0.6005726695478404,0.39737021257395366,0.5518552317181887,0.047418949296208504,0.047418949296208504,0.047418949296208504,0.03218462657130826,0.03218462657130826,0.03218462657130826,0.015234322724900246,0.015234322724900246,0.015234322724900246,0.0,0.0,0.0,0.5245741925695249
3616,2023-09-03 12:16:00,0.4771633755258802,0.44551428132516724,0.6082521932217123,0.39734627421165264,0.5519300128615607,0.04747437187086515,0.04747437187086515,0.04747437187086515,0.0322196694244034,0.0322196694244034,0.0322196694244034,0.015254702446461745,0.015254702446461745,0.015254702446461745,0.0,0.0,0.0,0.5246377473967453
3617,2023-09-03 12:17:00,0.47717150777844397,0.4437377941715846,0.6005297431260251,0.3973223358493518,0.5519447490400232,0.04752933167164386,0.04752933167164386,0.04752933167164386,0.03225424808092517,0.03225424808092517,0.03225424808092517,0.015275083590718691,0.015275083590718691,0.015275083590718691,0.0,0.0,0.0,0.5247008394500878
3618,2023-09-03 12:18:00,0.4771796400310078,0.4406945740304186,0.6005006513407222,0.3972990768514425,0.5519594852184858,0.0475838227532873,0.0475838227532873,0.0475838227532873,0.03228835664138523,0.03228835664138523,0.03228835664138523,0.015295466111902077,0.015295466111902077,0.015295466111902077,0.0,0.0,0.0,0.5247634627842951
3619,2023-09-03 12:19:00,0.4771877722835717,0.44450534519419044,0.6016002575441718,0.3972943979195189,0.5519742213969484,0.047637839174028994,0.047637839174028994,0.047637839174028994,0.03232198921037945,0.03232198921037945,0.03232198921037945,0.015315849963649536,0.015315849963649536,0.015315849963649536,0.0,0.0,0.0,0.5248256114576006
3620,2023-09-03 12:20:00,0.4771959045361355,0.4423643653375305,0.6004904630049741,0.39729306603557735,0.551988957575411,0.04769137500011604,0.04769137500011604,0.04769137500011604,0.03235513990007279,0.03235513990007279,0.03235513990007279,0.015336235100043245,0.015336235100043245,0.015336235100043245,0.0,0.0,0.0,0.5248872795362515
3621,2023-09-03 12:21:00,0.47720403678869927,0.43922893729688384,0.6008976234049095,0.3972917341516357,0.5520036937538735,0.04774442430318977,0.04774442430318977,0.04774442430318977,0.032387802828485635,0.032387802828485635,0.032387802828485635,0.015356621474704152,0.015356621474704152,0.015356621474704152,0.0,0.0,0.0,0.5249484610918891
3622,2023-09-03 12:22:00,0.47721216904126323,0.43684621434719867,0.6009275114850631,0.39729040226769424,0.5520184299323362,0.04779698116441801,0.04779698116441801,0.04779698116441801,0.03241997212281582,0.03241997212281582,0.03241997212281582,0.01537700904160218,0.01537700904160218,0.01537700904160218,0.0,0.0,0.0,0.5250091502056813
3623,2023-09-03 12:23:00,0.47722030129382703,0.44135223117432015,0.6029301190681016,0.39728907038375255,0.5520331661107988,0.04784903967361983,0.04784903967361983,0.04784903967361983,0.032451641918947366,0.032451641918947366,0.032451641918947366,0.015397397754672453,0.015397397754672453,0.015397397754672453,0.0,0.0,0.0,0.5250693409674468
3624,2023-09-03 12:24:00,0.47722843354639083,0.44175920756616344,0.6029605078367065,0.39728773849981097,0.5520479022892613,0.047900593929851576,0.047900593929851576,0.047900593929851576,0.03248280636239496,0.03248280636239496,0.03248280636239496,0.015417787567456626,0.015417787567456626,0.015417787567456626,0.0,0.0,0.0,0.5251290274762423
3625,2023-09-03 12:25:00,0.4772365657989547,0.44508954102257503,0.599605371611505,0.3972864066158694,0.5520626384677239,0.047951638043718915,0.047951638043718915,0.047951638043718915,0.03251345960999042,0.03251345960999042,0.03251345960999042,0.015438178433728498,0.015438178433728498,0.015438178433728498,0.0,0.0,0.0,0.5251882038426736
3626,2023-09-03 12:26:00,0.47724469805151853,0.44008916343585625,0.6043526145655748,0.39728507473192787,0.5520773746461864,0.0480021661377,0.0480021661377,0.0480021661377,0.03254359583036353,0.03254359583036353,0.03254359583036353,0.015458570307336465,0.015458570307336465,0.015458570307336465,0.0,0.0,0.0,0.5252468641892185
3627,2023-09-03 12:27:00,0.47725283030408233,0.4387369568575383,0.6004080094545134,0.3972837428479863,0.5520921108246489,0.04805217234625809,0.04805217234625809,0.04805217234625809,0.032573209204389504,0.032573209204389504,0.032573209204389504,0.015478963141868581,0.015478963141868581,0.015478963141868581,0.0,0.0,0.0,0.5253050026503404
3628,2023-09-03 12:28:00,0.47726096255664613,0.4417070607258342,0.6066928282098782,0.39728241096404465,0.5521068470031115,0.04810165081798579,0.04810165081798579,0.04810165081798579,0.032602293927068704,0.032602293927068704,0.032602293927068704,0.01549935689091709,0.01549935689091709,0.01549935689091709,0.0,0.0,0.0,0.525362613374632
3629,2023-09-03 12:29:00,0.47726909480921,0.4418931425683231,0.6047870559144618,0.3972810790801031,0.5521215831815741,0.048150595715578934,0.048150595715578934,0.048150595715578934,0.03263084420743063,0.03263084420743063,0.03263084420743063,0.015519751508148296,0.015519751508148296,0.015519751508148296,0.0,0.0,0.0,0.5254196905247889
3630,2023-09-03 12:30:00,0.47727722706177383,0.44272914561106125,0.6047039363438498,0.39727974719616155,0.5521349654973418,0.04819900121725827,0.04819900121725827,0.04819900121725827,0.032658854270059656,0.032658854270059656,0.032658854270059656,0.015540146947198614,0.015540146947198614,0.015540146947198614,0.0,0.0,0.0,0.5254762282790321
3631,2023-09-03 12:31:00,0.47728535931433763,0.44650223401819894,0.6039030406254962,0.3972784153122199,0.5521467898615673,0.048246861517272664,0.048246861517272664,0.048246861517272664,0.032686318355700746,0.032686318355700746,0.032686318355700746,0.015560543161571912,0.015560543161571912,0.015560543161571912,0.0,0.0,0.0,0.5255322208316103
3632,2023-09-03 12:32:00,0.4772934915669016,0.43888087884220317,0.5983127895017187,0.3972770834282784,0.5521586142257926,0.04829417082661226,0.04829417082661226,0.04829417082661226,0.03271323072190518,0.03271323072190518,0.03271323072190518,0.015580940104707085,0.015580940104707085,0.015580940104707085,0.0,0.0,0.0,0.5255876623935138
3633,2023-09-03 12:33:00,0.4773016238194654,0.44271238774893995,0.6026897089039758,0.3972757515443368,0.552170438590018,0.04834092337449637,0.04834092337449637,0.04834092337449637,0.032739585644301225,0.032739585644301225,0.032739585644301225,0.015601337730195133,0.015601337730195133,0.015601337730195133,0.0,0.0,0.0,0.5256425471939618
3634,2023-09-03 12:34:00,0.4773097560720292,0.44581675595489617,0.6027589307309154,0.39727441966039523,0.5521805791003976,0.04838711340907894,0.04838711340907894,0.04838711340907894,0.0327653774174311,0.0327653774174311,0.0327653774174311,0.015621735991647838,0.015621735991647838,0.015621735991647838,0.0,0.0,0.0,0.5256968694811082
3635,2023-09-03 12:35:00,0.47731788832459304,0.44340162131935,0.603549348024867,0.39727308777645365,0.5521902677887779,0.04843273519681715,0.04843273519681715,0.04843273519681715,0.03279060035454936,0.03279060035454936,0.03279060035454936,0.01564213484226779,0.01564213484226779,0.01564213484226779,0.0,0.0,0.0,0.5257506235214102
3636,2023-09-03 12:36:00,0.4773260205771569,0.44026939515080177,0.6047390435450903,0.3972717558925121,0.552199956477158,0.04847778302582756,0.04847778302582756,0.04847778302582756,0.03281524879016895,0.03281524879016895,0.03281524879016895,0.015662534235658606,0.015662534235658606,0.015662534235658606,0.0,0.0,0.0,0.5258038036029844
3637,2023-09-03 12:37:00,0.4773341528297207,0.4430700604655789,0.6032714989187915,0.39727042400857043,0.5522096451655382,0.04852225120391736,0.04852225120391736,0.04852225120391736,0.03283931707895197,0.03283931707895197,0.03283931707895197,0.015682934124965374,0.015682934124965374,0.015682934124965374,0.0,0.0,0.0,0.5258564040336381
3638,2023-09-03 12:38:00,0.4773422850822845,0.4414976252810026,0.6100668489936556,0.39726909212462885,0.5522193338539183,0.04856613406183603,0.04856613406183603,0.04856613406183603,0.032862799598150846,0.032862799598150846,0.032862799598150846,0.01570333446368517,0.01570333446368517,0.01570333446368517,0.0,0.0,0.0,0.5259084191441206
3639,2023-09-03 12:39:00,0.47735041733484834,0.44419699503919946,0.6049010110662008,0.39726776024068733,0.5522290225422984,0.048609425952736644,0.048609425952736644,0.048609425952736644,0.03288569074744981,0.03288569074744981,0.03288569074744981,0.015723735205286842,0.015723735205286842,0.015723735205286842,0.0,0.0,0.0,0.5259598432875849
3640,2023-09-03 12:40:00,0.4773585495874122,0.4453029232572974,0.6083126982363466,0.3972664283567458,0.5522387112306787,0.048652121252581705,0.048652121252581705,0.048652121252581705,0.03290798494975103,0.03290798494975103,0.03290798494975103,0.015744136302830676,0.015744136302830676,0.015744136302830676,0.0,0.0,0.0,0.5260106708399939
3641,2023-09-03 12:41:00,0.477366681839976,0.44185192552830455,0.60568412618158,0.39726509647280417,0.5522480338194533,0.04869421436179725,0.04869421436179725,0.04869421436179725,0.032929676652161066,0.032929676652161066,0.032929676652161066,0.015764537709636182,0.015764537709636182,0.015764537709636182,0.0,0.0,0.0,0.5260608962017732
3642,2023-09-03 12:42:00,0.4773748140925398,0.44100673332972573,0.6054234081298967,0.39726376458886253,0.5522553930821265,0.048735699705949466,0.048735699705949466,0.048735699705949466,0.03295076032686134,0.03295076032686134,0.03295076032686134,0.015784939379088123,0.015784939379088123,0.015784939379088123,0.0,0.0,0.0,0.5261105137984893
3643,2023-09-03 12:43:00,0.47738294634510375,0.44346343824130496,0.6029195971479956,0.39726243270492106,0.5522627523447996,0.048776571735670016,0.048776571735670016,0.048776571735670016,0.03297123047136674,0.03297123047136674,0.03297123047136674,0.01580534126430327,0.01580534126430327,0.01580534126430327,0.0,0.0,0.0,0.5261595180807738
3644,2023-09-03 12:44:00,0.47739107859766755,0.4447485248678052,0.6088176946908501,0.39724584345406144,0.5522910348390698,0.04881682492803719,0.04881682492803719,0.04881682492803719,0.032991081609612644,0.032991081609612644,0.032991081609612644,0.015825743318424543,0.015825743318424543,0.015825743318424543,0.0,0.0,0.0,0.5262079035257048
3645,2023-09-03 12:45:00,0.4773992108502314,0.4451544780217755,0.6047705337488922,0.3972094843439946,0.552322271139419,0.04885645378720615,0.04885645378720615,0.04885645378720615,0.033010308292498805,0.033010308292498805,0.033010308292498805,0.01584614549470733,0.01584614549470733,0.01584614549470733,0.0,0.0,0.0,0.5262556646374376
3646,2023-09-03 12:46:00,0.47740734310279526,0.4406548440233901,0.6058581707400286,0.3971731252339277,0.5523535074397684,0.048895452844683406,0.048895452844683406,0.048895452844683406,0.03302890509854386,0.03302890509854386,0.03302890509854386,0.015866547746139565,0.015866547746139565,0.015866547746139565,0.0,0.0,0.0,0.5263027959474786
3647,2023-09-03 12:47:00,0.47741547535535905,0.4459522069911662,0.6079603402265167,0.3971367661238608,0.5523847437401175,0.04893381666101077,0.04893381666101077,0.04893381666101077,0.03304686663494772,0.03304686663494772,0.03304686663494772,0.01588695002606305,0.01588695002606305,0.01588695002606305,0.0,0.0,0.0,0.5263492920163698
3648,2023-09-03 12:48:00,0.47742360760792285,0.4406039169611463,0.6038587498636645,0.3971004070137939,0.5524159800404668,0.04897153982466592,0.04897153982466592,0.04897153982466592,0.03306418753734207,0.03306418753734207,0.03306418753734207,0.015907352287323852,0.015907352287323852,0.015907352287323852,0.0,0.0,0.0,0.5263951474325888
3649,2023-09-03 12:49:00,0.4774317398604867,0.44557148871557317,0.609950433448752,0.397064047903727,0.552447216340816,0.049008616954666955,0.049008616954666955,0.049008616954666955,0.03308086247160321,0.03308086247160321,0.03308086247160321,0.01592775448306374,0.01592775448306374,0.01592775448306374,0.0,0.0,0.0,0.5264403568151537
3650,2023-09-03 12:50:00,0.47743987211305056,0.4456765290488807,0.6061920239066699,0.3970276887936602,0.5524784526411652,0.049045042699909315,0.049045042699909315,0.049045042699909315,0.03309688613359963,0.03309688613359963,0.03309688613359963,0.015948156566309678,0.015948156566309678,0.015948156566309678,0.0,0.0,0.0,0.5264849148129599
3651,2023-09-03 12:51:00,0.47744800436561435,0.441059537565902,0.604900175248981,0.39699132968359324,0.5525096889415144,0.049080811740160976,0.049080811740160976,0.049080811740160976,0.033112253250100726,0.033112253250100726,0.033112253250100726,0.015968558490060247,0.015968558490060247,0.015968558490060247,0.0,0.0,0.0,0.5265288161057753
3652,2023-09-03 12:52:00,0.47745613661817815,0.4441373481485559,0.5991088036164549,0.3969549705735263,0.5525409252418636,0.04911591878692876,0.04911591878692876,0.04911591878692876,0.03312695857959259,0.03312695857959259,0.03312695857959259,0.01598896020733617,0.01598896020733617,0.01598896020733617,0.0,0.0,0.0,0.5265720554051069
3653,2023-09-03 12:53:00,0.4774642688707421,0.4421146245805501,0.6052868063171148,0.3969186114634595,0.552572161542213,0.04915035858348158,0.04915035858348158,0.04915035858348158,0.03314099691254216,0.03314099691254216,0.03314099691254216,0.016009361670939408,0.016009361670939408,0.016009361670939408,0.0,0.0,0.0,0.5266146274542237
3654,2023-09-03 12:54:00,0.4774724011233059,0.44169666140218855,0.6039711296094891,0.3968822523533926,0.5526033978425621,0.04918412590621666,0.04918412590621666,0.04918412590621666,0.03315436307228395,0.03315436307228395,0.03315436307228395,0.016029762833932707,0.016029762833932707,0.016029762833932707,0.0,0.0,0.0,0.5266565270295226
3655,2023-09-03 12:55:00,0.4774805333758697,0.4398000847122581,0.6029114022523148,0.3968458932433256,0.5526346341429114,0.04921721556460533,0.04921721556460533,0.04921721556460533,0.03316705191529953,0.03316705191529953,0.03316705191529953,0.01605016364930579,0.01605016364930579,0.01605016364930579,0.0,0.0,0.0,0.526697748940475
3656,2023-09-03 12:56:00,0.47748866562843356,0.4453564144953144,0.6063624637419484,0.3968095341332588,0.5526658704432605,0.04924962240127062,0.04924962240127062,0.04924962240127062,0.03317905833172333,0.03317905833172333,0.03317905833172333,0.016070564069547304,0.016070564069547304,0.016070564069547304,0.0,0.0,0.0,0.5267382880297042
3657,2023-09-03 12:57:00,0.4774967978809974,0.44330724194002613,0.6075760468600528,0.3967731750231919,0.5526971067436098,0.04928134129480382,0.04928134129480382,0.04928134129480382,0.033190377246829585,0.033190377246829585,0.033190377246829585,0.016090964047974245,0.016090964047974245,0.016090964047974245,0.0,0.0,0.0,0.5267781391758012
3658,2023-09-03 12:58:00,0.4775049301335612,0.44261284774882154,0.607170716590011,0.396736815913125,0.552728343043959,0.04931236715664295,0.04931236715664295,0.04931236715664295,0.033201003619713294,0.033201003619713294,0.033201003619713294,0.016111363536929664,0.016111363536929664,0.016111363536929664,0.0,0.0,0.0,0.5268172972902042
3659,2023-09-03 12:59:00,0.477513062386125,0.44563254521898654,0.6074467535241586,0.3967004568030581,0.5527595793443083,0.04934269493558247,0.04934269493558247,0.04934269493558247,0.03321093244599763,0.03321093244599763,0.03321093244599763,0.016131762489584835,0.016131762489584835,0.016131762489584835,0.0,0.0,0.0,0.5268557573217075
3660,2023-09-03 13:00:00,0.47752119463868886,0.4415264304850782,0.6058914700446729,0.39666409769299116,0.5527908156446575,0.04937231961512706,0.04937231961512706,0.04937231961512706,0.03322015875656148,0.03322015875656148,0.03322015875656148,0.016152160858565575,0.016152160858565575,0.016152160858565575,0.0,0.0,0.0,0.5268935142538159
3661,2023-09-03 13:01:00,0.4775293268912527,0.441137220636798,0.606993582456129,0.3966277385829243,0.5528220519450068,0.0494012362156402,0.0494012362156402,0.0494012362156402,0.033228677619075005,0.033228677619075005,0.033228677619075005,0.016172558596565186,0.016172558596565186,0.016172558596565186,0.0,0.0,0.0,0.5269305631068929
3662,2023-09-03 13:02:00,0.4775374591438165,0.4471133498964948,0.6068687056178106,0.39659137947285744,0.552853288245356,0.049429439794168396,0.049429439794168396,0.049429439794168396,0.033236484137866895,0.033236484137866895,0.033236484137866895,0.01619295565630149,0.01619295565630149,0.01619295565630149,0.0,0.0,0.0,0.5269668989379849
3663,2023-09-03 13:03:00,0.4775455913963804,0.4463379082672457,0.6074716389286714,0.3965550203627906,0.5528845245457052,0.04945692544566759,0.04945692544566759,0.04945692544566759,0.03324357345501041,0.03324357345501041,0.03324357345501041,0.01621335199065719,0.01621335199065719,0.01621335199065719,0.0,0.0,0.0,0.527002516842048
3664,2023-09-03 13:04:00,0.4775537236489442,0.44546604653040295,0.6053557040190051,0.3965186612527237,0.5529157608460545,0.04948368830235369,0.04948368830235369,0.04948368830235369,0.033249940750291376,0.033249940750291376,0.033249940750291376,0.01623374755206231,0.01623374755206231,0.01623374755206231,0.0,0.0,0.0,0.5270374119512979
3665,2023-09-03 13:05:00,0.47756185590150807,0.44084534796327884,0.6050578401481967,0.3964766644978722,0.5529469971464036,0.04950972353490576,0.04950972353490576,0.04950972353490576,0.03325558124164991,0.03325558124164991,0.03325558124164991,0.01625414229325585,0.01625414229325585,0.01625414229325585,0.0,0.0,0.0,0.5270715794364138
3666,2023-09-03 13:06:00,0.4775699881540719,0.43930862239475993,0.607177557682473,0.3964140490553531,0.552978233446753,0.049535026352783375,0.049535026352783375,0.049535026352783375,0.03326049018592602,0.03326049018592602,0.03326049018592602,0.01627453616685734,0.01627453616685734,0.01627453616685734,0.0,0.0,0.0,0.5271050145068553
3667,2023-09-03 13:07:00,0.4775781204066358,0.44482979229782776,0.6075232292016309,0.39635143361283404,0.5530094697471021,0.0495595920047848,0.0495595920047848,0.0495595920047848,0.03326466287927513,0.03326466287927513,0.03326466287927513,0.016294929125509647,0.016294929125509647,0.016294929125509647,0.0,0.0,0.0,0.5271377124114206
3668,2023-09-03 13:08:00,0.4775862526591996,0.44542146361643364,0.6068017272864507,0.39628881817031497,0.5530407060474514,0.04958341577871747,0.04958341577871747,0.04958341577871747,0.033268094657028235,0.033268094657028235,0.033268094657028235,0.016315321121689243,0.016315321121689243,0.016315321121689243,0.0,0.0,0.0,0.527169668437917
3669,2023-09-03 13:09:00,0.47759438491176337,0.4443149643242179,0.6067927546010894,0.39625528283006384,0.5530719423478005,0.04960649300289281,0.04960649300289281,0.04960649300289281,0.033270780894853844,0.033270780894853844,0.033270780894853844,0.016335712108038972,0.016335712108038972,0.016335712108038972,0.0,0.0,0.0,0.5272008779146562
3670,2023-09-03 13:10:00,0.4776025171643272,0.4432065851357037,0.608296079012999,0.3962301949455287,0.5531031786481498,0.049628819045179545,0.049628819045179545,0.049628819045179545,0.033272717008334354,0.033272717008334354,0.033272717008334354,0.016356102036845194,0.016356102036845194,0.016356102036845194,0.0,0.0,0.0,0.5272313362095068
3671,2023-09-03 13:11:00,0.4776106494168911,0.44316232317976056,0.6048626973525745,0.3962051070609936,0.553134414948499,0.04965038931555961,0.04965038931555961,0.04965038931555961,0.03327389845442705,0.03327389845442705,0.03327389845442705,0.01637649086113256,0.01637649086113256,0.01637649086113256,0.0,0.0,0.0,0.5272610387324507
3672,2023-09-03 13:12:00,0.4776187816694549,0.44265454238626106,0.6008793845059927,0.3961825716641337,0.5531656512488483,0.04967119926300189,0.04967119926300189,0.04967119926300189,0.03327432073024302,0.03327432073024302,0.03327432073024302,0.01639687853275886,0.01639687853275886,0.01639687853275886,0.0,0.0,0.0,0.5272899809324567
3673,2023-09-03 13:13:00,0.4776269139220187,0.44477700915538415,0.6091312526223013,0.39616212750192653,0.5531968875491975,0.04969124437978745,0.04969124437978745,0.04969124437978745,0.03327397937513218,0.03327397937513218,0.03327397937513218,0.016417265004655263,0.016417265004655263,0.016417265004655263,0.0,0.0,0.0,0.5273181583018062
3674,2023-09-03 13:14:00,0.4776350461745826,0.4418946587157462,0.6052691757211054,0.39613982034786266,0.5532281238495467,0.04971052019869384,0.04971052019869384,0.04971052019869384,0.033272869969774244,0.033272869969774244,0.033272869969774244,0.016437650228919597,0.016437650228919597,0.016437650228919597,0.0,0.0,0.0,0.5273455663732765
3675,2023-09-03 13:15:00,0.4776431784271464,0.44336937650865266,0.608232695209925,0.39610341401537574,0.553259360149896,0.04972902229515227,0.04972902229515227,0.04972902229515227,0.03327098813695314,0.03327098813695314,0.03327098813695314,0.016458034158199138,0.016458034158199138,0.016458034158199138,0.0,0.0,0.0,0.5273722007222986
3676,2023-09-03 13:16:00,0.4776513106797102,0.445642278528143,0.6069275867964614,0.3960670076828889,0.5532905964502451,0.04974674628644872,0.04974674628644872,0.04974674628644872,0.03326832954166548,0.03326832954166548,0.03326832954166548,0.01647841674478323,0.01647841674478323,0.01647841674478323,0.0,0.0,0.0,0.5273980569661589
3677,2023-09-03 13:17:00,0.4776594429322741,0.44571076254883263,0.6085763688004051,0.3960306013504021,0.5533262557220249,0.0497636878327339,0.0497636878327339,0.0497636878327339,0.03326488989179289,0.03326488989179289,0.03326488989179289,0.01649879794094101,0.01649879794094101,0.01649879794094101,0.0,0.0,0.0,0.527423130765008
3678,2023-09-03 13:18:00,0.47766757518483793,0.4460896426470871,0.6092615675699008,0.3959941950179152,0.5533790415016875,0.04977984263739095,0.04977984263739095,0.04977984263739095,0.03326066493823439,0.03326066493823439,0.03326066493823439,0.016519177699156555,0.016519177699156555,0.016519177699156555,0.0,0.0,0.0,0.5274474178222289
3679,2023-09-03 13:19:00,0.47767570743740173,0.4468899481614944,0.6062458145529991,0.3959577886854283,0.5534318272813501,0.0497952064464382,0.0497952064464382,0.0497952064464382,0.033255650474642524,0.033255650474642524,0.033255650474642524,0.016539555971795673,0.016539555971795673,0.016539555971795673,0.0,0.0,0.0,0.5274709138838399
3680,2023-09-03 13:20:00,0.47768383968996553,0.44085801295415433,0.6051237370579744,0.3959213823529414,0.5534846130610127,0.04980977504941847,0.04980977504941847,0.04980977504941847,0.03324984233850122,0.03324984233850122,0.03324984233850122,0.016559932710917245,0.016559932710917245,0.016559932710917245,0.0,0.0,0.0,0.527493614739384
3681,2023-09-03 13:21:00,0.4776919719425294,0.44408613450383844,0.6059650819059572,0.3958849760204546,0.5535373988406753,0.04982354428015792,0.04982354428015792,0.04982354428015792,0.03324323641107583,0.03324323641107583,0.03324323641107583,0.016580307869082087,0.016580307869082087,0.016580307869082087,0.0,0.0,0.0,0.5275155162226873
3682,2023-09-03 13:22:00,0.47770010419509323,0.4452531133626562,0.610253162238553,0.3958485696879678,0.553590184620338,0.04983651001530584,0.04983651001530584,0.04983651001530584,0.03323582861704839,0.03323582861704839,0.03323582861704839,0.01660068139825745,0.01660068139825745,0.01660068139825745,0.0,0.0,0.0,0.5275366142103991
3683,2023-09-03 13:23:00,0.47770823644765703,0.4411867452744158,0.6044169916747899,0.3958161182627054,0.5536429704000007,0.049848668176818385,0.049848668176818385,0.049848668176818385,0.03322761492590414,0.03322761492590414,0.03322761492590414,0.016621053250914234,0.016621053250914234,0.016621053250914234,0.0,0.0,0.0,0.5275569046244755
3684,2023-09-03 13:24:00,0.47771636870022094,0.4450471595725566,0.6080760928180594,0.3957935227466631,0.5536957561796635,0.0498600147300394,0.0498600147300394,0.0498600147300394,0.033218591350874634,0.033218591350874634,0.033218591350874634,0.016641423379164764,0.016641423379164764,0.016641423379164764,0.0,0.0,0.0,0.5275763834302604
3685,2023-09-03 13:25:00,0.47772450095278474,0.44702258881249396,0.6054002224366855,0.3957709272306207,0.553748541959326,0.04987054568549481,0.04987054568549481,0.04987054568549481,0.033208753950341945,0.033208753950341945,0.033208753950341945,0.016661791735152868,0.016661791735152868,0.016661791735152868,0.0,0.0,0.0,0.5275950466382795
3686,2023-09-03 13:26:00,0.47773263320534853,0.4422105636015307,0.6061779138125591,0.39574833171457824,0.5538013277389886,0.0498802570977906,0.0498802570977906,0.0498802570977906,0.03319809882684063,0.03319809882684063,0.03319809882684063,0.016682158270949973,0.016682158270949973,0.016682158270949973,0.0,0.0,0.0,0.5276128903031392
3687,2023-09-03 13:27:00,0.47774076545791244,0.4444296069840421,0.6070750583527947,0.3957257361985359,0.5538541135186512,0.04988914506747243,0.04988914506747243,0.04988914506747243,0.033186622128294145,0.033186622128294145,0.033186622128294145,0.016702522939178285,0.016702522939178285,0.016702522939178285,0.0,0.0,0.0,0.5276299105253849
3688,2023-09-03 13:28:00,0.4777488977104763,0.44224603164583176,0.6061544418561732,0.39570314068249357,0.5539068992983139,0.04989720573905008,0.04989720573905008,0.04989720573905008,0.03317432004770277,0.03317432004770277,0.03317432004770277,0.01672288569134731,0.01672288569134731,0.01672288569134731,0.0,0.0,0.0,0.5276461034495263
3689,2023-09-03 13:29:00,0.4777570299630401,0.44391839170288516,0.605633066876974,0.3956805451664512,0.5539596850779765,0.049904435302863544,0.049904435302863544,0.049904435302863544,0.03316118882282764,0.03316118882282764,0.03316118882282764,0.016743246480035907,0.016743246480035907,0.016743246480035907,0.0,0.0,0.0,0.5276614652659036
3690,2023-09-03 13:30:00,0.4777651622156039,0.44377566774235605,0.6074802534995266,0.39565811754045327,0.554012470857639,0.04991082999447687,0.04991082999447687,0.04991082999447687,0.03314722473748034,0.03314722473748034,0.03314722473748034,0.016763605256996536,0.016763605256996536,0.016763605256996536,0.0,0.0,0.0,0.5276759922100808
3691,2023-09-03 13:31:00,0.47777329446816774,0.4410508513070765,0.6073673864733868,0.395636902107496,0.5540652566373018,0.04991638609473747,0.04991638609473747,0.04991638609473747,0.03313242412030073,0.03313242412030073,0.03313242412030073,0.016783961974436743,0.016783961974436743,0.016783961974436743,0.0,0.0,0.0,0.5276896805629052
3692,2023-09-03 13:32:00,0.4777814267207316,0.44251087042013276,0.605568348179174,0.3956156866745388,0.5541180424169644,0.04992109993063645,0.04992109993063645,0.04992109993063645,0.033116783346044065,0.033116783346044065,0.033116783346044065,0.01680431658459238,0.01680431658459238,0.01680431658459238,0.0,0.0,0.0,0.5277025266513681
3693,2023-09-03 13:33:00,0.4777895589732954,0.4436652247967967,0.6078103181613367,0.39559447124158154,0.554170828196627,0.04992496787439662,0.04992496787439662,0.04992496787439662,0.03310029883529175,0.03310029883529175,0.03310029883529175,0.016824669039104873,0.016824669039104873,0.016824669039104873,0.0,0.0,0.0,0.527714526847692
3694,2023-09-03 13:34:00,0.4777976912258593,0.4433115294295365,0.6086898999180068,0.39557325580862435,0.5542236139762897,0.04992798634414238,0.04992798634414238,0.04992798634414238,0.033082967053829224,0.033082967053829224,0.033082967053829224,0.01684501929031316,0.01684501929031316,0.01684501929031316,0.0,0.0,0.0,0.5277256775700017
3695,2023-09-03 13:35:00,0.4778058234784231,0.44511519332213306,0.6064662025488345,0.39555204037566705,0.5542763997559523,0.049930151804180686,0.049930151804180686,0.049930151804180686,0.0330647845142162,0.0330647845142162,0.0330647845142162,0.016865367289964506,0.016865367289964506,0.016865367289964506,0.0,0.0,0.0,0.5277359752826037
3696,2023-09-03 13:36:00,0.4778139557309869,0.44638091009788916,0.6074657020016863,0.3955308249427097,0.5543291855356149,0.04993146076425978,0.04993146076425978,0.04993146076425978,0.0330457477741897,0.0330457477741897,0.0330457477741897,0.016885712990070075,0.016885712990070075,0.016885712990070075,0.0,0.0,0.0,0.5277454164952466
3697,2023-09-03 13:37:00,0.4778220879835508,0.44407460127617876,0.6035223677662596,0.3955096095097525,0.5543819713152776,0.04993190978084746,0.04993190978084746,0.04993190978084746,0.03302585343812885,0.03302585343812885,0.03302585343812885,0.016906056342718603,0.016906056342718603,0.016906056342718603,0.0,0.0,0.0,0.5277539977643982
