timestamp,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,session_key
2023-08-12 00:20:17.541,0.7743018942086248,0.7571945843078911,0.5638685063681321,0.5441827738144135,0.42157912326659236,0.3954751438192823,0.46189307532468293,0.47932377884550126,0.41527101289507284,0.4287368290225467,0.3566046563642806,0.47991933435963563,0.1673641250850723,0.14994769884910905,0.21994988850405048,0.35590638981913436,0.46592144503845434,0.6071943349166247,0.35202160873044774,0.6205390359809764,0.019193934382610637,0.012562777641790071,0.2017077210976766,0.1940370838123709,0.18456528940285333,294.0
2023-08-12 00:20:53.250,0.8010512037005069,0.7606659124209664,0.5583310725297475,0.5478071059960453,0.3986731584151136,0.4209890622601456,0.46110405729290627,0.47056779259641096,0.4413546428459726,0.39793092500482213,0.3522970616546152,0.4706521878429339,0.16694356099588917,0.15004536564038948,0.22149381744986701,0.35321465422098,0.44141258105757675,0.5921185605553283,0.3608232821854515,0.6330806135266671,0.017814545368177902,0.012324360550914454,0.20086033572446355,0.18413258724458073,0.1716716203466832,294.0
2023-08-12 00:21:30.126,0.8160006384639107,0.753030233236485,0.561142541804404,0.5362196308396016,0.4366586705283949,0.40285575300998444,0.4534716829883206,0.464525371010682,0.45304914883130654,0.4361036742107371,0.35868362132762777,0.4835927059181367,0.1659666349863641,0.15124740344929444,0.21966513959569933,0.3394658754906881,0.4851854649895396,0.5954779184174172,0.3559733232110194,0.6284855611674736,0.01832426688139053,0.013146235820098339,0.20406640872610546,0.17841369153179687,0.1805565179583944,294.0
2023-08-12 00:22:10.453,0.7953134193716804,0.7635380158472405,0.5620975345603147,0.5419405673288424,0.43909079211403873,0.4141793723933889,0.4591419573351006,0.4098415179937346,0.4121909514530425,0.4430381440380817,0.3746018773117959,0.4762380567546409,0.16737149819767563,0.15012304526487824,0.219826595049497,0.35585100795689184,0.42243103356601197,0.6030137139503733,0.3377286506532946,0.6266235880836745,0.017790243658489645,0.012748964222060214,0.20422515987422962,0.1741190305358586,0.18090190216111796,294.0
2023-08-12 00:22:50.875,0.8115928777989924,0.76173069617738,0.5685346368016563,0.5422363728020455,0.3979696575904895,0.40576561212776546,0.45429739953320314,0.4450754488986401,0.39209147367272623,0.4397556771838139,0.3271341003059519,0.42613267179017583,0.16655248737269931,0.15014075598054508,0.2213897271687673,0.3517723511443349,0.4482105798500432,0.6008775137107563,0.3475518763028935,0.6153159716687548,0.01801508787103085,0.013083668701751178,0.2029396659460997,0.17853430510495996,0.17487176330117443,294.0
2023-08-12 00:23:29.589,0.7984043073438558,0.7784842925354216,0.5745304048859489,0.5374572315184899,0.3992903794398748,0.41039174428773256,0.4612695755015626,0.4562665146132965,0.39924084192068765,0.41039998908930897,0.3551962881733578,0.4508947305913837,0.16763009193998868,0.15069105048326564,0.22147939546725892,0.3459673177204614,0.4386534470480372,0.611004169541688,0.3550038966336694,0.6186972484189384,0.02000895633220881,0.013095167149431692,0.2061147694614682,0.16614254092348965,0.18373858010446487,294.0
2023-08-12 00:24:06.355,0.765665608518437,0.7632323661971906,0.563493540003296,0.5452858934654767,0.41381036655811904,0.43633064671706,0.4641002763620743,0.46344826388761245,0.41790798016559827,0.4428411787869787,0.3715752817514136,0.47855648018250446,0.1668646356504402,0.15011584548915471,0.22092512196877573,0.3465997616829244,0.44111268271638615,0.6051260974154066,0.36141609332796176,0.6196505702406664,0.018771530412475503,0.012360375282254558,0.1978498203432275,0.180410720927515,0.16806154382993727,294.0
2023-08-12 00:24:44.492,0.8098298281661396,0.7633785640660828,0.5713335687471542,0.5407266213862297,0.43511096448378306,0.38974587872925126,0.4671233840693921,0.43890665949769797,0.4585320034221343,0.42470731650145865,0.34793013481562374,0.4531826910338515,0.1677591199222318,0.15063958153261225,0.2174168274525378,0.3519230413276462,0.45551256544629193,0.5949997849218929,0.3545233243484728,0.6241643758747721,0.017683846094559814,0.01211997053006731,0.2051787697178678,0.17977808266418263,0.1792871927991162,294.0
2023-08-12 00:25:18.142,0.7958483165875885,0.7656108537993357,0.56524260772925,0.5373246979403039,0.4064665785819444,0.39344944472637594,0.4608037834771017,0.4533661069184012,0.4085631232382557,0.4433888025245093,0.34216079352879053,0.45093495260292005,0.168033686261327,0.1490348291890547,0.2212204507662522,0.3519696490285742,0.46379721923933215,0.6039523713459499,0.35858666929248206,0.6093054196888326,0.019082538772918222,0.01395443967027998,0.2004556814025179,0.20548882454321307,0.17748339195516816,294.0
2023-08-12 00:26:00.806,0.794941894680351,0.7406082019824134,0.5594940059350367,0.5390938239673928,0.41200862266198623,0.3856831963687367,0.4567393294257043,0.5042889364183885,0.39375435227404876,0.39853143197279106,0.35073841277626444,0.47532305540497893,0.1683670380670363,0.15033020149407825,0.22177282601161932,0.34716989098825285,0.4338652260591773,0.5987755116850239,0.36706450057498496,0.6258898443676625,0.018767654351344892,0.01212069485384122,0.20274275131939254,0.1928875119812116,0.17886208999179354,294.0
2023-08-12 00:26:39.125,0.8183547013261299,0.7600714753359398,0.561615777129312,0.5534157466896136,0.40240429969896363,0.41633542866909073,0.4538297330103429,0.42846414458655696,0.41565386292523987,0.3919489998196279,0.357377329035324,0.49211189102374986,0.1692816413812525,0.1503138778043183,0.21913998632117113,0.35176504605131387,0.4706125789722948,0.5913326431348427,0.35182578440481815,0.6064458781196054,0.017894597024215423,0.013168033198381555,0.20427674470280627,0.18538715155666066,0.17787875314284224,294.0
2023-08-12 00:27:17.097,0.7923577873818743,0.7498412504177634,0.5663101149776099,0.5405161755554495,0.40189785271486983,0.39731474390356464,0.45235768941738885,0.46532637295758805,0.4249704471962735,0.4329442998635043,0.3657019347319971,0.4501649777936258,0.1691885234637839,0.15238069580918828,0.2223994957110769,0.3313254561509496,0.44057559756095943,0.6014111775160651,0.3526946689877605,0.6232403836161627,0.01754852444528548,0.011255175617133864,0.19743486144831812,0.1855717296159181,0.17358215910314417,294.0
2023-08-12 00:27:52.213,0.8040990876067355,0.7570204000903907,0.5708781781577154,0.5321972913130475,0.4168513328996479,0.42403403189449035,0.46479798549404605,0.4649885685539789,0.4477409469805038,0.4560705201207996,0.37250402461177756,0.5006162275857922,0.17138903591532603,0.15324400131262392,0.22476475191652473,0.3487508499627363,0.4704373243909262,0.6158907283803916,0.36821036137636887,0.6218815851260608,0.02269943778702638,0.018775012767319008,0.2205168384428877,0.20555284227093062,0.18050748723153354,294.0
2023-08-12 00:28:36.225,0.8374191413073271,0.7831354300578374,0.5766484003838109,0.556970149022117,0.44324273514794355,0.44804306084192,0.4765671278327213,0.5137806893548004,0.45632095415296514,0.4573710079734871,0.4206956741255479,0.533774186580103,0.1734422895178543,0.15364291325607374,0.22518549853443387,0.3687082131647037,0.5097826706140146,0.6252465103908688,0.38692139727844477,0.6274087746018944,0.02399482621182888,0.018156830876371693,0.2203151835886897,0.2235121362304701,0.21882712571451352,294.0
2023-08-07 23:09:41.178,0.7240380336508736,0.7604935587570856,0.5381320611286298,0.545057007498004,0.504946710193688,0.4728292598604576,0.45784988641623736,0.525940650542333,0.4604459984813337,0.43902884523751173,0.4050397934399219,0.49736965900597097,0.17350991061463017,0.15678468251244934,0.22388247450280627,0.3662224691152103,0.45654448069997733,0.625277989010994,0.36151257282132665,0.6093125048069707,0.017435541974909773,0.013566036040484423,0.23724225092514428,0.30632134577457415,0.159045130901581,295.0
2023-08-07 23:10:24.335,0.7588279620329197,0.7771159713062116,0.5503093502147492,0.5666095325230995,0.5021273765422705,0.49102020827555637,0.5361091323703899,0.5400599815384133,0.5041735941256725,0.46123195789127885,0.4944360259491951,0.5550865655257892,0.17662622794671373,0.1560136072349519,0.22861281732912958,0.3810383247184974,0.5025247584278038,0.6491696653631515,0.3842778081336633,0.6360473099381626,0.019358993022108407,0.016117390410881862,0.2377381220953154,0.34948109259989063,0.17161603860227864,295.0
2023-08-07 23:11:02.383,0.7210323928493519,0.7648229060749396,0.5362784967496885,0.5561277308161469,0.48580249385096774,0.4584799837576407,0.5017237502892097,0.5093230675065165,0.4433358970664961,0.4612766952940458,0.4267942779349178,0.48973029334312307,0.1712519164604305,0.15198901615631263,0.22194529352167824,0.36868639850675644,0.4264945759950307,0.6023113811208114,0.352148821927354,0.6284757913749411,0.016003875763873326,0.009878156155126504,0.22110633685147235,0.3060714721886427,0.12889750102229228,295.0
2023-08-07 23:11:41.652,0.710008513222839,0.7515634845472645,0.5484801608241723,0.5480060240663245,0.5367472995906846,0.4567969041638698,0.48842897453112094,0.4738021059928138,0.4272449292522289,0.40307210595516607,0.3713178542186733,0.4951271830372369,0.17029511346217013,0.15285759976664123,0.22128194432036685,0.3471849237829822,0.46415396275476606,0.6214536709680027,0.36546395366654694,0.6204880372602473,0.01607440374296756,0.010546350987927751,0.227495704977297,0.27416549244251764,0.15877278326556193,295.0
2023-08-07 23:12:13.489,0.7486989435563515,0.7604528289390484,0.5432646823208479,0.5496874149904418,0.4825028784795972,0.41642028965724737,0.5234791162279657,0.5231063847819295,0.44946829999279225,0.4287361394286697,0.3886500625941715,0.5010378175150654,0.17224197337726177,0.15332448256481235,0.22077294807920556,0.3827439733799195,0.4476166711674312,0.6386985878906659,0.3486590157779127,0.6410566701315006,0.016083576878239712,0.011259692260284549,0.223585909575481,0.3069095805241703,0.14585836932050325,295.0
2023-08-07 23:12:50.632,0.7400074589085579,0.7491013899288375,0.5429422668424851,0.55451790331613,0.5164411932243136,0.46168484914891217,0.47331401917181204,0.535253017848324,0.4462241721136254,0.44665058156246873,0.39046952647977423,0.4646142413101626,0.17335363456102218,0.1527572976261378,0.2209933934353135,0.36982981662045555,0.44481008680680967,0.6216127355797434,0.33052941797798796,0.6262172030668213,0.015474195990997896,0.011631353399790182,0.2140584984579776,0.2623059208780791,0.12602147330023256,295.0
2023-08-07 23:13:30.499,0.7286137423637211,0.7508870421803732,0.5396787918681625,0.5537074147240229,0.4591097785972669,0.42500992327229586,0.512428698231094,0.502883046307038,0.4601769193207643,0.4331529882105154,0.3679161317838808,0.4458845453963899,0.16945529301660045,0.15445542562385273,0.22254231327332857,0.36805357218405266,0.4901268822076912,0.6212041279113901,0.329616964543282,0.6322840928379785,0.016898059822902708,0.010432030859042629,0.21289772518205075,0.2954313680582806,0.1363389765440458,295.0
2023-08-07 23:14:11.801,0.7267419045413559,0.7585330358304422,0.5293923261618172,0.5529540299207838,0.47169211897208263,0.4274642013119785,0.510993040734846,0.5080149622839246,0.4433299449283259,0.4399103186107193,0.448653137705171,0.5290192925676678,0.170677259179667,0.1529055488818183,0.22319457383179764,0.3526491635490988,0.43126770898448186,0.626819691475927,0.34916765268383987,0.6188770711395462,0.017425465472391946,0.012248804046672756,0.22135645356084127,0.26702770747185595,0.17035466201095356,295.0
2023-08-07 23:14:46.124,0.7304119913318585,0.7389105747179149,0.5466879467844471,0.5534780151434585,0.4659407527789141,0.47246896514962095,0.5174287769168517,0.5173125507889257,0.4291011460559039,0.42683579110227293,0.42745231025642594,0.4532629126993666,0.1724801117179559,0.1546941430719293,0.21767288374534485,0.3694315179949085,0.45040338352883125,0.6198354494348033,0.3693922547956978,0.6204737358180796,0.01740049157706191,0.01071705380191847,0.22338480619872966,0.3032046024499788,0.16718431890737806,295.0
2023-08-07 23:15:23.469,0.7352096568288149,0.7670670416022889,0.539063334442799,0.5630087480750159,0.48374188940305196,0.4681378792071256,0.5264761684075334,0.5270152416425345,0.4587752758122082,0.45117086942585644,0.4274440981970037,0.49920608536807093,0.17360216630159786,0.15206682872126664,0.22265875769934798,0.3627854530351182,0.4587718547303521,0.6160892316192409,0.35508188880344804,0.6376956798306868,0.016321636134856043,0.011717700175283764,0.22489631913072283,0.3077797190202059,0.17206054697934758,295.0
2023-08-07 23:16:00.173,0.7470900763777231,0.770917083096906,0.53443999103307,0.5536933331650941,0.5264969463144935,0.415757159652596,0.5054543770034554,0.47921026314709997,0.4720614685748208,0.4242906725009307,0.3840817349978483,0.5057310443648502,0.1710955451546613,0.15339389806669476,0.22249665855357148,0.3534356584401472,0.4456244491278427,0.6144063813346764,0.33265120143326865,0.6306189992406752,0.01472901727063458,0.010503093018848551,0.21058236880962627,0.31047087010571034,0.17258669559282858,295.0
2023-08-07 23:16:39.728,0.7228070520190641,0.7692857429952112,0.5445884074453465,0.5551709266945617,0.506860010761671,0.44625900286355985,0.4997783333671576,0.4870378596248003,0.45913155379697224,0.4863224001078232,0.4139842043214924,0.45657774504938126,0.17222394392912355,0.15309388065882212,0.21901258545533622,0.3462050149827719,0.43670467065380536,0.6259110038228749,0.36395686390770277,0.6219585525205354,0.01642970348330535,0.0101081274155004,0.2299015222400987,0.2925055917877249,0.16299597679313638,295.0
2023-08-07 23:17:17.350,0.7196233072638396,0.7380733252561282,0.5431389434359529,0.5556596794858536,0.47288865628972104,0.45907982252400814,0.5040510233629549,0.4987891824315863,0.4671735727093853,0.4272328247769252,0.38835479799764305,0.5199023362279498,0.17115064356886867,0.15307858797793356,0.22146663468406366,0.3754711998612779,0.41725357682769704,0.6326562288098102,0.3561408277830026,0.630230528874385,0.01540883567460389,0.010165888776324274,0.22642973005481087,0.26598979397284006,0.16169433328064237,295.0
2023-08-07 23:17:55.487,0.735915477646217,0.7576218425633079,0.5471022018233133,0.5604711712606667,0.49695570738147354,0.4705623190928176,0.5190688588774213,0.5019698433403462,0.4651571158431118,0.44533681902765,0.37715868148277754,0.5064212422237446,0.170986730474794,0.15313345658259006,0.22096485946340155,0.3439187221094,0.48975528881048613,0.6313977255036616,0.35948275496936327,0.6143198868191762,0.017002807705061226,0.011533819589703596,0.2132409238487624,0.27807308683790166,0.15460787923631014,295.0
2023-08-07 23:18:32.442,0.7395632526629402,0.7482360309081029,0.5436958302919137,0.5619400476346069,0.47639349024855665,0.44671126859121485,0.5280127572287027,0.5112764532606755,0.45773339654077305,0.4384114001199403,0.4020110216837927,0.4843624336634781,0.17223184588966356,0.15155545161369355,0.22360902758563034,0.3393420612074586,0.491567017680676,0.6230147900674504,0.33875228316243344,0.6318704612188131,0.017629292261726385,0.012765633664835784,0.21404403611684872,0.30164719978522314,0.15799446415009666,295.0
2023-08-07 23:19:12.387,0.7274641348049744,0.7555918290050263,0.5433104130011123,0.5656393173930107,0.5060595694313417,0.4316524875215203,0.5107110328645544,0.4539137612293186,0.4301937460476044,0.48121138888959575,0.38006784459342113,0.4887665215691535,0.17124750410250464,0.1530704551494709,0.22139222717359164,0.33717302212055345,0.4670661847583073,0.6179829001137314,0.36287537510351925,0.6152209281395432,0.01636532694514968,0.011320043347722573,0.20846763869301616,0.3095875063904756,0.1421381119675797,295.0
2023-08-07 23:19:49.483,0.7176196865642496,0.7638897285628926,0.5501991868654756,0.5540309767047193,0.4774221637535664,0.45051771031203797,0.5345389900278736,0.514787778508149,0.4291112646907934,0.45261798217662974,0.42306189692748675,0.4786185673538748,0.1713282382468065,0.15336512777442773,0.22201827870993074,0.3494700293271854,0.4419394271545811,0.6118967655120642,0.3552381086503123,0.6297617907808122,0.01689987283950286,0.013283925002207092,0.21985667036824696,0.29473213517266855,0.14493782761416305,295.0
2023-08-07 23:20:24.805,0.7362587297007239,0.7663093508170484,0.5380418541313502,0.5527132809175974,0.5073166443285848,0.4179211847525564,0.5089220324200423,0.5241849199179781,0.45567591243639716,0.4656006213009729,0.4026141153277657,0.4766270342421278,0.1724278887283649,0.1518171179610323,0.2207492518263301,0.35610759180267415,0.4333091347868483,0.6056014842115858,0.35392234895265906,0.6262458967860045,0.016932566190128347,0.013391084936843121,0.20864382024627978,0.3079542024677075,0.17069709097687408,295.0
2023-08-07 23:20:57.559,0.7326617049451293,0.7720984062332781,0.5363684579169846,0.555033107181641,0.4960954476461399,0.4534400918679395,0.5096078905565786,0.5160841422906907,0.4457729575250454,0.4534067913726225,0.41485944561472016,0.4522038730651487,0.1709038829231654,0.15388221597146176,0.22197826586831113,0.3713025877710232,0.456841759747153,0.6205690078990244,0.34340578979175107,0.628981267118119,0.01289392031446571,0.012290970147642665,0.2255514805337131,0.3018491772069374,0.1620886754211429,295.0
2023-08-07 23:21:37.539,0.7328795154660741,0.7446719078076931,0.5396800588380775,0.5433468542407555,0.4863505472009184,0.4673145139217069,0.5273723452644689,0.4499698613835441,0.4681436011700507,0.43214566395476506,0.4060636730086931,0.5010346550964678,0.1706931553762782,0.15266753276672249,0.223936331280696,0.37550830892885617,0.48228683733840694,0.6230421757441438,0.31780410447594765,0.6304075659929897,0.01621661435275377,0.011303500776945618,0.21852795052250135,0.2869249539220276,0.15969097388449477,295.0
2023-08-07 23:22:11.709,0.7267431825660018,0.7493984676595338,0.5479403307870667,0.5539440048878701,0.47044392799637474,0.48247203651304094,0.5081204135934705,0.4508283691864494,0.40398652419912606,0.43518530756511287,0.4153360735435899,0.5186798143760807,0.17261124219321564,0.15339535094546364,0.22052102016781522,0.3650278549776939,0.4575729973655607,0.6164960864597228,0.3442114602884183,0.6343956901766348,0.014555828325925729,0.010129556480527031,0.2098943852039969,0.31793560123602593,0.1593437699546757,295.0
2023-08-07 23:22:51.689,0.7484977375998897,0.7439395807509711,0.5494272996272767,0.5467282402965312,0.4569592773242917,0.43168821741274466,0.5067651304230314,0.4689094841908518,0.4192274416521319,0.4218139098926409,0.4197569536129859,0.4281034762362723,0.17047645075627535,0.1536827114332511,0.22023250939954242,0.3482176184206426,0.4371893915759897,0.6327189240293994,0.3546407247409278,0.6134187142929176,0.01670000754797873,0.012507000866593013,0.21554501520997338,0.2963880348403163,0.15530147185820947,295.0
2023-08-07 23:23:29.569,0.7301407769413601,0.7494698768521773,0.5424028339153529,0.5607911379497218,0.495298940623919,0.5018244959867942,0.5016298379194057,0.49345426194294206,0.44096643589145224,0.42346100486772886,0.43333682567665677,0.4879868865592998,0.17254389593861322,0.15340649078023946,0.2218148045754859,0.3549145473545673,0.4627060559879681,0.6196366480345119,0.3502049838679927,0.6262656483190476,0.015369361415737914,0.00972203900744926,0.2171118184032746,0.27780557962637137,0.14948702161143995,295.0
2023-08-07 23:24:06.013,0.7351039612638272,0.7592421113358993,0.5422891280929837,0.553552631712048,0.4853937065471797,0.4420013739025754,0.4723114957723575,0.5511986641102969,0.46132725505271654,0.46101973537564844,0.4024548834955675,0.45079988273985533,0.17012019775126622,0.1525339263644002,0.2242164521713636,0.3701648044398197,0.43184395366778594,0.6197221390516258,0.3577880051381931,0.62688534383711,0.016750679037572748,0.01040790288059092,0.21768494598698246,0.2772452434873241,0.1457571633783606,295.0
2023-08-07 23:24:43.564,0.7340604102388614,0.7617894147050256,0.5428715812672288,0.554069469152531,0.5171598601721301,0.4846762252861439,0.48261488450159623,0.48983495171400204,0.4548905278048284,0.4528117580560519,0.4061309297753617,0.4842654857683499,0.17402616939068452,0.15227898359427633,0.21983604437480678,0.3886798545030305,0.43552213517072735,0.6107535874376258,0.34972350880478664,0.6323716475386167,0.017662264537982666,0.010961844480651768,0.21506307968898775,0.27292172553161964,0.158500057126307,295.0
2023-08-07 23:25:20.177,0.7226511915477475,0.7627917484206458,0.5380422071179932,0.5582580837839851,0.4803758138377199,0.46264454324232257,0.5203720726478802,0.4924121298044239,0.47342527349072294,0.43997384744663304,0.4389048483267525,0.49901038601095815,0.17306383482160415,0.15508461103214333,0.2202445881974683,0.3599593681228898,0.4574354952533012,0.631618066809343,0.3513240949644425,0.62351923650653,0.015667995278263163,0.010947984675954613,0.21622566230664964,0.3127061025235578,0.16954655760238935,295.0
2023-08-07 23:26:01.551,0.7250399757054986,0.7567895743195439,0.541017147028346,0.5439142611702185,0.5100405815844686,0.456837567136778,0.4810387645919622,0.5374912808583752,0.38594971738644834,0.42665416931493205,0.40438233596257334,0.48917783363798495,0.17126986057850763,0.15147401631816623,0.21892118848830083,0.3691121868211928,0.4417579598675736,0.6232645951447242,0.34832973731174577,0.6272734104929651,0.016268429186149687,0.012336815536572404,0.22114136496389802,0.2555873604483753,0.16314647550284156,295.0
2023-08-07 23:26:39.207,0.7432961772911839,0.7490508032836175,0.5356885615192789,0.5627140910977538,0.4616020147186329,0.47201592051433167,0.47990821295183683,0.45977462116484896,0.41339800255870307,0.4279157813128066,0.4295414581734567,0.4803936477364632,0.173984333847715,0.15347585689247534,0.21939857270638793,0.368316636029705,0.46811294989376395,0.6190874888694111,0.3246197153740363,0.6165197150734497,0.015950393658801458,0.012006133283698128,0.21478936098417759,0.31490193614024836,0.14798078254214606,295.0
2023-08-07 23:27:16.339,0.7320164098140097,0.7529387935628882,0.5517204017133874,0.5642234145026599,0.49130206432519324,0.4453091949055078,0.5282910785854756,0.4954630455339407,0.4356344254879685,0.4699635093619475,0.4365947960112621,0.501373330363139,0.17514308829530148,0.15329345763518104,0.2226989255376197,0.35434386463310086,0.4567352995160302,0.6318573097434117,0.33528392780352256,0.6257848090051791,0.013744751540654984,0.007822188497283795,0.21533379934790828,0.30998992787515645,0.17218230855876088,295.0
2023-08-07 23:27:52.012,0.7356100004881132,0.7579748929912205,0.5465505719469996,0.5505187619808812,0.5012241355484612,0.4907952437731803,0.48854871332331495,0.5216733397571036,0.4795352283530625,0.4671635858230733,0.4401317300044427,0.5069935905770933,0.1747358178358666,0.15645797658591112,0.2246369125013388,0.3724638761949227,0.480267772946929,0.6384980878736743,0.3675540810146678,0.6187718339218452,0.018918610913004747,0.015731078246760438,0.23533065040017376,0.3258415989392981,0.1606883299109897,295.0
2023-08-07 23:28:37.904,0.7629729764401078,0.7809578457154487,0.5563803990039898,0.5733687949451917,0.5329353357730576,0.5213985646684989,0.5376471583069986,0.5585137172628674,0.5034109976802416,0.48055868828506537,0.4925598167329843,0.5667176446504835,0.1775575122956611,0.15729114699651384,0.22882487463112228,0.3980201504646518,0.5219193967267124,0.652088647810515,0.3897281733612509,0.6388753015368773,0.02042609715158993,0.01651944085420114,0.23691573290209972,0.3605720254987333,0.19194646644757074,295.0
2023-08-07 23:29:15.972,0.7150586129771387,0.7560221851204147,0.5346402731329626,0.5580321510917893,0.4836719602492528,0.4444268323597892,0.4890904017051867,0.47780240101782595,0.41732666884272496,0.4521928475514919,0.39333826572791153,0.46422748739825204,0.1707627221968887,0.15112829373139075,0.2192222685733163,0.3700658335101289,0.4325686538746851,0.6061469931578201,0.3466984566997664,0.6269310741366596,0.015538243346652362,0.009892578810144789,0.2133462312555684,0.3042835119988471,0.12996905824083282,295.0
2023-08-07 23:29:55.303,0.7085978862030209,0.7448501755678836,0.5453449838879063,0.5466890844318096,0.5078447723116635,0.46583458941655187,0.48427750209847703,0.482429140403205,0.43474594132023603,0.4122389851104661,0.35543057822867574,0.4880238226202622,0.16899297573787883,0.1518164100427653,0.21881700338571983,0.34836605469095555,0.4522603980443056,0.6153696234964301,0.35074290218240256,0.6189202580633538,0.015976660412122867,0.010601700242935538,0.21983672423453066,0.27947459802997193,0.15762257016304604,295.0
2023-08-07 23:30:30.971,0.7389415278184193,0.7523323874734253,0.5409236181746226,0.5529032820939247,0.46599312561158407,0.4321088674792436,0.5141964335326544,0.5087323234706268,0.42726724977036745,0.3888597700995658,0.41279608356427544,0.49874479226156254,0.1705306522126314,0.15279607673027498,0.2199306269789159,0.3742187084578423,0.44156430528692603,0.6309614249619777,0.34169767492091824,0.6426544954775353,0.015289299708326312,0.010411085445453142,0.21620753790742,0.2895666115946193,0.15492969433369297,295.0
2023-08-07 23:31:06.386,0.7429574519804607,0.7495664385556137,0.541837380829967,0.5473187954826934,0.5296701138693451,0.45365293337200746,0.48002907644307036,0.512684564725549,0.4278682031492026,0.42222783861727836,0.3642547850904525,0.4684608294060602,0.17185051775321705,0.151460882787992,0.2201570624997561,0.3623353546590579,0.43761352238290097,0.619756870342028,0.33439781193596385,0.6192853334099231,0.014287250584751039,0.010565404855356075,0.21707402051086405,0.2667047650822656,0.1392800631492234,295.0
2023-08-07 23:31:45.894,0.723692049940635,0.7409981451063528,0.5420747076173734,0.5555043828607872,0.47674013240598595,0.4251375043483948,0.5010019850944472,0.4902509794952436,0.4521032265302307,0.4437425641833831,0.36935032690168673,0.45117176340179976,0.16775408346420806,0.15328610104732976,0.21914369985860713,0.3582783515106628,0.4783105325530288,0.6236773228620951,0.3370743917293105,0.6160579207993627,0.016581971749282984,0.010441041077707887,0.2063710949393937,0.29293045994074046,0.14195929830426868,295.0
2023-08-07 23:32:26.871,0.7273729267712776,0.756267848936467,0.532755242516133,0.5498531550817047,0.4711512150637484,0.41998976370933006,0.5032881441699683,0.5054699258189685,0.4298250536032281,0.42878510059393293,0.41193332460136955,0.5022910247098878,0.1713169538423337,0.15214374651045764,0.2207694615662777,0.34830457518908375,0.4217678759449367,0.6195730131546204,0.3501966626098181,0.6174615816115785,0.01589492892019179,0.010749494587503657,0.21401327730735267,0.2648204801478038,0.152223308850383,295.0
2023-08-07 23:33:02.487,0.7298833183886533,0.7519039147160879,0.5449479747678827,0.5555344363601626,0.451307664878648,0.4444781803476806,0.49614282703279533,0.4972217228517445,0.43875904293573054,0.4221905143486886,0.405331239428819,0.4672882638854728,0.17091998053840915,0.15293496123949024,0.2185203106177046,0.3619833819953141,0.44616027875390685,0.6141909461399963,0.3559617833529847,0.6213004035835183,0.015678476348587815,0.009772111156235878,0.21889395185217542,0.3196383109387779,0.147468143582622,295.0
2023-08-07 23:33:43.120,0.726309707825044,0.7584495344230228,0.5349068789017374,0.5619327999832029,0.4761651311607115,0.46205285304812926,0.5022834963389945,0.5288877973287026,0.4494752724975061,0.4449473708856442,0.4169958949940233,0.49349497973862566,0.17264753921989506,0.15129203440338518,0.22032579003177366,0.35554097417429387,0.4584681465069578,0.6093001859355182,0.34432687849437416,0.6275702486832214,0.015575358045452441,0.010902379959361642,0.21666870937308308,0.2989824565448184,0.1559035249282974,295.0
2023-08-07 23:34:20.405,0.7490137863912494,0.7717491049199904,0.5366403458787383,0.5617122316944084,0.5063643302443903,0.4240991206119303,0.4897952755865957,0.48030856379612896,0.4512634648649493,0.43508195468280547,0.3899777062409732,0.4859944146045317,0.16912821693922062,0.15196819842029843,0.2211296427864949,0.3467294924877743,0.43566507069453864,0.6153478125351837,0.3330286313308779,0.6253080572594671,0.013080913565055282,0.010221112697175854,0.2080852789312169,0.2971170830349119,0.1592170878331962,295.0
2023-08-12 16:44:44.937,0.7749315408547675,0.7577423422756167,0.5520224259097853,0.4969733095789774,0.39932540747335676,0.4054492358243085,0.40540533682328006,0.47784671475392315,0.4005666381828453,0.4017131103719814,0.35619974024431605,0.44719983976258276,0.17914192086979513,0.1585962305407872,0.22735939587316328,0.3907278564495075,0.43236545294147033,0.5708980312458171,0.35359112755121086,0.6262686357762683,0.023409152746782687,0.009725742900887608,0.201162136404422,0.1246484689278377,0.21241714429956626,296.0
2023-08-12 16:45:30.803,0.7931095975747012,0.7685708942052614,0.5537283662319669,0.5136906916597418,0.40692594078190114,0.43649429720822386,0.4625684362701833,0.5127814882731456,0.4202665999461177,0.4371022492441737,0.3861609873832752,0.49530529144090135,0.18008038485039338,0.16095203930336066,0.22974105254789637,0.4210817857782337,0.47704015330868677,0.6048892217024838,0.3597436970653315,0.6306351577508449,0.02467930468410725,0.010390212310456804,0.21673467598990315,0.17981469160428457,0.25373420813860015,296.0
2023-08-12 16:46:08.677,0.7933847338423572,0.7528402604940151,0.559135806435742,0.5022133223098162,0.4321683346927722,0.43766589412214296,0.4046603278483665,0.4575455382382348,0.4023914362000358,0.4033019346644673,0.3811241207366132,0.4743887830669888,0.1731721107314346,0.15513866470763202,0.22330956858324716,0.4013885026951902,0.45073949739801467,0.5843420041755074,0.34349969833034977,0.6367881690505953,0.01860377297903655,0.008728954205201403,0.18899563306418596,0.13638141061569328,0.22529012669811488,296.0
