feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8867175191948934,0.9042488622611906,0.6367900047940761,0.6420283117843812,0.4945477870429762,0.4716682494460273,0.5170454545454545,0.4879154078549849,0.5289958675723174,0.527382857860214,0.5100211862841079,0.5768440929351678,0.1550398046157916,0.1446213194269955,0.2024553765886933,0.4138012081566889,0.5300810695491396,0.6077202656974559,0.3900237419114566,0.6412776412776412,0.0050590219224283,0.0284697508896797,0.1712384142292033,0.008714596949891,0.2073732718894009,2023-08-30 18:22:00,692
0.8868988388447959,0.9042539646479806,0.6365940116180795,0.6420613634355248,0.4980756895445799,0.4764165875276986,0.5113636363636364,0.498489425981873,0.5356695007837362,0.5274958415717289,0.5260157222687021,0.5659626208546606,0.1557301298796687,0.1448334569978573,0.2062353907491591,0.4174281515016145,0.5360546152752097,0.6014538162677027,0.4041944043573391,0.6332241332241332,0.0050590219224283,0.0284697508896797,0.1591256893714087,0.0043572984749455,0.2073732718894009,2023-08-30 18:23:00,692
0.8868804205988396,0.904272969139098,0.6369227566556618,0.6420885447533852,0.50096215522771,0.4830642608420386,0.5340909090909091,0.4958459214501511,0.5331377950885859,0.5333814560252749,0.5178566497199731,0.5607236010836647,0.1550606798496568,0.1441477296967534,0.2046982551977446,0.4245797503255629,0.5337789788081354,0.6143627020929942,0.397984265164564,0.6344526344526343,0.0033726812816188,0.0284697508896797,0.167629139837727,0.008714596949891,0.2580645161290323,2023-08-30 18:24:00,692
0.8868122094316038,0.904264516112279,0.6367226558822793,0.6424489153591686,0.5086593970493907,0.4833808167141501,0.5340909090909091,0.5022658610271904,0.5290267420320144,0.5250750609379741,0.5155734940799369,0.567974180317535,0.1562228710564745,0.145795342974038,0.2044600833195549,0.4173650349870446,0.5295121604323708,0.6099761874921669,0.3972766630976212,0.6367731367731367,0.0067453625632377,0.0284697508896797,0.1622296653480784,0.008714596949891,0.2027649769585253,2023-08-30 18:25:00,692
0.8868515907585233,0.90440442384653,0.6367156366943829,0.6424126544746188,0.5,0.4824311490978158,0.5113636363636364,0.4973564954682779,0.526787156224766,0.5285733714130287,0.5161048042339896,0.5643488907005998,0.1572830563049445,0.1458558603693058,0.2102950214371454,0.4339975291993543,0.5273787512444886,0.6092242135605965,0.399199292397933,0.6362271362271362,0.0050590219224283,0.0284697508896797,0.1518782663933243,0.008714596949891,0.2304147465437788,2023-08-30 18:26:00,692
0.8867786396518821,0.9042976724798298,0.6365264372295765,0.6424216334556361,0.5022450288646568,0.4871794871794872,0.5454545454545454,0.4973564954682779,0.5341685270507766,0.5314063333647177,0.5173086145757123,0.5728321804688222,0.1566731179663137,0.1463231779198837,0.2058549134903966,0.4233192590791465,0.5352012516000569,0.6097255295149767,0.4022438433964899,0.6440076440076441,0.0067453625632377,0.0284697508896797,0.1630381428117691,0.0130718954248366,0.2211981566820276,2023-08-30 18:27:00,692
0.8866590815971572,0.9042035142005485,0.6363371887480948,0.6424165249378823,0.5093008338678641,0.4960430515986072,0.5056818181818181,0.5128398791540786,0.5219493658860969,0.5234807352310412,0.5039216212505392,0.5731851839400229,0.1633297136137499,0.1502638508330659,0.2139590224507906,0.4393234862904546,0.5228274783103399,0.6112294773781175,0.3913458405102183,0.6461916461916462,0.0050590219224283,0.0284697508896797,0.1605838362255652,0.0108932461873638,0.2304147465437788,2023-08-30 18:28:00,692
0.8866649396367327,0.9042694967791416,0.6367284349482915,0.6424635941949335,0.5044900577293137,0.4890788224121557,0.5227272727272726,0.5003776435045317,0.5291122405357906,0.5301760662837774,0.5099391171461098,0.5752443708553611,0.1572790740169981,0.1456871708031427,0.2091303028912466,0.423326659739725,0.5297966149907553,0.6108534904123324,0.3921279270052605,0.6418236418236418,0.0067453625632377,0.0284697508896797,0.1658533768371206,0.0043572984749455,0.2073732718894009,2023-08-30 18:29:00,692
0.8866458951965657,0.9041938383457868,0.6367072156295748,0.6424357818395985,0.5016035920461834,0.4874960430515986,0.5397727272727272,0.5003776435045317,0.5227521018382177,0.5234263356662378,0.5093265157605806,0.5685653210510538,0.1595814945331446,0.1467449840270019,0.2092645982158792,0.4290873343173758,0.5236808419854928,0.6112294773781175,0.3977701224337787,0.6377286377286376,0.0067453625632377,0.0284697508896797,0.1616233072503104,0.0065359477124183,0.2027649769585253,2023-08-30 18:30:00,692
0.8866048941084201,0.9041959272848904,0.6370529743551372,0.6424209610495931,0.5198845413726748,0.5026907249129472,0.5284090909090909,0.5241691842900302,0.5323469339286562,0.5335676699201791,0.519557542328811,0.5646038376520226,0.1640815581687164,0.151544886892729,0.2131241257069358,0.4674283211799723,0.533352296970559,0.6151146760245644,0.4059773753549649,0.6318591318591318,0.0033726812816188,0.0284697508896797,0.1702855657898536,0.0065359477124183,0.2304147465437788,2023-08-30 18:31:00,692
0.8864390364949475,0.9042610530748024,0.6371490715469694,0.6424088580744374,0.4923027581783194,0.4846470402025958,0.5340909090909091,0.4879154078549849,0.5341020282145061,0.5309146449905324,0.5191246373497036,0.5593311985028171,0.1576951564799509,0.1462730919769369,0.2064157440946429,0.4451207661458324,0.5349167970416726,0.6068429627772903,0.4084120850984591,0.628037128037128,0.0067453625632377,0.0284697508896797,0.1749776224987728,0.008714596949891,0.2027649769585253,2023-08-30 18:32:00,692
0.8864594196665223,0.9041203648906692,0.6368408841029879,0.6424190599303493,0.4903784477228993,0.4704020259575815,0.5340909090909091,0.4811178247734139,0.5198071533748159,0.5173858916820974,0.5101884361861888,0.5448020238865682,0.1558664524090337,0.1455163530079489,0.2076563824813991,0.4328751461664017,0.5209785236808421,0.6040857250281989,0.402956100740189,0.6203931203931203,0.0118043844856661,0.0284697508896797,0.1709063609851875,0.0043572984749455,0.2626728110599078,2023-08-30 18:33:00,692
0.8865302474828839,0.904121349907424,0.6371062113661289,0.6424238073071746,0.4900577293136626,0.4716682494460273,0.5227272727272726,0.4860271903323262,0.5197121550372868,0.50891839019134,0.5026369086306006,0.5590202192543782,0.1566097614837969,0.145306932031811,0.204072762494646,0.4206140380998507,0.5204096145640734,0.5990725654843965,0.3990922210325404,0.6127491127491127,0.0050590219224283,0.0284697508896797,0.1805359050616464,0.0065359477124183,0.23963133640553,2023-08-30 18:34:00,692
0.8865774476238922,0.904317812730445,0.636987179271946,0.6424214077634068,0.4878127004490058,0.4707185818296929,0.5170454545454545,0.4799848942598188,0.5222177361896166,0.5155635062611807,0.5097636992255552,0.5458078036180054,0.1575632664674504,0.1464007323105857,0.2073647640168821,0.4335118388002991,0.5226852510311477,0.5837824288757989,0.402360225315395,0.6152061152061151,0.0050590219224283,0.0284697508896797,0.17876014206104,0.0043572984749455,0.2626728110599078,2023-08-30 18:35:00,692
0.8864381562531022,0.90430712424328,0.6367843678764219,0.6424414143036141,0.4890955740859526,0.4710351377018044,0.5284090909090909,0.4977341389728097,0.5223554837790337,0.5210536777244243,0.5068352701260948,0.5543079030753326,0.1591881988022713,0.1478973280055626,0.2097439968369232,0.4335665584410169,0.5229697055895322,0.5834064419100137,0.3962245705507193,0.6321321321321322,0.0067453625632377,0.0284697508896797,0.1670372188375249,0.0108932461873638,0.2672811059907834,2023-08-30 18:36:00,692
0.8864336554173529,0.9043069467643684,0.6367171415063133,0.6424264940955979,0.4897370109044259,0.4745172522950301,0.5227272727272726,0.4950906344410876,0.5176269415285232,0.5084518093086025,0.5015217796323069,0.5464269605000323,0.1615249688009058,0.1512063678018723,0.2090649938048858,0.4403687103429802,0.5184184326553833,0.5918034841458829,0.3945114287044365,0.6287196287196287,0.0067453625632377,0.0284697508896797,0.1549966794675598,0.008714596949891,0.2258064516129032,2023-08-30 18:37:00,692
0.8864870815934072,0.9043344971553132,0.6368275074523115,0.6424482462893003,0.4836433611289288,0.4647040202595758,0.5056818181818181,0.4909365558912386,0.5093692110388067,0.5076253543817804,0.4922296862352942,0.5619843277665246,0.162767636598443,0.1506623201854438,0.2080534447709377,0.4288070670832801,0.5101692504622386,0.5990725654843965,0.3921837903263349,0.6344526344526343,0.0050590219224283,0.0284697508896797,0.1668784107642999,0.0065359477124183,0.216589861751152,2023-08-30 18:38:00,692
0.8864216045515726,0.90420757071062,0.6364070718220021,0.6424155177466921,0.517639512508018,0.5007913896802786,0.5511363636363635,0.5264350453172205,0.5363463639386311,0.5333961020619528,0.5176940672570199,0.5812482314806254,0.1595195244280441,0.1476478662049269,0.2096257686343468,0.4259741294916435,0.5369079789503627,0.6215064544429126,0.3954517946091896,0.6392301392301392,0.0067453625632377,0.0284697508896797,0.157104495712182,0.0065359477124183,0.2211981566820276,2023-08-30 18:39:00,692
0.8865133454280804,0.9042463854717396,0.6366630565068399,0.6424304312823585,0.5426555484284799,0.5159860715416271,0.5454545454545454,0.5468277945619335,0.542103263192894,0.5412924081222735,0.5267022247737556,0.6195070838831502,0.1683752007679427,0.1562012425380315,0.2226573758924728,0.4358651844439602,0.5443037974683544,0.6169946108534903,0.4048880405940133,0.658067158067158,0.0101180438448566,0.0249110320284697,0.1595588022983859,0.0065359477124183,0.2350230414746544,2023-08-30 18:40:00,692
0.8867238838768511,0.9041794929839194,0.6363321400305438,0.6424158753846372,0.522771007055805,0.4909781576448243,0.5284090909090909,0.529833836858006,0.5354320049399135,0.5346075385243072,0.5188060846292284,0.6045940880323418,0.1644301160942384,0.1506535853188696,0.2165576143139672,0.4294626613110578,0.5367657516711706,0.6074696077202656,0.3996136120292351,0.6411411411411411,0.0101180438448566,0.0284697508896797,0.1446452805128057,0.008714596949891,0.2119815668202764,2023-08-30 18:41:00,692
0.8867088236673988,0.9042315143571796,0.6363633048326692,0.6424318811839526,0.5035279025016036,0.4874960430515986,0.5397727272727272,0.5283232628398792,0.5187479219113664,0.5271715364738621,0.5068302137337063,0.592110092257177,0.164985600722568,0.1517881984332284,0.2158278195753788,0.4220713531737067,0.519982932726497,0.6078455946860508,0.3915506726874913,0.634998634998635,0.0067453625632377,0.0284697508896797,0.152686743857015,0.008714596949891,0.2073732718894009,2023-08-30 18:42:00,692
0.8866453146645117,0.9042062008337473,0.6365139967973975,0.6424424491850556,0.504169339320077,0.4840139284583729,0.5113636363636364,0.5162386706948641,0.5217023702085213,0.522041239054703,0.5107660317782593,0.5844700885590455,0.1648135477454073,0.1519986532081642,0.215372268658929,0.4338363700371856,0.5225430237519556,0.6065923048001002,0.396378194683674,0.6296751296751296,0.0050590219224283,0.0284697508896797,0.1547223746138076,0.008714596949891,0.2672811059907834,2023-08-30 18:43:00,692
0.8865924422458833,0.9041792736417956,0.6361521360940146,0.6424182288891919,0.5073765234124439,0.4814814814814815,0.5113636363636364,0.5290785498489425,0.5210492566380087,0.5187709882936321,0.5086193987327126,0.5685176935985903,0.1658209348036855,0.1550098613274966,0.2177032076860145,0.4451908787770992,0.5229697055895322,0.6072189497430756,0.3930776034635259,0.625170625170625,0.0134907251264755,0.0284697508896797,0.1592556232495019,0.0065359477124183,0.2534562211981567,2023-08-30 18:44:00,692
0.8864869585131396,0.9043011615498922,0.6360144923682385,0.6424257537983965,0.49903784477229,0.4754669199113644,0.5113636363636364,0.5151057401812689,0.5146344938963567,0.5183378840661582,0.4993833146052338,0.5588241062148223,0.1670945605932304,0.1538172985700822,0.2184943283945163,0.4458166410571217,0.5154316597923482,0.608221581651836,0.3831944509101066,0.625034125034125,0.0067453625632377,0.0284697508896797,0.1503768082464701,0.0130718954248366,0.2350230414746544,2023-08-30 18:45:00,692
0.8866026757578326,0.9042906048087184,0.6362903680198937,0.6424120971666085,0.5054522129570237,0.4824311490978158,0.5227272727272726,0.5219033232628398,0.5160855935021137,0.5188337570222515,0.5028422759522256,0.5647046957866515,0.166665270098884,0.1524718850597202,0.2188633702287436,0.4445370603244064,0.5169961598634618,0.5995738814387768,0.3858200270006052,0.6325416325416325,0.0067453625632377,0.0284697508896797,0.1534230358328761,0.0130718954248366,0.2211981566820276,2023-08-30 18:46:00,692
0.8865012248237338,0.9043629409212756,0.6369741555413314,0.6424293480263815,0.5025657472738935,0.4840139284583729,0.5284090909090909,0.5083081570996979,0.5272645228708497,0.5254809653830462,0.5107178015739383,0.5761548956818711,0.165898991596811,0.154245330890795,0.2159416869865337,0.4369947530198443,0.5283743421988337,0.6094748715377867,0.4001582794097109,0.6354081354081353,0.0067453625632377,0.0284697508896797,0.1832212052089048,0.0108932461873638,0.2258064516129032,2023-08-30 18:47:00,692
0.8864848829605692,0.904319754444723,0.6370889378897701,0.6424447226214136,0.5157152020525978,0.4824311490978158,0.5170454545454545,0.5158610271903323,0.5284116277965135,0.5276820554666333,0.5137333562037851,0.5713641342870031,0.1636291614816156,0.1529441857700341,0.2158272689985704,0.4344894595439841,0.5296543877115629,0.6090988845720015,0.3986499697407011,0.6296751296751296,0.0101180438448566,0.0284697508896797,0.1791499436953195,0.0152505446623093,0.2350230414746544,2023-08-30 18:48:00,692
0.8864824421107461,0.9043522582386736,0.6365931097112548,0.6424244001454472,0.4987171263630533,0.4862298195631529,0.5568181818181818,0.5049093655589123,0.5258609224338574,0.5255772107669292,0.5117022422766523,0.5639986888442499,0.1572429051884136,0.146941027344632,0.2075248352601124,0.4244234698475672,0.5265253875693359,0.6099761874921669,0.3953912760113589,0.6291291291291291,0.0084317032040472,0.0284697508896797,0.1666762913983772,0.0108932461873638,0.2304147465437788,2023-08-30 18:49:00,692
0.8865189014747568,0.9043481384060968,0.6364485497326006,0.6424340702150867,0.4926234765875561,0.4723013611902501,0.5284090909090909,0.5052870090634441,0.5187384220776136,0.5193965832888722,0.502524112185011,0.5560785236610382,0.157880945242221,0.1455692061082962,0.2073380526754581,0.4179291493809954,0.5202673872848812,0.6052136859255545,0.3923839672268517,0.6274911274911275,0.0067453625632377,0.0284697508896797,0.1656223832760661,0.0108932461873638,0.216589861751152,2023-08-30 18:50:00,692
0.8865537082838105,0.9043277292107283,0.6365288292433289,0.6424142945381798,0.5147530468248878,0.4947768281101615,0.5397727272727272,0.5275679758308157,0.5366907329121741,0.5386059065373631,0.5279083688350422,0.581590028492423,0.1640150304831628,0.150434006935741,0.2155833674563735,0.4435921777257057,0.5374768880671312,0.6101015164807619,0.4025929891532051,0.6362271362271362,0.0067453625632377,0.0284697508896797,0.1556896601507233,0.008714596949891,0.216589861751152,2023-08-30 18:51:00,692
0.8864940801491199,0.9042371242034942,0.6367902302707821,0.6424362265517073,0.5288646568313021,0.5001582779360557,0.5625,0.5373867069486404,0.5287963710635064,0.5421586165772212,0.5134190819691771,0.6075469900850851,0.1705464959878931,0.1580386643827959,0.2214092158775386,0.4391427836325503,0.5307922059451002,0.6206291515227472,0.3985801405893581,0.6549276549276548,0.0084317032040472,0.0284697508896797,0.1608870152744492,0.0065359477124183,0.2304147465437788,2023-08-30 18:52:00,692
0.886457206297261,0.9042433422976548,0.6365321329672409,0.6424051777731409,0.5025657472738935,0.4846470402025958,0.5397727272727272,0.5101963746223565,0.516945328456752,0.5232024605341619,0.5054140349116668,0.5652398042231542,0.1622715500072158,0.151345595306168,0.2159963932862244,0.4475677819120884,0.5177072962594225,0.604336383005389,0.3951398910665239,0.6348621348621348,0.0050590219224283,0.0284697508896797,0.1688129818381313,0.0065359477124183,0.2258064516129032,2023-08-30 18:53:00,692
0.8863429749406535,0.9043508948699476,0.6363739071395264,0.6424040172847159,0.4974342527261065,0.4840139284583729,0.5397727272727272,0.5147280966767371,0.5182183061796418,0.5166159286110327,0.5013537518237046,0.5655844028498026,0.1628639440453558,0.1513817125982812,0.2143643202857582,0.4385236025720877,0.5188451144929597,0.6013284872791076,0.3903775429449281,0.6325416325416325,0.0084317032040472,0.0284697508896797,0.1547512488089394,0.0065359477124183,0.2258064516129032,2023-08-30 18:54:00,692
0.8862263689443498,0.9041831203081192,0.6363715396341115,0.6424062026460576,0.4926234765875561,0.4656536878759101,0.5454545454545454,0.4954682779456193,0.5068208806345889,0.5113747397713126,0.4885396866514742,0.5572524002835234,0.1625781879343654,0.1498094477781214,0.211615777115738,0.4355429408931365,0.5070402503200113,0.6044617119939841,0.3792048787300405,0.6214851214851215,0.0067453625632377,0.0284697508896797,0.1647994687148095,0.008714596949891,0.3225806451612903,2023-08-30 18:55:00,692
0.8863019746827289,0.9042395381981267,0.6364618136449238,0.6424041957700709,0.5016035920461834,0.4795821462488129,0.5397727272727272,0.5128398791540786,0.5191207903861682,0.5251817677766271,0.5053996436410226,0.5802480549788899,0.1606109887382019,0.1485853533912693,0.2141321242774133,0.4202135680328979,0.5201251600056891,0.6109788194009274,0.3941436618406965,0.6285831285831285,0.0084317032040472,0.0284697508896797,0.1682788092281927,0.0065359477124183,0.2304147465437788,2023-08-30 18:56:00,692
0.8864860712144157,0.9041779486183644,0.6358863529757938,0.6424175868423401,0.504169339320077,0.4798987021209243,0.5568181818181818,0.5090634441087614,0.5196836555360279,0.5199029176997353,0.5052316158324203,0.5775725127963759,0.1629192516986149,0.1493948528718071,0.2142790948203784,0.4198136244481719,0.5204096145640734,0.6034590800852236,0.3914203249383176,0.6384111384111384,0.0033726812816188,0.0249110320284697,0.1542603874916986,0.0152505446623093,0.2350230414746544,2023-08-30 18:57:00,692
0.8865697419274184,0.9043197845229132,0.6359015824567947,0.6424234169747162,0.5150737652341244,0.4871794871794872,0.5340909090909091,0.5169939577039274,0.5146487436469861,0.5030034836644384,0.4997096463909221,0.5648167603806834,0.1652083910467663,0.1524310177215105,0.2175796872531034,0.4354133675969347,0.5155738870715403,0.5951873668379496,0.3849588008007076,0.6322686322686323,0.0067453625632377,0.0284697508896797,0.1470707129038778,0.0065359477124183,0.2027649769585253,2023-08-30 18:58:00,692
0.886626021780702,0.9041559637479802,0.6364939489772193,0.6424292215853544,0.517639512508018,0.4931940487496043,0.5340909090909091,0.5147280966767371,0.5197525293307366,0.5292073355720847,0.5041907769069115,0.5838733445958251,0.1638588885199105,0.1485466153765206,0.215816639918073,0.4231011700478885,0.5205518418432655,0.614237373104399,0.3913598063404869,0.6274911274911275,0.0033726812816188,0.0249110320284697,0.1611035717379378,0.0065359477124183,0.7741935483870968,2023-08-30 18:59:00,692
0.8867229017253747,0.9043499079183382,0.6364819153834449,0.6424127542262472,0.5083386786401539,0.4903450459006015,0.5284090909090909,0.5154833836858006,0.5198641523773334,0.5286047557773385,0.50425534314818,0.5731431597172609,0.1672790517659185,0.1526775790631432,0.2190972267321226,0.4438509642548823,0.5209785236808421,0.6103521744579521,0.3992598109957637,0.6274911274911275,0.0067453625632377,0.0249110320284697,0.1678456963012156,0.0130718954248366,0.2304147465437788,2023-08-30 19:00:00,693
0.8864371570820947,0.9042017427534526,0.6370112856728349,0.6424217043493519,0.5352790250160361,0.5131370686926243,0.5397727272727272,0.5366314199395771,0.5389255688025458,0.5366789065687475,0.5187539648923009,0.5822820273605707,0.1667731796436969,0.1553060130540665,0.2183230193288471,0.4400447956999907,0.5408903427677428,0.6174959268078707,0.4087146780876124,0.6324051324051323,0.0118043844856661,0.0284697508896797,0.1836831923310138,0.0108932461873638,0.2211981566820276,2023-08-30 19:01:00,693
0.8865047161107128,0.9043201020149207,0.6363740394845494,0.6423991232830055,0.5073765234124439,0.5042735042735043,0.5284090909090909,0.5196374622356495,0.5185816748206906,0.5268765234493509,0.503571563315951,0.5635112078602107,0.1674523384112717,0.1513242589510071,0.2175470653780115,0.4286859224876054,0.5195562508889205,0.6072189497430756,0.3913504957869745,0.6227136227136226,0.0067453625632377,0.0284697508896797,0.157407674761066,0.0108932461873638,0.2350230414746544,2023-08-30 19:02:00,693
0.8863728579163441,0.9042277700622402,0.6365057178809473,0.6424077476286353,0.5198845413726748,0.5049066160177271,0.5170454545454545,0.5219033232628398,0.5220348643898731,0.5265584952243458,0.50673725390441,0.571083972801923,0.1664338496557202,0.1538582906733384,0.2207413470861961,0.4273394834970082,0.5232541601479164,0.6099761874921669,0.395186443834086,0.6247611247611248,0.0067453625632377,0.0284697508896797,0.1570756215170502,0.008714596949891,0.2304147465437788,2023-08-30 19:03:00,693
0.8862219743768922,0.9043580925280916,0.6364656418472611,0.6424227085379847,0.5211674150096216,0.5109211775878443,0.5340909090909091,0.5158610271903323,0.5241295777323897,0.5339149902185398,0.5056555748865327,0.5667890972356466,0.1645071666740018,0.150816898605957,0.2157400579508368,0.4284878719910884,0.525814251173375,0.6104775034465472,0.394981611656813,0.6225771225771225,0.0084317032040472,0.0284697508896797,0.155574163370196,0.008714596949891,0.2811059907834101,2023-08-30 19:04:00,693
0.8862666008327127,0.904363984687244,0.6362369741555414,0.6424175738312582,0.5195638229634381,0.5052231718898386,0.5511363636363635,0.5018882175226586,0.5315228233505913,0.5452531148981578,0.5157349096831081,0.555436953860205,0.1646943934481288,0.1529400711501308,0.2184062384955243,0.4349946113796369,0.5332100696913669,0.6092242135605965,0.3967599273776826,0.620939120939121,0.0151770657672849,0.0284697508896797,0.1556752230531574,0.0108932461873638,0.2304147465437788,2023-08-30 19:05:00,693
0.8861475851198747,0.8983851639366982,0.6361334705440784,0.642403192248673,0.5137908915971777,0.49667616334283,0.5,0.5018882175226586,0.5356291264902864,0.5380660954712362,0.5206664480749342,0.5624998248990718,0.1676219462855743,0.1569731877395604,0.2191811653935292,0.4404074679475377,0.5387569335798607,0.6153653340017545,0.4045668264978353,0.6254436254436254,0.0084317032040472,0.0284697508896797,0.1497704501487021,0.0130718954248366,0.2304147465437788,2023-08-30 19:06:00,693
0.8860942872129693,0.8966223533268421,0.6364992868931543,0.6424061804604949,0.5381654906991662,0.5026907249129472,0.5511363636363635,0.5268126888217523,0.5528760746686933,0.556553578340604,0.5352708651059528,0.5785334666902002,0.164468842509774,0.1526793734909529,0.2142444921436286,0.4275680757144788,0.5544019342909969,0.6187492166938212,0.4132768493086914,0.6356811356811356,0.0084317032040472,0.0284697508896797,0.160150723298588,0.0108932461873638,0.2304147465437788,2023-08-30 19:07:00,693
0.8861909438281852,0.8995743185540241,0.6363222141538052,0.6424257432894458,0.5240538806927517,0.4900284900284899,0.5454545454545454,0.5166163141993958,0.5422053864057379,0.5505842722488989,0.5274128423809696,0.5951106217623838,0.1628338268317177,0.1496331744671029,0.2132997557248942,0.4237729314596717,0.5438771156307779,0.6221330993858879,0.4092267585307946,0.6479661479661479,0.0084317032040472,0.0284697508896797,0.1560505875898709,0.0108932461873638,0.2258064516129032,2023-08-30 19:08:00,693
0.8863392825326304,0.899567259677705,0.6364418834647662,0.6424031824069574,0.5352790250160361,0.5106046217157328,0.5511363636363635,0.533987915407855,0.5561725169809528,0.5524254882884014,0.5423863760563484,0.5844308659511342,0.1615580073829503,0.1493392785801289,0.2092616246230444,0.4164898033410961,0.5579576162708006,0.6256423110665497,0.4167869279828686,0.6370461370461371,0.0067453625632377,0.0284697508896797,0.1531776051742557,0.0108932461873638,0.216589861751152,2023-08-30 19:09:00,693
0.8862519067507338,0.8996972280652121,0.6363806714407111,0.6424309997665546,0.531109685695959,0.4935106046217158,0.5454545454545454,0.5143504531722054,0.5497078801120979,0.5554718639173963,0.5348251246692439,0.6010164258678703,0.1597758127784168,0.1455785389715496,0.2118909499864418,0.4060692035157156,0.5512729341487697,0.6275222458954756,0.4120432009682976,0.6471471471471469,0.0101180438448566,0.0284697508896797,0.1540438310282101,0.0065359477124183,0.2211981566820276,2023-08-30 19:10:00,693
0.8863178148848373,0.899612521373485,0.6365185896598686,0.6424200729598456,0.5522771007055804,0.5106046217157328,0.5625,0.5290785498489425,0.5552747826913028,0.5641193024301959,0.5320740582566414,0.6191176594188891,0.1658091786801028,0.151527484138711,0.2153267747601913,0.4171268242115456,0.5576731617124164,0.6278982328612608,0.4102602299706717,0.6584766584766585,0.0101180438448566,0.0249110320284697,0.1547223746138076,0.008714596949891,0.2304147465437788,2023-08-30 19:11:00,693
0.8862122045433871,0.8997397871212712,0.6363298411484745,0.6424473627033888,0.5240538806927517,0.4903450459006015,0.5227272727272726,0.5079305135951662,0.5445874697192798,0.5456987728713555,0.5287726229802143,0.5707169612564682,0.1615123527371638,0.1484598279346025,0.2130014793445873,0.4160289488687248,0.5464372066562366,0.6143627020929942,0.4062985894511429,0.6324051324051323,0.0134907251264755,0.0249110320284697,0.1526001212716195,0.008714596949891,0.2304147465437788,2023-08-30 19:12:00,693
0.8861967271478679,0.8997513797131004,0.63656352814774,0.64244668312457,0.5189223861449647,0.4890788224121557,0.5397727272727272,0.5101963746223565,0.5443119745404456,0.5452070844971701,0.5302440331652667,0.5745663800614675,0.1644879650981232,0.1507696835723971,0.2120939096491576,0.4129071282169545,0.5454416157018916,0.6184985587166312,0.4125040733671617,0.6321321321321322,0.0101180438448566,0.0249110320284697,0.1600641007131926,0.008714596949891,0.2350230414746544,2023-08-30 19:13:00,693
0.8861102239282722,0.8997371903708513,0.6367731479594566,0.642425831364462,0.517639512508018,0.4770496992719215,0.5454545454545454,0.4928247734138973,0.5476226666033345,0.5502620594419859,0.5277994619220592,0.5653714801211418,0.1582082805350212,0.1454148130842644,0.2071630082927445,0.4285576130555106,0.5501351159152326,0.6195011906253916,0.4111307667240818,0.625170625170625,0.0134907251264755,0.0249110320284697,0.1706320561314353,0.008714596949891,0.2903225806451613,2023-08-30 19:14:00,693
0.8861813280006808,0.8996646208445022,0.6361055457441872,0.6424646796194241,0.5064143681847337,0.4757834757834757,0.5340909090909091,0.4954682779456193,0.5275043936731107,0.5264350500580611,0.5101254257579629,0.5775809176409282,0.1611123695417315,0.1486119436682058,0.2126792827524654,0.4109217679583001,0.5283743421988337,0.6078455946860508,0.3929146687770588,0.6347256347256347,0.0050590219224283,0.0284697508896797,0.1544047584673577,0.0043572984749455,0.2488479262672811,2023-08-30 19:15:00,693
0.8861607926911025,0.8996882747905984,0.6364452705170263,0.6424447888444846,0.5221295702373316,0.4786324786324786,0.5227272727272726,0.5030211480362538,0.5306155892271884,0.5395997447405035,0.5137858648939734,0.6039048907790451,0.1642364885510299,0.1517899254441358,0.2146096982661981,0.4061053777912411,0.5323567060162139,0.6134853991728286,0.395209720217867,0.6489216489216488,0.0118043844856661,0.0284697508896797,0.1513440937833858,0.008714596949891,0.2258064516129032,2023-08-30 19:16:00,693
0.8861665712370144,0.8997545718709695,0.6365083500764084,0.6424362308887346,0.5157152020525978,0.4824311490978158,0.5113636363636364,0.5105740181268882,0.5287892461881917,0.5288202617455984,0.5129126648238062,0.5826770550545335,0.1642288993121755,0.1504258726924786,0.2151906874713878,0.4006788875193576,0.5296543877115629,0.6099761874921669,0.3983427214747917,0.6347256347256347,0.0050590219224283,0.0284697508896797,0.1558484682239482,0.0108932461873638,0.23963133640553,2023-08-30 19:17:00,693
0.8860542408790062,0.8998737819406596,0.6363022006452996,0.6424392179328952,0.5032071840923669,0.4713516935739158,0.5113636363636364,0.4833836858006042,0.5206597634541394,0.5316741466068272,0.5031946676063778,0.568968753589569,0.1647342869775495,0.1534537179024382,0.2150669734202937,0.4195698117944143,0.5231119328687243,0.6094748715377867,0.3925562124668312,0.6322686322686323,0.0101180438448566,0.0284697508896797,0.156960124736523,0.0065359477124183,0.2949308755760369,2023-08-30 19:18:00,693
0.8861548136468123,0.8999589836033062,0.6365258294228034,0.6424286739522512,0.5246953175112251,0.4887622665400443,0.5056818181818181,0.5117069486404834,0.5274640193796608,0.5314921172938308,0.5109449502781599,0.5670160280385614,0.1639704968752027,0.1514817903631746,0.215216466577116,0.4163294697552085,0.5295121604323708,0.608096252663241,0.3999394814021694,0.6258531258531258,0.0101180438448566,0.0284697508896797,0.1587214506395634,0.0043572984749455,0.2857142857142857,2023-08-30 19:19:00,693
