feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.8487589711092466,0.7799487995784005,0.6247910609073609,0.5063913372887597,0.5240538806927517,0.4903450459006015,0.5681818181818181,0.4811178247734139,0.5414311499548757,0.5311343355407003,0.5529600704472146,0.5347302184979422,0.1562320842204264,0.1401157688256496,0.2054604740499721,0.3523889966963183,0.5434504337932016,0.5796465722521619,0.4673618546622597,0.6254436254436254,0.0084317032040472,0.0320284697508896,0.3646377732220714,0.0108932461873638,0.0875576036866359,2023-06-02 02:51:00,7
0.8488168885735085,0.7797686600660696,0.6260870323910278,0.506383421046244,0.5352790250160361,0.4931940487496043,0.5625,0.4879154078549849,0.5496580059848952,0.5423364613083096,0.5578040943553936,0.5533917750191211,0.159918536515683,0.143536362363388,0.2077141418928326,0.3466957413696286,0.5512729341487697,0.5882942724652211,0.4801173129742563,0.6254436254436254,0.0067453625632377,0.0320284697508896,0.386827592180868,0.0130718954248366,0.0875576036866359,2023-06-02 02:52:00,7
0.8489132757820007,0.7799190861961995,0.6265452647796244,0.506397271009365,0.5490699166132136,0.4992086103197214,0.5852272727272727,0.5033987915407855,0.5648791146154942,0.555195681511471,0.555345131841542,0.5658365481863746,0.154896807201363,0.1395751607845567,0.2091543591935376,0.3416885541203271,0.5664912530223296,0.6029577641308435,0.4755132442623714,0.6272181272181272,0.0084317032040472,0.0284697508896797,0.3832183177893917,0.0108932461873638,0.0921658986175115,2023-06-02 02:53:00,7
0.8489450427367595,0.77975356222176,0.6257365190479658,0.5064025088038948,0.5384862091084028,0.4957264957264957,0.5852272727272727,0.4886706948640483,0.5527145774948938,0.5452928684262833,0.5709137640057207,0.5551231729969155,0.153804118877044,0.1375121657056205,0.203083343461264,0.3397305483136768,0.5552552979661499,0.6010778293019174,0.4765094734881989,0.6255801255801255,0.0118043844856661,0.0284697508896797,0.3665579071983369,0.0108932461873638,0.0875576036866359,2023-06-02 02:54:00,7
0.8490507803095826,0.7797702172720213,0.6261586996719142,0.5063867191887103,0.5279025016035921,0.4881291547958215,0.5454545454545454,0.479607250755287,0.5574169952025839,0.5512307901536788,0.5855212926628246,0.5446675463737298,0.1533261714794235,0.1367709402851826,0.1990787524468274,0.3488336296262569,0.5593798890627222,0.6030830931194384,0.4916391229458591,0.6220311220311221,0.0084317032040472,0.0284697508896797,0.3589639938786706,0.0108932461873638,0.0875576036866359,2023-06-02 02:55:00,7
0.8491108627827307,0.7801083958627261,0.6252269612987125,0.506397872688501,0.5256574727389353,0.4893953782842672,0.5397727272727272,0.4739425981873112,0.5474801690970407,0.5395306991390223,0.5575613875207458,0.5465446283237658,0.1513378606718992,0.1359205533289188,0.2013264260938422,0.3410364765484129,0.549708434077656,0.600200526381752,0.4620874260974816,0.6242151242151242,0.0118043844856661,0.0284697508896797,0.3504027950220888,0.0108932461873638,0.0783410138248848,2023-06-02 02:56:00,7
0.8499378004943631,0.7801641659283217,0.6251159189225958,0.5064154856900551,0.5282232200128287,0.4900284900284899,0.5284090909090909,0.4882930513595166,0.5523915831472949,0.5480337695759973,0.5571350947470696,0.5534253943973306,0.1539047326070473,0.1383646309848963,0.2038523754425408,0.3525042058088276,0.5541174797326127,0.6090988845720015,0.4610353335505796,0.6255801255801255,0.0084317032040472,0.0355871886120996,0.3362400023099356,0.0108932461873638,0.0783410138248848,2023-06-02 02:57:00,7
0.8500535907985063,0.7798170746949443,0.6252249761233648,0.5064306339256229,0.5205259781911482,0.4821145932257044,0.5568181818181818,0.4788519637462235,0.5452453332066688,0.5304899099268744,0.5429309106212634,0.5562858431599974,0.1521189409981836,0.1379280835592002,0.2036122310492328,0.3506980266629389,0.5472905703313895,0.5973179596440655,0.4483403938364136,0.6247611247611248,0.0101180438448566,0.0284697508896797,0.3412352380677389,0.0108932461873638,0.0875576036866359,2023-06-02 02:58:00,7
0.8499645406683511,0.7799267668643451,0.6254497911044097,0.5064268275169168,0.5211674150096216,0.4773662551440329,0.5681818181818181,0.4724320241691843,0.5465206858879968,0.5355532540355062,0.5520040233325283,0.5212544510655942,0.1506182447842531,0.1368376790785518,0.2004607133030843,0.3703069607265848,0.5480017067273503,0.6030830931194384,0.4592477072761976,0.6224406224406224,0.0067453625632377,0.0249110320284697,0.33343920538215,0.0108932461873638,0.0737327188940092,2023-06-02 02:59:00,7
0.8499431437969007,0.7799933751044733,0.6251593084835292,0.5064401565363337,0.5160359204618346,0.4836973725862614,0.5340909090909091,0.4712990936555891,0.5473590462166912,0.5369529966837189,0.5647095705450363,0.5307323141058506,0.1527564114641393,0.1369860512041008,0.1983154313254874,0.3545420919683464,0.5491395249608875,0.6044617119939841,0.4636981518551278,0.6238056238056238,0.0067453625632377,0.0284697508896797,0.3496665030462276,0.0130718954248366,0.0783410138248848,2023-06-02 03:00:00,7
0.8499515871447579,0.7798645027240018,0.6252439847900276,0.5064447614584924,0.5272610647851187,0.4846470402025958,0.5568181818181818,0.4788519637462235,0.5506602384458272,0.5419828641370871,0.5652451591849562,0.5459030585229326,0.1516130637563998,0.1349152022749278,0.1997043434729044,0.3463553941925237,0.552410752382307,0.6084722396290261,0.4623295004888041,0.625034125034125,0.0084317032040472,0.0284697508896797,0.3425490139462363,0.0130718954248366,0.0783410138248848,2023-06-02 03:01:00,7
0.8499353963818206,0.7798117556044682,0.6253870693667568,0.5064273943330254,0.5125080179602309,0.4830642608420386,0.5284090909090909,0.4652567975830816,0.5467130575214932,0.5394177154275074,0.5648414257003979,0.527056595421601,0.1534122317571137,0.1377626407297657,0.2033282887887272,0.3542756317594034,0.5492817522400796,0.6108534904123324,0.4666495973185606,0.6220311220311221,0.0067453625632377,0.0284697508896797,0.3458984205815263,0.0152505446623093,0.0737327188940092,2023-06-02 03:02:00,7
0.8498066589882969,0.7796791313655358,0.6258287684307906,0.5064067113833655,0.5262989095574087,0.4862298195631529,0.5340909090909091,0.4784743202416918,0.556205766399088,0.5495611419724027,0.555898612331452,0.5331473061072403,0.152336576654715,0.1374376369767401,0.2032750033118509,0.3601541375074408,0.558242070829185,0.6070936207544805,0.4785391741539035,0.6255801255801255,0.0067453625632377,0.0284697508896797,0.3504894176074842,0.0130718954248366,0.0829493087557603,2023-06-02 03:03:00,7
0.8499277556501423,0.7798663549072924,0.625583013526078,0.5064153150447112,0.5262989095574087,0.4963596074707186,0.5284090909090909,0.4871601208459215,0.5427587517218448,0.5238008557470002,0.5516131253055714,0.5250730521072347,0.1525490172721755,0.1376103137711274,0.2007603446919589,0.3599412262544101,0.5443037974683544,0.5894222333625767,0.4692891392393278,0.6247611247611248,0.0067453625632377,0.0355871886120996,0.3608985649525019,0.008714596949891,0.0783410138248848,2023-06-02 03:04:00,7
0.8498649874119677,0.7802420749490655,0.625978984933769,0.5064400541157654,0.5230917254650417,0.4855967078189301,0.5511363636363635,0.4784743202416918,0.5491830142972497,0.5433072843109563,0.5575361055588034,0.5357023788511698,0.1555461572454845,0.1380319423616619,0.2036766059876194,0.3490520909912675,0.5511307068695775,0.6015791452562977,0.4832549695079372,0.6246246246246245,0.0050590219224283,0.0284697508896797,0.3503306095342593,0.0108932461873638,0.0783410138248848,2023-06-02 03:05:00,7
0.8500855076081609,0.7798738000508963,0.6267462723614992,0.5064525167305712,0.5987812700449007,0.5419436530547642,0.5795454545454545,0.5430513595166163,0.5995606326889279,0.5992928056575547,0.6095341001157913,0.6015347246152682,0.1587914334710275,0.1407738569478818,0.2111249151827662,0.3545863854970888,0.600199118190869,0.6581025191126707,0.5033517992644663,0.6309036309036309,0.0033726812816188,0.0284697508896797,0.3576502180001733,0.0130718954248366,0.1013824884792626,2023-06-02 03:06:00,7
0.8504333787287606,0.7799932755474228,0.6265466960665418,0.5064585316870345,0.554842847979474,0.5045900601456157,0.5340909090909091,0.4958459214501511,0.5714197501543723,0.5674188452646225,0.5668947099633879,0.5729806660559147,0.1542581898072241,0.138682249960483,0.2086905126542474,0.3579280736393796,0.5733181624235528,0.6314074445419225,0.4733392300172246,0.6304941304941304,0.0050590219224283,0.0284697508896797,0.3514133918517022,0.0174291938997821,0.1244239631336405,2023-06-02 03:07:00,7
0.8504185347918861,0.7798768154334371,0.6264966304344389,0.5064374762534514,0.5192431045542014,0.4874960430515986,0.5795454545454545,0.4845166163141994,0.5530541965515603,0.5516931864545084,0.5643692364419646,0.5418323121447203,0.1539212029696832,0.1387981096282197,0.2014023946977975,0.3550666051591247,0.5555397525245342,0.6172452688306805,0.4741259717890229,0.6269451269451269,0.0067453625632377,0.0249110320284697,0.3599601536107181,0.0108932461873638,0.0967741935483871,2023-06-02 03:08:00,7
0.8504931992671744,0.7799382985962107,0.6266400924395675,0.506467176216522,0.5137908915971777,0.4792655903767015,0.5340909090909091,0.4712990936555891,0.543658860969933,0.5400223875132076,0.5493081882829386,0.5328223187845474,0.1546780948277858,0.1388893851096366,0.2031736088955928,0.3615012628805477,0.5457260702602759,0.6065923048001002,0.4700572599041014,0.6299481299481299,0.0084317032040472,0.0284697508896797,0.3675396298328185,0.0108932461873638,0.0875576036866359,2023-06-02 03:09:00,7
0.8502443521370527,0.7799436892762973,0.6262885742546629,0.5064750487551472,0.5186016677357281,0.4830642608420386,0.5227272727272726,0.4701661631419939,0.5497340046549185,0.546592181108705,0.5543035150095119,0.5353913996027311,0.1568610042863121,0.1390635247194731,0.2050673851561325,0.3580152461353683,0.5516996159863462,0.5999498684045619,0.4698012196825101,0.6281736281736282,0.0067453625632377,0.0284697508896797,0.3606098230011839,0.0108932461873638,0.0783410138248848,2023-06-02 03:10:00,7
0.8502625993574773,0.7800802249112255,0.626905248144345,0.5064435986347451,0.531109685695959,0.4906616017727129,0.5454545454545454,0.4894259818731118,0.5717474944188476,0.5787402316166086,0.5829927075153161,0.5521254451065595,0.1547112750022905,0.1396251825938918,0.2007830923584322,0.3682073265995221,0.5731759351443606,0.6443163303672138,0.4945486709184861,0.6303576303576303,0.0084317032040472,0.0391459074733096,0.3802731498859469,0.0108932461873638,0.1013824884792626,2023-06-02 03:11:00,7
0.8502762724751466,0.7800410868535352,0.6264867976893834,0.5064693065309787,0.5160359204618346,0.4849635960747072,0.5,0.4811178247734139,0.5478387878212131,0.5384887382439402,0.5631082499709258,0.5335647467200094,0.1519998440400006,0.137233588120843,0.200622402333799,0.3549791197647405,0.5498506613568481,0.5983205915528261,0.4773194916437782,0.6302211302211302,0.0050590219224283,0.0284697508896797,0.3691132734675021,0.0130718954248366,0.0875576036866359,2023-06-02 03:12:00,7
0.8502999429068829,0.7801133179562708,0.6260108310676805,0.5065031136589191,0.5115458627325208,0.4754669199113644,0.5227272727272726,0.4731873111782477,0.542039139315062,0.5412108087750683,0.5502125046139581,0.5294659841932889,0.1531106463989354,0.1384334439424428,0.2008162644916194,0.3668051146202998,0.5443037974683544,0.5950620378493545,0.4659838927424236,0.6303576303576303,0.0134907251264755,0.0284697508896797,0.3554124678774579,0.0108932461873638,0.1013824884792626,2023-06-02 03:13:00,7
0.8502269949135705,0.7799017217579787,0.6253669627265683,0.5064942903104589,0.5323925593329057,0.4931940487496043,0.5568181818181818,0.4981117824773413,0.5560751436849855,0.5575495088346987,0.5634069660751077,0.5410030341488834,0.1548499343923436,0.1393786934846545,0.2037115528744723,0.3784502657069137,0.5576731617124164,0.6126080962526632,0.4840277454494671,0.6310401310401309,0.0067453625632377,0.0284697508896797,0.3471111367770623,0.0130718954248366,0.1059907834101382,2023-06-02 03:14:00,7
0.8504250962362275,0.780035124687835,0.6260286339241321,0.5064994381950761,0.5474663245670301,0.5080721747388415,0.5454545454545454,0.5049093655589123,0.5687787963710634,0.5734739352854408,0.584819232027345,0.5763341990323223,0.1550265123310331,0.1377177064888109,0.2032190490911802,0.3655190285919,0.5717536623524392,0.6391778418348163,0.4898328755644523,0.6378651378651378,0.0067453625632377,0.0284697508896797,0.3464903415817284,0.008714596949891,0.1290322580645161,2023-06-02 03:15:00,7
0.8505164518901782,0.7802849993408031,0.6265594649104449,0.5065257220818993,0.5195638229634381,0.4846470402025958,0.5397727272727272,0.472809667673716,0.5473447964660618,0.5451045622404252,0.5552144435459624,0.5386384712148082,0.1529828058137815,0.1377985496423626,0.2035198302374129,0.3609172088829661,0.5494239795192718,0.5981952625642311,0.4763605046320004,0.6314496314496314,0.0084317032040472,0.0320284697508896,0.3455663673375105,0.0108932461873638,0.0967741935483871,2023-06-02 03:16:00,7
0.8503228470446099,0.7801469575097191,0.6263051614975682,0.5068804088465743,0.5368826170622193,0.4938271604938271,0.5625,0.4924471299093655,0.564396998052534,0.5507077174151838,0.5816379833084598,0.5591126725444546,0.1522407173888957,0.1365818719903123,0.2001013718195023,0.3520791885559897,0.5667757075807139,0.6151146760245644,0.4895209720217867,0.6311766311766311,0.0118043844856661,0.0,0.3473998787283805,0.0108932461873638,0.0967741935483871,2023-06-02 03:17:00,7
0.8505001370091969,0.7803313554605562,0.6258482427558685,0.5068181017776602,0.531109685695959,0.4963596074707186,0.5284090909090909,0.4958459214501511,0.5592005889896927,0.5555116174455219,0.5747601228003235,0.5540277415902526,0.1524989233809572,0.1382657820462683,0.203957492108608,0.3667335713224724,0.5626511164841417,0.6179972427622509,0.4778734695777664,0.6352716352716352,0.0101180438448566,0.0284697508896797,0.362111281148038,0.0130718954248366,0.1105990783410138,2023-06-02 03:18:00,7
0.8507030301600738,0.7801287083153774,0.6263354489012066,0.5068383216662496,0.5343168697883258,0.4944602722380499,0.5511363636363635,0.4852719033232628,0.5642901249228138,0.5617550136521985,0.5794804595716146,0.5590958628553498,0.1537733721035411,0.1416711748236171,0.2031636146915076,0.3659826052036207,0.5664912530223296,0.6225090863516731,0.4912061822075323,0.6341796341796342,0.0101180438448566,0.0284697508896797,0.3635983021973263,0.0108932461873638,0.1105990783410138,2023-06-02 03:19:00,7
0.8507415119425091,0.7800516413080633,0.6248942459104346,0.5068142061262766,0.5388069275176396,0.5004748338081672,0.5738636363636362,0.4943353474320242,0.5632261435424879,0.5614390777181475,0.5699460482932148,0.5563418754570134,0.1555040788332335,0.1403593903087909,0.2039047199191123,0.3858284332620181,0.5653534347887925,0.6189998746710114,0.4781062334155766,0.6329511329511329,0.0067453625632377,0.0284697508896797,0.3606675713914474,0.0108932461873638,0.1013824884792626,2023-06-02 03:20:00,7
0.8507561281912666,0.7801825950641169,0.6258131468163878,0.5068435998284951,0.5439384220654266,0.4938271604938271,0.5681818181818181,0.4845166163141994,0.5719778653873556,0.5704568517298015,0.5911334992607943,0.5717619635958167,0.1515630292521018,0.1352942555594313,0.1966200893209473,0.3276353630572928,0.5740292988195136,0.6374232359944855,0.4845584469996742,0.6358176358176357,0.0084317032040472,0.0284697508896797,0.3417982848728092,0.0108932461873638,0.0921658986175115,2023-06-02 03:21:00,7
0.850902524386061,0.7800182854746195,0.6263125532121963,0.5068658557846014,0.5500320718409236,0.4995251661918329,0.5284090909090909,0.4954682779456193,0.5782738802070964,0.577765224032054,0.5897616611104693,0.5813743041489114,0.1486613160147515,0.1334052624110083,0.2012495172863647,0.3248343606581405,0.5808562082207368,0.6431883694698584,0.4814161351892371,0.6345891345891346,0.0067453625632377,0.0284697508896797,0.3513123321687408,0.0130718954248366,0.0967741935483871,2023-06-02 03:22:00,7
0.8509878698624329,0.7800230077504796,0.6263969354186432,0.5068720695770863,0.5458627325208467,0.4963596074707186,0.5397727272727272,0.4901812688821752,0.5692846625184059,0.562853466403038,0.5747076141101353,0.5845009063224043,0.1516728504414021,0.1352613083939305,0.2018375578586148,0.3222594196806134,0.5714692077940549,0.6272715879182854,0.476053256366091,0.6345891345891346,0.0084317032040472,0.0249110320284697,0.3609707504403315,0.0130718954248366,0.0921658986175115,2023-06-02 03:23:00,7
0.8513189945946719,0.7800702809911898,0.6271052949993849,0.5069075029234621,0.5503527902501604,0.5007913896802786,0.5454545454545454,0.4901812688821752,0.5734455897021802,0.5695508897467282,0.5825216851166646,0.5869018902495399,0.1510429117289321,0.135414547888497,0.2011101019958054,0.3248930233554762,0.5758782534490116,0.6369219200401053,0.4964992318793353,0.6367731367731367,0.0118043844856661,0.0249110320284697,0.3721450639563422,0.0130718954248366,0.1059907834101382,2023-06-02 03:24:00,7
0.8512676003845842,0.7804818579294844,0.6275758354751374,0.5068995346366185,0.5609364977549711,0.5150364039252928,0.5397727272727272,0.5166163141993958,0.5812544530470716,0.5785770329221982,0.5841525661385848,0.5874398003008935,0.1539036501853466,0.1364245277257147,0.2024684202393211,0.3333095802805081,0.5831318446878111,0.6429377114926682,0.4950700619151809,0.6337701337701337,0.0050590219224283,0.0284697508896797,0.3760286432015708,0.0130718954248366,0.1105990783410138,2023-06-02 03:25:00,7
0.8512269685372409,0.7803450524703236,0.6264693967696688,0.5068853460517491,0.5468248877485568,0.5061728395061729,0.5568181818181818,0.4966012084592145,0.5782097563292642,0.5725658810114135,0.5789246453621408,0.5685401065173966,0.152532276011568,0.1362774844573543,0.20242269830139,0.3434906556172733,0.5805717536623525,0.6351673141997743,0.4955821423583632,0.6362271362271362,0.0050590219224283,0.0284697508896797,0.3842000404238732,0.0108932461873638,0.1059907834101382,2023-06-02 03:26:00,7
0.8513729639428338,0.7802965328316269,0.626250164787935,0.5068960656819994,0.5628608082103913,0.5204178537511871,0.5795454545454545,0.5203927492447129,0.5699282762551654,0.5677703501448912,0.5770335546088433,0.577681775775557,0.1567170046078978,0.1377157531497314,0.20587351103478,0.3428545914643442,0.5717536623524392,0.620253164556962,0.4923653461198269,0.6392301392301392,0.0033726812816188,0.0284697508896797,0.3649842635636532,0.008714596949891,0.0967741935483871,2023-06-02 03:27:00,7
0.8512236142367315,0.7804261087954949,0.6295042838245878,0.506896105549289,0.5554842847979474,0.5090218423551757,0.5625,0.5060422960725076,0.5718329929226239,0.5763989580391049,0.5811514027793823,0.5882914912155366,0.1555506231126394,0.1372385086791698,0.207333158995803,0.3311298817426972,0.5738870715403215,0.6428123825040731,0.5173129742563196,0.6375921375921375,0.0050590219224283,0.0177935943060498,0.4200040423873185,0.0108932461873638,0.1013824884792626,2023-06-02 03:28:00,7
0.8513905766668376,0.7804585012473733,0.6265855809950194,0.506932876368166,0.5391276459268761,0.5004748338081672,0.4943181818181817,0.5052870090634441,0.5590153422315108,0.5633179549948216,0.5756278775248415,0.5844981047075535,0.1556624265963841,0.1383184906818249,0.203916938421632,0.3319978369671362,0.5609443891338358,0.6207544805113422,0.4817652809459523,0.6344526344526343,0.0084317032040472,0.0035587188612099,0.3296133745271851,0.0108932461873638,0.1013824884792626,2023-06-02 03:29:00,7
0.8513187781145388,0.7806614124122214,0.6259792839354881,0.5069386072493399,0.5442591404746632,0.4979423868312757,0.5340909090909091,0.5188821752265861,0.5466489336436612,0.5398550042368893,0.5635353206511233,0.5829292003911055,0.1604635658280225,0.1427561294794781,0.2111054660370908,0.3418144677323548,0.548712843123311,0.5904248652713372,0.4855034681811834,0.6410046410046409,0.0067453625632377,0.0284697508896797,0.3520919354372997,0.0130718954248366,0.119815668202765,2023-06-02 03:30:00,7
0.8513267426324179,0.7801428795403541,0.6255085130813619,0.5069228144647893,0.5128287363694676,0.4716682494460273,0.5,0.4848942598187311,0.5222866099843252,0.5129314042410739,0.5287107794117705,0.5514614623869198,0.1585972110347032,0.1411347985064625,0.2090590950636011,0.339270458831868,0.5246764329398379,0.5646070936207545,0.4844467203575253,0.6367731367731367,0.0084317032040472,0.0284697508896797,0.3763318222504548,0.0174291938997821,0.1105990783410138,2023-06-02 03:31:00,7
0.8511904012444966,0.7801112195187913,0.6250538687133941,0.5069184375701821,0.5234124438742784,0.4824311490978158,0.5113636363636364,0.4920694864048338,0.5211181304327174,0.5117429829792131,0.532164295413113,0.5510916492266142,0.158290787690342,0.1395490104685738,0.2085917308882854,0.3354857399221284,0.5228274783103399,0.5647324226093495,0.4721754108281738,0.6339066339066338,0.0050590219224283,0.0284697508896797,0.3771258626165796,0.0130718954248366,0.0875576036866359,2023-06-02 03:32:00,7
0.8510419363464551,0.7799613603009831,0.6253930297944674,0.5069222926870411,0.5330339961513791,0.4906616017727129,0.5227272727272726,0.5079305135951662,0.5232294684843015,0.5159171034324034,0.5294272313178943,0.5577006586596515,0.1595539302257151,0.1416000035878049,0.2099321231158318,0.3442635150374578,0.5253875693357986,0.5681163053014161,0.4868069456729202,0.6369096369096369,0.0084317032040472,0.0284697508896797,0.3440793462882222,0.0130718954248366,0.1013824884792626,2023-06-02 03:33:00,7
0.8509749999836084,0.7802242144845503,0.6250937290737091,0.5069398287897647,0.5153944836433612,0.4868629313073758,0.5227272727272726,0.490558912386707,0.5193654111053057,0.5090041741204533,0.5254567964331429,0.5564959642738074,0.1589368546324266,0.1423731533192481,0.2135038472970368,0.3465964421435471,0.5216896600768027,0.5627271587918284,0.4766817187281784,0.6369096369096369,0.0168634064080944,0.0284697508896797,0.3622412150261312,0.0108932461873638,0.1152073732718894,2023-06-02 03:34:00,7
0.8509551691165724,0.7806309789124143,0.6253917406559083,0.5069191890435693,0.5218088518280949,0.4909781576448243,0.5227272727272726,0.4981117824773413,0.5226167292072389,0.5158041197208885,0.5320238832860172,0.5545516435673523,0.1602531164276717,0.1440998334898165,0.210816534323656,0.3421346743759769,0.52481866021903,0.5659857124953,0.4822820166658908,0.6352716352716352,0.0067453625632377,0.0249110320284697,0.3574625357318165,0.0108932461873638,0.0967741935483871,2023-06-02 03:35:00,7
0.8508061940477091,0.7805344794593817,0.6262747466505741,0.5069463321622274,0.5234124438742784,0.4836973725862614,0.4886363636363636,0.5007552870090635,0.5234693392865624,0.5173963531368672,0.5229993897323341,0.5594180485631919,0.158815578349795,0.1403762182680507,0.2115360825967736,0.343689999503849,0.5253875693357986,0.5662363704724902,0.4729342209394349,0.6374556374556375,0.0084317032040472,0.0249110320284697,0.3800421563248925,0.0130718954248366,0.1105990783410138,2023-06-02 03:36:00,7
0.8507886863466654,0.7804149212918061,0.6263784414270704,0.5069172091905988,0.5102629890955741,0.4726179170623615,0.5511363636363635,0.4830060422960725,0.5207642616254216,0.5148060969358399,0.5331961884136269,0.5557507347234947,0.154789371435454,0.136940115559483,0.2026942904308829,0.3331973839654166,0.5229697055895322,0.5658603835067051,0.4787719379917136,0.6352716352716352,0.0067453625632377,0.0284697508896797,0.3566684953656917,0.0130718954248366,0.0921658986175115,2023-06-02 03:37:00,7
0.8507898706569622,0.7804502793476998,0.6264195811226098,0.5070062108294611,0.5086593970493907,0.4713516935739158,0.5,0.4807401812688822,0.5190020424642569,0.5081044890102417,0.5261732483392668,0.5378232012932255,0.1559573240511838,0.1383958636159944,0.2052033849582015,0.3427626572376269,0.5206940691224576,0.5600952500313322,0.4774638052232206,0.6341796341796342,0.0050590219224283,0.0284697508896797,0.3577079663904369,0.0108932461873638,0.0829493087557603,2023-06-02 03:38:00,7
0.8507563048207903,0.7809408410857513,0.6260009591092847,0.5069635559989841,0.5070558050032072,0.4700854700854701,0.4943181818181817,0.4758308157099698,0.5180568090058424,0.5093494021278598,0.5239021502503111,0.540686451670743,0.1544355100824178,0.1374980236970381,0.2066756321244924,0.335528850112086,0.5196984781681127,0.5631031457576137,0.4717471253666031,0.635954135954136,0.0033726812816188,0.0284697508896797,0.3569861115121417,0.0108932461873638,0.0737327188940092,2023-06-02 03:39:00,7
0.8505655129716212,0.7811493321946198,0.626742556897515,0.5070123105247658,0.5048107761385504,0.4688192465970244,0.5170454545454545,0.4724320241691843,0.5215551227853512,0.5120777495318499,0.5230441193573092,0.5278606588837806,0.1574594595934298,0.1408413854821071,0.2099286432473037,0.3485429144233126,0.52481866021903,0.5643564356435643,0.474610120571668,0.6370461370461371,0.0151770657672849,0.0249110320284697,0.3703259896630381,0.0130718954248366,0.0967741935483871,2023-06-02 03:40:00,7
0.8506140645049082,0.7805203655764519,0.6261157512610581,0.5069615497902323,0.5202052597819115,0.4824311490978158,0.5113636363636364,0.4814954682779456,0.5414667743314492,0.5301300358827898,0.5533050719894143,0.5422889753654007,0.1537066798606343,0.1367859517091419,0.2023407849021132,0.3403137659982677,0.5433082065140095,0.5708735430505075,0.4931101904008193,0.6362271362271362,0.0067453625632377,0.0,0.3530303467790836,0.0174291938997821,0.0967741935483871,2023-06-02 03:41:00,7
0.8505495011213152,0.7802634016171826,0.6260890273697106,0.5069567218447841,0.5314304041051956,0.4849635960747072,0.5625,0.4973564954682779,0.5458058233980905,0.5290943518605697,0.5509806873037488,0.5549971003286295,0.1517571883521293,0.1359797409914538,0.2029616395334293,0.3371229869115176,0.5481439340065424,0.5770146634916655,0.489800288627159,0.6339066339066338,0.0067453625632377,0.0249110320284697,0.348525972338521,0.0130718954248366,0.0921658986175115,2023-06-02 03:42:00,7
0.8506855579509791,0.780293119220884,0.626272290915144,0.5069466475975604,0.5291853752405388,0.4900284900284899,0.5113636363636364,0.5022658610271904,0.5432479931601196,0.5348167676197052,0.553301960363329,0.5656712529101774,0.1526430563142592,0.1356168296773401,0.2014136635947596,0.3358207359998358,0.5454416157018916,0.5837824288757989,0.489209068479121,0.6367731367731367,0.0067453625632377,0.0284697508896797,0.3551092888285739,0.0108932461873638,0.1013824884792626,2023-06-02 03:43:00,7
0.8506290659762227,0.7802760872258179,0.6264797098781418,0.5069369374938226,0.5291853752405388,0.4833808167141501,0.5454545454545454,0.4939577039274925,0.5418325179309361,0.5267384322463882,0.5471673895363016,0.5641499760461931,0.1536148717774399,0.136221439560676,0.2041212460812281,0.3328772340729741,0.5440193429099701,0.5722521619250531,0.4949117825054699,0.6381381381381381,0.0084317032040472,0.0284697508896797,0.3451188173129674,0.0108932461873638,0.0967741935483871,2023-06-02 03:44:00,7
0.8507099365612525,0.7805021498023215,0.6263912788943191,0.5069470969803139,0.5195638229634381,0.4773662551440329,0.5113636363636364,0.4799848942598188,0.5386738232080938,0.5262048980531232,0.5503774207964751,0.5419751945021111,0.153357826024423,0.1367218198485872,0.2031192189186126,0.3405622218954939,0.5411747973261269,0.5727534778794335,0.5001769005167358,0.6358176358176357,0.0084317032040472,0.0284697508896797,0.346403718996333,0.0130718954248366,0.1152073732718894,2023-06-02 03:45:00,7
0.8505379241041869,0.7805050696734162,0.626509080669953,0.5069499700941031,0.5250160359204619,0.4833808167141501,0.5454545454545454,0.483761329305136,0.5411342801500973,0.5252215213047526,0.5553147934872111,0.5500270355833102,0.1531016311426269,0.1355947169333721,0.2013800981696584,0.3379104114452465,0.543023751955625,0.5709988720391026,0.4930077743121829,0.6375921375921375,0.0084317032040472,0.0284697508896797,0.3656194958565529,0.0152505446623093,0.119815668202765,2023-06-02 03:46:00,7
0.8506593576282145,0.7802150953401508,0.6265339517309761,0.5069435978333124,0.5115458627325208,0.4726179170623615,0.5170454545454545,0.4784743202416918,0.5274070203771433,0.5176516126332529,0.5355007364829991,0.5467799639712331,0.1547314694806699,0.1367614662404292,0.2043653533527042,0.3327996801350137,0.5295121604323708,0.5659857124953,0.4904334062660025,0.6369096369096369,0.0067453625632377,0.0284697508896797,0.4025062801374412,0.0130718954248366,0.1105990783410138,2023-06-02 03:47:00,7
0.8506430541627724,0.7806015814391581,0.6269664944800729,0.5069393688980603,0.5038486209108403,0.4757834757834757,0.5397727272727272,0.4773413897280967,0.5159644706217641,0.5045203946060739,0.5256520509699911,0.5387757503424974,0.1544009922394734,0.1358471006438434,0.204312657494986,0.3310665336219621,0.5175650689802304,0.5599699210427371,0.4878590382198222,0.6337701337701337,0.0033726812816188,0.0284697508896797,0.4131608581410793,0.0108932461873638,0.0967741935483871,2023-06-02 03:48:00,7
