feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,timestamp,sessionID
0.933644570411418,0.8943406260403761,0.913119585173838,0.5912486037572339,0.5093008338678641,0.4779993668882558,0.5909090909090908,0.5426737160120846,0.4909276587659716,0.4864158009812845,0.4752429304827727,0.5958082238602329,0.1715016136336075,0.1589249245732309,0.2259079877433807,0.4080215330540477,0.4926752951216043,0.594059405940594,0.6278199338950701,0.6254436254436254,0.0185497470489038,0.0320284697508896,0.4914965495336818,0.1525054466230936,0.184331797235023,2023-08-20 22:50:00,456
0.9335798320587434,0.8943067333728011,0.9127885069425136,0.5912621909965848,0.5016035920461834,0.4697689142133586,0.5681818181818181,0.5169939577039274,0.4771149004892414,0.4782558662607623,0.4679562800976895,0.5822231934487039,0.173648775969193,0.1611944916075229,0.2277394285103945,0.4125317329684754,0.478025885364813,0.5795212432635668,0.6208835715283274,0.6206661206661206,0.0168634064080944,0.0320284697508896,0.4866168105564058,0.1590413943355119,0.216589861751152,2023-08-20 22:51:00,456
0.9334323518028416,0.8942920297110892,0.913180498196174,0.5912762404629626,0.5,0.4855967078189301,0.5681818181818181,0.5592900302114804,0.4871348501401225,0.4928182113004635,0.4790247230361069,0.5989796518713386,0.1825698258990751,0.174558057574999,0.2361819230927115,0.4165689957776394,0.4891196131418006,0.5850357187617495,0.6307713793585029,0.6340431340431341,0.0337268128161888,0.0320284697508896,0.4968815869257645,0.1612200435729847,0.2258064516129032,2023-08-20 22:52:00,456
0.9335034432143796,0.8942673161683983,0.9135573040838416,0.5912703384360183,0.5253367543296985,0.4995251661918329,0.5852272727272727,0.5691087613293051,0.5079276112668027,0.5152559394909456,0.4878734097159746,0.6483665184612412,0.180261578004802,0.1703290852532812,0.2371663217579977,0.3988512560441396,0.5101692504622386,0.5999498684045619,0.6295656626786462,0.6562926562926562,0.0219224283305227,0.0320284697508896,0.488868997776687,0.1633986928104575,0.2350230414746544,2023-08-20 22:53:00,456
0.9334262123183376,0.8942958000386142,0.9135953998438476,0.5914177187978975,0.5346375881975626,0.5349794238683128,0.5795454545454545,0.6570996978851963,0.5010426067543817,0.4843820941740158,0.4926874842230834,0.6248077391808639,0.1976827189455784,0.1829926004545384,0.2461885107737046,0.4156543297309717,0.5022045228274783,0.5822784810126582,0.6445975513244263,0.6445536445536445,0.0151770657672849,0.0320284697508896,0.4914821124361159,0.1525054466230936,0.2119815668202764,2023-08-20 22:54:00,456
0.9333801582974588,0.8944617498569043,0.9134164889791764,0.5916525149479195,0.5118665811417575,0.4862298195631529,0.5681818181818181,0.5702416918429003,0.4909086590984657,0.4876816370084424,0.478815855135136,0.6194342418970294,0.1940196083429327,0.1858165331746079,0.2474531904832381,0.4278328153657008,0.4936708860759494,0.5894222333625767,0.635701317443322,0.6408681408681408,0.0185497470489038,0.0320284697508896,0.4876562815811509,0.1633986928104575,0.1797235023041474,2023-08-20 22:55:00,456
0.9331559656185472,0.8944635999294449,0.913142505371186,0.5916324109914064,0.4961513790891597,0.4827477049699272,0.5738636363636362,0.5434290030211479,0.4865007362371158,0.4881398487273641,0.4778111888628679,0.5864564334882627,0.1857901667854626,0.1784113102467024,0.2398510314831174,0.4488756841675839,0.4888351585834162,0.5832811129214187,0.6298496345607747,0.6243516243516244,0.026981450252951,0.0320284697508896,0.4950480755348944,0.1590413943355119,0.2211981566820276,2023-08-20 22:56:00,456
0.9332968279750776,0.8944571174638231,0.9140161638858812,0.5916524141954388,0.5240538806927517,0.5156695156695157,0.5681818181818181,0.5940332326283988,0.5084144777466394,0.4992394522382283,0.4857147191193476,0.6056222806825855,0.1861942548457853,0.1755414145212592,0.2368829499938666,0.3918016344884218,0.5103114777414308,0.5986965785186114,0.6281597690982729,0.6242151242151242,0.0337268128161888,0.0320284697508896,0.4915831721190772,0.1764705882352941,0.1705069124423963,2023-08-20 22:57:00,456
0.9334255031020242,0.8946470293977371,0.9132888201468145,0.5916374467805483,0.5458627325208467,0.5118708452041786,0.6193181818181818,0.5725075528700906,0.5216572459981951,0.5099519819226062,0.5011110449890568,0.6095221285548991,0.1738815318866984,0.1597405940136492,0.2267045090446569,0.3840107382281249,0.5224007964727634,0.6010778293019174,0.6230901727107677,0.6238056238056238,0.0236087689713322,0.0355871886120996,0.4878150896543759,0.1633986928104575,0.1566820276497696,2023-08-20 22:58:00,456
0.9334163368392068,0.8944757677007005,0.9133877259941384,0.5916388511433555,0.5455420141116101,0.5128205128205128,0.6136363636363636,0.5736404833836858,0.5306345888946943,0.5268179393026394,0.5185524871032823,0.6273207877020315,0.1757351103008454,0.166936166353954,0.2311105776399867,0.3761523824542056,0.534347887924904,0.6063416468229101,0.59789115962944,0.6426426426426426,0.0236087689713322,0.0,0.4915687350215113,0.1568627450980392,0.1889400921658986,2023-08-20 22:59:00,456
0.9334288958002562,0.8946470293977371,0.913853609885742,0.5916694647179115,0.5282232200128287,0.4973092750870529,0.625,0.5687311178247734,0.5199116515460979,0.51962673529381,0.5129430031781371,0.6534738623342494,0.1774300517697199,0.1691259809438644,0.2298785779706782,0.368152690168304,0.5233963874271085,0.601955132222083,0.6161444997905126,0.6635271635271635,0.0303541315345699,0.0320284697508896,0.4989894031703866,0.1655773420479303,0.216589861751152,2023-08-20 23:00:00,457
0.9333955271415784,0.8946372378035065,0.914018634326314,0.591674910356135,0.5484284797947403,0.5191516302627414,0.6022727272727272,0.5611782477341389,0.5048662898399278,0.4945171515550953,0.4895089581770228,0.5992345988227614,0.1764267454412536,0.16446845053715,0.2340601737718507,0.3829349053502101,0.5063291139240507,0.5934327609976188,0.6368092733112984,0.6304941304941304,0.0219224283305227,0.0106761565836298,0.511607426442988,0.1655773420479303,0.1658986175115207,2023-08-20 23:01:00,457
0.9334898360992816,0.8944300745324028,0.9147690355094196,0.5916559857374347,0.5772931366260423,0.5444761000316556,0.5965909090909091,0.6151812688821752,0.5324134327649266,0.5321135277071629,0.5124439761447187,0.6743542978172619,0.1915406014042509,0.1716692384941722,0.2393466712553401,0.403358367620728,0.5334945242497511,0.6077202656974559,0.6595456449885946,0.6747201747201746,0.0151770657672849,0.0284697508896797,0.4588687090347357,0.1633986928104575,0.216589861751152,2023-08-20 23:02:00,457
0.93340652549465,0.8946036378266242,0.9146996082905922,0.591681540002816,0.5561257216164208,0.5409939854384299,0.5625,0.5974320241691843,0.5247375670925758,0.5176662586699307,0.5171526443181903,0.6372637188075208,0.1880965881662522,0.1728851684314875,0.2459744877839495,0.4022687618450592,0.5270942966861044,0.5976939466098508,0.6737628602020389,0.6558831558831558,0.0236087689713322,0.0284697508896797,0.4809719054081367,0.1633986928104575,0.2258064516129032,2023-08-20 23:03:00,457
0.933228766040072,0.8946983704058529,0.9147182395288556,0.5917081656807536,0.559012187299551,0.5248496359607471,0.5681818181818181,0.5845921450151057,0.5321759369211039,0.5336116080302127,0.5138407073037254,0.6652490495521619,0.1785683034653468,0.1649949782955255,0.2335015398973594,0.3803876148511103,0.5344901152040961,0.6063416468229101,0.6659792374656673,0.6703521703521703,0.0185497470489038,0.0284697508896797,0.4810007796032686,0.1699346405228758,0.2027649769585253,2023-08-20 23:04:00,457
0.9333274836789904,0.8946289290112835,0.9147474142539658,0.5917001133223035,0.5567671584348941,0.5134536245647356,0.6079545454545454,0.5811933534743202,0.5313257018002184,0.523936854659009,0.5172938343518074,0.6175851760955015,0.1746139216668722,0.1629604867764588,0.2309781762677035,0.3959474600033696,0.5342056606457118,0.6069682917658854,0.6830408267771519,0.6419601419601421,0.0370994940978077,0.0284697508896797,0.506265700343603,0.1699346405228758,0.2304147465437788,2023-08-20 23:05:00,457
0.9332896612996068,0.8945940289881809,0.9144751952462844,0.5924593670028329,0.5506735086593971,0.5520734409623299,0.6079545454545454,0.6540785498489426,0.5360352443832233,0.5275272259360386,0.5142471634611083,0.6281164463196587,0.1835641383271205,0.1756653745049211,0.2364428216023125,0.4177066874412795,0.5390413881382449,0.6077202656974559,0.6721009264000746,0.6598416598416599,0.0236087689713322,0.0320284697508896,0.4926948286316519,0.167755991285403,0.2580645161290323,2023-08-20 23:06:00,457
0.9335932851678403,0.8946277749586178,0.9145633566383932,0.5926481144316931,0.5728030788967287,0.5457423235201012,0.5909090909090908,0.6291540785498491,0.5627392770626513,0.5553337727144337,0.5484641597073205,0.6445759335681087,0.1743020056174725,0.1616403867807236,0.2316026108434481,0.3922584811004633,0.5656378893471768,0.6230104023060533,0.643401145198082,0.6646191646191646,0.0202360876897133,0.0284697508896797,0.5037825195622672,0.1699346405228758,0.2488479262672811,2023-08-20 23:07:00,457
0.9335486537306936,0.8948480336756852,0.9146725069708452,0.5926941990167346,0.5711994868505452,0.5482747704969927,0.5965909090909091,0.6253776435045316,0.5619436659858452,0.5529611147726203,0.5464575498356089,0.6481872151107898,0.1733411972128029,0.158043647761418,0.2242184953983142,0.3863078814147751,0.5633622528801023,0.6183732297280361,0.6284809831944509,0.6603876603876604,0.0151770657672849,0.0284697508896797,0.4851009153119857,0.1721132897603486,0.2350230414746544,2023-08-20 23:08:00,457
0.9338895318995722,0.8949799545071173,0.9158309082537488,0.5927119177750317,0.6071199486850545,0.5770813548591327,0.6022727272727272,0.691465256797583,0.5931126205291407,0.5795708711253388,0.5784442880852336,0.7141680464619807,0.1781977254256012,0.1626582265969874,0.2309403139531489,0.3799621731147874,0.5940833451856066,0.644441659355809,0.6570690377542946,0.7028392028392029,0.0033726812816188,0.0284697508896797,0.4767418358213266,0.1786492374727668,0.2304147465437788,2023-08-20 23:09:00,457
0.9340656570640564,0.8950986673192421,0.9155679484960226,0.5927892509755136,0.5991019884541373,0.5606204495093384,0.6136363636363636,0.6839123867069486,0.5754215551227853,0.5673121384259695,0.5660969668257875,0.7002300125792508,0.1746923836367694,0.1612083315533611,0.2336573873957833,0.376562866420174,0.5780116626368937,0.6332873793708484,0.6554629672734045,0.6923286923286923,0.0202360876897133,0.0142348754448398,0.4816648860913002,0.1830065359477124,0.23963133640553,2023-08-20 23:10:00,457
0.9340516784250488,0.8951713745720412,0.9160768543234952,0.5927937009323502,0.6023091725465042,0.5634694523583412,0.6022727272727272,0.6665407854984894,0.5972046739182064,0.5833851175344444,0.5751055132957837,0.7185665817777367,0.1727372796254728,0.1579736561025108,0.226481298354211,0.3703520840496013,0.5986346181197554,0.6466975811505201,0.657813882035287,0.7006552006552006,0.0134907251264755,0.0071174377224199,0.4760777293332949,0.1851851851851852,0.216589861751152,2023-08-20 23:11:00,457
0.9342725967122248,0.8948294099990809,0.9157535060218578,0.5928211855085053,0.5920461834509301,0.5571383349161128,0.6420454545454546,0.6367069486404834,0.5607894361848668,0.5550973438366339,0.5505450596518169,0.6858185057867355,0.178497614014627,0.1638790114268154,0.2365223899109058,0.3800827126201827,0.5632200256009102,0.6241383632034089,0.6787114193938829,0.6825006825006824,0.0050590219224283,0.0320284697508896,0.4917564172898681,0.1830065359477124,0.2488479262672811,2023-08-20 23:12:00,457
0.9343630204430714,0.8950120727373668,0.915301503652686,0.5928570795806292,0.5426555484284799,0.5096549540993985,0.5909090909090908,0.5759063444108761,0.536847480169097,0.5345887079057213,0.5318445758328559,0.6419340107638043,0.1722576633968815,0.1626892758015784,0.2369419119096694,0.3829461854140565,0.5407481154885507,0.608221581651836,0.6799683441180578,0.6594321594321594,0.0252951096121416,0.0213523131672597,0.5140761701267578,0.167755991285403,0.2304147465437788,2023-08-20 23:13:00,457
0.9344587420218544,0.8949606750907876,0.9157002346991936,0.5929077830997638,0.5246953175112251,0.4957264957264957,0.5909090909090908,0.5464501510574018,0.5334679143114994,0.5393779618993817,0.5173051139963665,0.6097994884251282,0.1694768682190891,0.1551069670576498,0.2219752685952467,0.3954238648012661,0.5353434788792489,0.6111041483895224,0.6672547832968669,0.6381381381381381,0.026981450252951,0.0284697508896797,0.5262610804723818,0.1786492374727668,0.2258064516129032,2023-08-20 23:14:00,457
0.9343274031307386,0.8948540308446595,0.9144702298570814,0.592902297427442,0.5327132777421424,0.49667616334283,0.5909090909090908,0.5649546827794563,0.5292856125017812,0.5158878113590476,0.5100974211231959,0.6006185965590566,0.1697713145673313,0.1614475527703083,0.2244191260653556,0.4010764690279613,0.5317877968994453,0.5988219075072064,0.6566360970159676,0.6344526344526343,0.0438448566610455,0.0284697508896797,0.5130222620044467,0.1917211328976034,0.2626728110599078,2023-08-20 23:15:00,457
0.9340837255794048,0.8946962211344731,0.914210657151615,0.5929372501978293,0.5375240538806928,0.4941437163659386,0.5852272727272727,0.5687311178247734,0.5314800740987032,0.5262069903440773,0.518393405219675,0.6118978979483775,0.1637222548674431,0.1496187159492972,0.2166992567713785,0.3688223165086831,0.5323567060162139,0.6027071061536533,0.6541269028443741,0.6265356265356264,0.0219224283305227,0.0284697508896797,0.5069442439292005,0.1895424836601307,0.23963133640553,2023-08-20 23:16:00,457
0.9342066088769028,0.8947642038247658,0.9143638783767865,0.5929111187741972,0.5237331622835151,0.4830642608420386,0.5795454545454545,0.5566465256797583,0.5147271172754476,0.5104897006977791,0.5081806594546954,0.6190588255070223,0.1662995982086337,0.1519852867128447,0.2261169511633338,0.3571685031981073,0.5157161143507324,0.5970673016668755,0.6460034449047997,0.6434616434616435,0.0185497470489038,0.0284697508896797,0.508243582710132,0.1808278867102396,0.1705069124423963,2023-08-20 23:17:00,457
0.934257091919412,0.89494393385156,0.9147787898277948,0.5928697148424839,0.5538806927517641,0.5112377334599556,0.6022727272727272,0.5789274924471299,0.5473614211751293,0.5380221573612026,0.5296438782840782,0.6553145232912251,0.1664926468025055,0.1528648279771944,0.2170532569428148,0.3726492230182585,0.5492817522400796,0.6107281614237372,0.6044411340254179,0.6673491673491673,0.0168634064080944,0.0284697508896797,0.4902116478503162,0.1786492374727668,0.2258064516129032,2023-08-20 23:18:00,457
0.9342330852481592,0.894877100640641,0.9147924017585124,0.5928970294405298,0.5580500320718409,0.5226337448559671,0.625,0.5879909365558912,0.5658670973257968,0.5516429714716129,0.539843010684935,0.6335347694411059,0.1644702429294176,0.1521275390034179,0.2151560361908965,0.3847682391686127,0.5679135258142511,0.6245143501691941,0.6086681253200503,0.6509691509691509,0.0202360876897133,0.0284697508896797,0.4660295094274248,0.1808278867102396,0.2580645161290323,2023-08-20 23:19:00,457
0.9346317804245554,0.8948100106217821,0.914748487719154,0.5928967830640165,0.5657472738935215,0.5201012978790757,0.625,0.6132930513595165,0.5596209566332591,0.554042829195828,0.550983798929834,0.6795596982100482,0.1699968080203174,0.1578252885735687,0.2262675892968183,0.3686917619539102,0.5626511164841417,0.6235117182604336,0.6175317722638611,0.6822276822276822,0.0168634064080944,0.0284697508896797,0.4726850114053071,0.1873638344226579,0.23963133640553,2023-08-20 23:20:00,457
0.9344925143755072,0.8947753565010764,0.91512894044746,0.5929602467847543,0.5622193713919179,0.5238999683444128,0.6079545454545454,0.6008308157099698,0.5600579489858927,0.5610143426544896,0.5432580203134729,0.6784698700330871,0.1667564183436606,0.1545440582494749,0.2170949581561577,0.3668003551902948,0.5622244346465652,0.6301541546559719,0.6104697174247009,0.6807261807261806,0.0202360876897133,0.0284697508896797,0.481087402188664,0.1895424836601307,0.2442396313364055,2023-08-20 23:21:00,457
0.9346230033278448,0.8948662417103983,0.9159411663630614,0.5929181996385281,0.5805003207184093,0.5365622032288698,0.6534090909090908,0.6163141993957704,0.5642426257540493,0.5602736716567807,0.5557317513826316,0.6990589375716163,0.1708579628322869,0.1576272398219801,0.2282076028543045,0.3686195292059419,0.5666334803015218,0.6188745456824163,0.6343792188445604,0.693011193011193,0.0303541315345699,0.0177935943060498,0.4963329772182601,0.1938997821350762,0.2442396313364055,2023-08-20 23:22:00,457
0.9346582090581028,0.8948858197978796,0.9163895513015998,0.5929460778833167,0.559012187299551,0.5327635327635327,0.5625,0.6457703927492447,0.5349522633353916,0.5454979129397733,0.5362731976586571,0.6731720163502244,0.1876021954187136,0.1711635872113737,0.2372474931932747,0.3872941505780811,0.5363390698335939,0.6153653340017545,0.6563660909641079,0.6830466830466829,0.0118043844856661,0.0142348754448398,0.5358040019634452,0.1938997821350762,0.2442396313364055,2023-08-20 23:23:00,457
0.9346777493477788,0.894783847345503,0.9145761009739588,0.5929889617421977,0.5301475304682489,0.4928774928774929,0.5625,0.5415407854984894,0.5115612976772906,0.5100775193798449,0.5028539445500453,0.6262785869775339,0.1686884303507035,0.1526872039203827,0.2306776856284235,0.3680330759372081,0.512444886929313,0.5998245394159668,0.6409571249010754,0.6455091455091454,0.0084317032040472,0.0427046263345195,0.5078249068807207,0.2004357298474945,0.216589861751152,2023-08-20 23:24:00,457
0.9345530601119888,0.8949417995313275,0.914363996016807,0.5929781837288874,0.5153944836433612,0.4789490345045901,0.5852272727272727,0.5264350453172205,0.5000403742934497,0.5031645900678948,0.4928150608925778,0.5900172859636293,0.1747588245823138,0.1551767013065662,0.2275219474839557,0.3857807910302276,0.500924477314749,0.5943100639177842,0.6361947767794796,0.6254436254436254,0.0118043844856661,0.0177935943060498,0.5113619957843675,0.2004357298474945,0.2258064516129032,2023-08-20 23:25:00,457
0.9343113833933328,0.8951008880043367,0.9147098625790552,0.5929617635766543,0.5256574727389353,0.4957264957264957,0.5909090909090908,0.5358761329305136,0.5206075143684985,0.5133101089037442,0.5031896112139893,0.5948556748109611,0.1684618572552075,0.1540702601397164,0.2212709701045471,0.3873240442619168,0.5214052055184184,0.6000751973931571,0.6456729202551093,0.6328146328146328,0.0134907251264755,0.0284697508896797,0.5136574942973465,0.1938997821350762,0.2258064516129032,2023-08-20 23:26:00,457
0.9342483472013214,0.8950858355411563,0.9149399958693648,0.5929708104488299,0.5163566388710713,0.4802152579930358,0.5738636363636362,0.5151057401812689,0.4938631073956206,0.4893073470796849,0.4771717497023536,0.5727705449421047,0.1677731980431105,0.1526301042118459,0.2232421569862748,0.3806504951342938,0.4943820224719101,0.5908008522371224,0.636204087332992,0.6158886158886158,0.0118043844856661,0.0284697508896797,0.5376375133543152,0.2026143790849673,0.2119815668202764,2023-08-20 23:27:00,457
0.9342228888886008,0.8949082924274534,0.91628857695058,0.5929949975497539,0.5186016677357281,0.4846470402025958,0.5852272727272727,0.5309667673716012,0.5000783736284615,0.5042839657282742,0.4985816819350269,0.6033697823425422,0.1685538097100532,0.150622735519467,0.2254132175915303,0.369547337368672,0.500924477314749,0.5931821030204285,0.6667939108980029,0.6344526344526343,0.0134907251264755,0.0284697508896797,0.5820893367597378,0.2047930283224401,0.2027649769585253,2023-08-20 23:28:00,457
0.934253207522776,0.8951489758187242,0.9152095630749152,0.5929453944678967,0.5285439384220655,0.4922443811332701,0.5738636363636362,0.5415407854984894,0.5078112383033296,0.5078492295138561,0.4983557000905872,0.6093316187450446,0.1656892816075004,0.1487448856407884,0.2190800257883611,0.3637025583098143,0.5084625231119329,0.5881689434766261,0.6541734556119362,0.6334971334971334,0.0118043844856661,0.0284697508896797,0.5431524846244912,0.1982570806100218,0.1751152073732719,2023-08-20 23:29:00,457
0.9344115595230428,0.8950919111596791,0.9163557739106832,0.5929532546626747,0.5910840282232199,0.5330800886356442,0.5909090909090908,0.6038519637462235,0.5453735809623331,0.5333061335509316,0.5290837855887371,0.6826834987686903,0.1754233479845819,0.1574018193702687,0.2297014093654305,0.3835546915009521,0.5482861612857346,0.6074696077202656,0.6519482333224711,0.6867321867321867,0.0202360876897133,0.0284697508896797,0.4887823751912916,0.1917211328976034,0.2073732718894009,2023-08-20 23:30:00,457
0.9344594477097284,0.8952397883830602,0.9157659611590396,0.5930164351421671,0.5558050032071841,0.5156695156695157,0.5852272727272727,0.5736404833836858,0.5381275827673015,0.532423186768352,0.5216283294885303,0.6471366095417398,0.1702049862366482,0.1518929621106066,0.2240279033958295,0.3832436996383849,0.5403214336509743,0.6057150018799348,0.6253526372142824,0.652061152061152,0.0151770657672849,0.0284697508896797,0.4867467444344989,0.1938997821350762,0.1474654377880184,2023-08-20 23:31:00,457
0.9344328005204952,0.8953557579235228,0.91631482047851,0.5929829998309148,0.5352790250160361,0.4973092750870529,0.5511363636363635,0.5317220543806647,0.526986652733577,0.5374342236031342,0.5159181066688759,0.6238047610642775,0.1656400065536713,0.148674470218495,0.217921710984588,0.3723224531774105,0.5282321149196416,0.6092242135605965,0.625641264373167,0.6367731367731367,0.0118043844856661,0.0284697508896797,0.5247884965206595,0.1851851851851852,0.152073732718894,2023-08-20 23:32:00,457
0.9340762479861584,0.8950389573625231,0.9153444226535368,0.5930096870612784,0.536241180243746,0.4922443811332701,0.5738636363636362,0.5302114803625377,0.5353132570180021,0.5327914299762525,0.5133852430355001,0.6125114516007027,0.1622201987515461,0.1466302012786144,0.2140073473182696,0.3770707185383031,0.5361968425544019,0.6045870409825792,0.6113728411154044,0.6322686322686323,0.0067453625632377,0.0249110320284697,0.4965639707793145,0.1873638344226579,0.1566820276497696,2023-08-20 23:33:00,457
0.934259924426005,0.8949570690499857,0.9154767774800532,0.5929746323707492,0.5410519563822964,0.49889205444761,0.5909090909090908,0.5415407854984894,0.5311950790861161,0.5315799935138981,0.5390098728006152,0.6256314139469991,0.1639375141695217,0.1471123474833027,0.2194093185267282,0.3687416531429181,0.5322144787370218,0.6045870409825792,0.6296727340440389,0.6410046410046409,0.0151770657672849,0.0142348754448398,0.5129933878093148,0.1917211328976034,0.1751152073732719,2023-08-20 23:34:00,457
0.9343998575576498,0.8949542524297545,0.9141967854325186,0.5929975203651827,0.5028864656831302,0.464070908515353,0.5397727272727272,0.5086858006042296,0.4916662708402602,0.4900187260040381,0.4823032100701555,0.6162628138859239,0.1639553698856613,0.1480694004555753,0.2192629846130973,0.351107005955741,0.4922486132840279,0.5909261812257175,0.6409012615800009,0.6411411411411411,0.0033726812816188,0.0,0.5055438454653077,0.1895424836601307,0.1705069124423963,2023-08-20 23:35:00,457
0.9344805853446626,0.8949718413110787,0.9149850814072618,0.5929952245764529,0.540410519563823,0.49889205444761,0.5795454545454545,0.5490936555891238,0.5087588467201823,0.523292429045183,0.4983813710057903,0.6221910309102167,0.1682980513074942,0.1524840658493254,0.2238891197945519,0.3728396638718129,0.5104537050206229,0.6074696077202656,0.6671942646990364,0.6494676494676493,0.0134907251264755,0.0640569395017793,0.5191724655675224,0.2091503267973856,0.2027649769585253,2023-08-20 23:36:00,457
0.9341058235725134,0.8949857286401549,0.9152687801202872,0.5929929399639091,0.5519563822963438,0.5106046217157328,0.625,0.580060422960725,0.527863012397283,0.5238092249108162,0.5056256254854623,0.629259505178785,0.1726657736777349,0.1555074258653048,0.2244067631858206,0.3843723295190827,0.5290854785947945,0.6085975686176213,0.6645081700107072,0.6431886431886431,0.0134907251264755,0.0,0.4872809170444374,0.1982570806100218,0.1797235023041474,2023-08-20 23:37:00,457
0.9341724909437472,0.894846564417658,0.914193074870202,0.5930140434384102,0.4916613213598461,0.4555238999683444,0.5511363636363635,0.4981117824773413,0.489208188856695,0.4870016424483989,0.4743763426180366,0.5773231690746546,0.1625169294483965,0.1465990896915,0.2162911088448863,0.3603378123166479,0.4894040677001849,0.5850357187617495,0.6400679670406406,0.6135681135681136,0.0084317032040472,0.0284697508896797,0.5126180232726013,0.1982570806100218,0.1612903225806451,2023-08-20 23:38:00,457
0.9340087398085783,0.8948691519072213,0.91465259149569,0.5929975647363084,0.5189223861449647,0.4770496992719215,0.5681818181818181,0.524546827794562,0.5048235405880397,0.5088179602255489,0.4990873211738765,0.6343108167547775,0.1644155285602691,0.148909807302546,0.2188058377410077,0.3405507823148185,0.5054757502488977,0.5955633538037348,0.6470601927284577,0.6496041496041496,0.0101180438448566,0.0284697508896797,0.5329598937429619,0.196078431372549,0.1705069124423963,2023-08-20 23:39:00,457
0.9341471058980324,0.8949216978019033,0.9144431383406696,0.5930252416429442,0.5067350865939705,0.466286799620133,0.5795454545454545,0.5139728096676737,0.4963473139220063,0.5029783761729907,0.480859026613349,0.6213897690628878,0.1655202841312731,0.1489874954326225,0.2190840407761142,0.344264248968253,0.4965154316597923,0.5961899987467101,0.6353382058563382,0.6412776412776412,0.0101180438448566,0.0284697508896797,0.5065688793924871,0.2047930283224401,0.1705069124423963,2023-08-20 23:40:00,457
0.9342770107898768,0.8948726024560925,0.9143580404907636,0.5930138834688257,0.5109044259140475,0.4827477049699272,0.5625,0.517749244712991,0.4978435377380895,0.4944229984621662,0.4785595349363653,0.5987891420614843,0.165040895942605,0.1490518413637307,0.2176533378569849,0.3593995373958274,0.4983643862892903,0.5905501942599323,0.6309529351519948,0.6239421239421239,0.0101180438448566,0.0284697508896797,0.5113908699794993,0.2047930283224401,0.1428571428571428,2023-08-20 23:41:00,457
0.9342489599044403,0.8952418412635147,0.9156490759952328,0.5930153919202884,0.5384862091084028,0.50553972776195,0.5965909090909091,0.55702416918429,0.5421578872369733,0.5304480641077949,0.5188776520291887,0.6339185906756655,0.1646042449806934,0.1501230869676094,0.2167156107351873,0.365793315862176,0.5433082065140095,0.608221581651836,0.6047064848005215,0.6476931476931477,0.0134907251264755,0.0284697508896797,0.5105535183206769,0.1982570806100218,0.1612903225806451,2023-08-20 23:42:00,457
0.9342642473868992,0.8950022776252194,0.9162428738025746,0.5930805816110899,0.559012187299551,0.5140867363089585,0.5795454545454545,0.5589123867069486,0.5516387213223768,0.5494669888794737,0.5411619511918112,0.6480891585910119,0.1629558982554798,0.1476406436220484,0.2188036704922106,0.3594759471073025,0.5535485706158442,0.6168692818648953,0.6233555234858712,0.66011466011466,0.0151770657672849,0.0284697508896797,0.5075506020269686,0.2004357298474945,0.184331797235023,2023-08-20 23:43:00,457
0.934157371165936,0.8951617083915511,0.916707458752284,0.5931379981812772,0.573444515715202,0.5280151946818613,0.6079545454545454,0.5815709969788521,0.5636892604379422,0.5581081505194112,0.5448527286821525,0.6858269106312879,0.1671442614483529,0.1517911310684803,0.21919600228318,0.3513599582335859,0.5647845256720239,0.6268956009525003,0.6231320702015735,0.6842751842751843,0.0067453625632377,0.0284697508896797,0.5135853088095169,0.2178649237472767,0.1981566820276497,2023-08-20 23:44:00,457
0.9338548913422792,0.895629223551873,0.9158946936532548,0.5931209900282252,0.5426555484284799,0.4957264957264957,0.6022727272727272,0.5343655589123867,0.5447632166437087,0.532843737250102,0.5300639478055841,0.6263682386527594,0.161542661129878,0.1488069444315961,0.2129140404170171,0.3756094684603613,0.5462949793770444,0.6057150018799348,0.6075741352823426,0.6427791427791428,0.0134907251264755,0.0249110320284697,0.5421563248924436,0.2135076252723312,0.184331797235023,2023-08-20 23:45:00,457
0.933892389105241,0.8953887617893724,0.9158063263911098,0.5930963568807226,0.5676715843489416,0.5153529597974043,0.5965909090909091,0.5770392749244713,0.5542131762694152,0.5483999204929438,0.5335559701797314,0.6492770432877512,0.1635685852138645,0.147473315527095,0.216292993235844,0.3718756461557972,0.5558242070829185,0.6166186238877052,0.6177226386108655,0.6576576576576576,0.0168634064080944,0.0177935943060498,0.4999133774146046,0.2135076252723312,0.2027649769585253,2023-08-20 23:46:00,457
0.9341446820677404,0.8950988488437585,0.9161859164259314,0.5931320107482566,0.5769724182168056,0.5286483064260842,0.6022727272727272,0.591012084592145,0.5607110625564051,0.5579031060059212,0.5513813091622219,0.6970417748790403,0.1670979839712689,0.1520718493587931,0.2216924410336628,0.363105756003342,0.5629355710425259,0.6299034966787818,0.6444066849774219,0.6906906906906907,0.0151770657672849,0.0035587188612099,0.4964051627060895,0.2047930283224401,0.2027649769585253,2023-08-20 23:47:00,457
