,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3461,2023-09-03 09:41:00,0.546658700077826,0.458364875675127,0.7267919689165798,0.42446349239362136,0.6696352657848534,0.051805279963308845,0.051805279963308845,0.051805279963308845,0.04481001201702996,0.04481001201702996,0.04481001201702996,0.006995267946278894,0.006995267946278894,0.006995267946278894,0.0,0.0,0.0,0.5984639800411349
3462,2023-09-03 09:42:00,0.5466555383450358,0.4593954556710356,0.738072363869591,0.4244046434892524,0.6696772163845849,0.051862574534564145,0.051862574534564145,0.051862574534564145,0.0448718741647587,0.0448718741647587,0.0448718741647587,0.006990700369805453,0.006990700369805453,0.006990700369805453,0.0,0.0,0.0,0.5985181128795999
3463,2023-09-03 09:43:00,0.5466523766122456,0.4541256359107161,0.7274672588468302,0.4243457945848835,0.6697191669843164,0.051920121535164745,0.051920121535164745,0.051920121535164745,0.0449340127165729,0.0449340127165729,0.0449340127165729,0.006986108818591856,0.006986108818591856,0.006986108818591856,0.0,0.0,0.0,0.5985724981474104
3464,2023-09-03 09:44:00,0.5466492148794554,0.456899376045263,0.7285420728349995,0.4242869456805145,0.6697611175840479,0.051977942800834294,0.051977942800834294,0.051977942800834294,0.04499644949029861,0.04499644949029861,0.04499644949029861,0.006981493310535689,0.006981493310535689,0.006981493310535689,0.0,0.0,0.0,0.5986271576802897
3465,2023-09-03 09:45:00,0.5466460531466653,0.46806581325841373,0.7245194099594781,0.42422809677614554,0.6698030681837794,0.05203605995204125,0.05203605995204125,0.05203605995204125,0.04505920608829993,0.04505920608829993,0.04505920608829993,0.006976853863741317,0.006976853863741317,0.006976853863741317,0.0,0.0,0.0,0.5986821130987066
3466,2023-09-03 09:46:00,0.5466428914138751,0.45806038360156126,0.7248050542679907,0.4241692478717767,0.6698450187835111,0.05209449438887226,0.05209449438887226,0.05209449438887226,0.04512230389259415,0.04512230389259415,0.04512230389259415,0.006972190496278116,0.006972190496278116,0.006972190496278116,0.0,0.0,0.0,0.5987373858027474
3467,2023-09-03 09:47:00,0.546639729681085,0.46897953889002864,0.7299631567680986,0.4241103989674077,0.6698869693832427,0.05215326727637341,0.05215326727637341,0.05215326727637341,0.04518576405000961,0.04518576405000961,0.04518576405000961,0.006967503226363792,0.006967503226363792,0.006967503226363792,0.0,0.0,0.0,0.5987929969574584
3468,2023-09-03 09:48:00,0.5466365679482948,0.46509483703498056,0.7370770972972785,0.4240515500630388,0.6699289199829741,0.05221239953695469,0.05221239953695469,0.05221239953695469,0.04524960746466053,0.04524960746466053,0.04524960746466053,0.006962792072294174,0.006962792072294174,0.006962792072294174,0.0,0.0,0.0,0.5988489674852495
3469,2023-09-03 09:49:00,0.5466334062155046,0.46092510868519354,0.7317006467548092,0.4239927011586698,0.6699708705827057,0.05227191183885627,0.05227191183885627,0.05227191183885627,0.04531385478643892,0.04531385478643892,0.04531385478643892,0.006958057052417358,0.006958057052417358,0.006958057052417358,0.0,0.0,0.0,0.5989053180543609
3470,2023-09-03 09:50:00,0.5466302444827145,0.4592813500960015,0.7289634352436215,0.42393385225430086,0.6700128211824371,0.05233182458670459,0.05233182458670459,0.05233182458670459,0.045378526401543384,0.045378526401543384,0.045378526401543384,0.006953298185161207,0.006953298185161207,0.006953298185161207,0.0,0.0,0.0,0.5989620690694191
3471,2023-09-03 09:51:00,0.5466270827499242,0.46481460924991963,0.7269113065981245,0.4238750033499319,0.6700806093866247,0.05239215791217372,0.05239215791217372,0.05239215791217372,0.045443642423080036,0.045443642423080036,0.045443642423080036,0.00694851548909369,0.00694851548909369,0.00694851548909369,0.0,0.0,0.0,0.599019240662098
3472,2023-09-03 09:52:00,0.5466239210171341,0.4638182559980253,0.731458731561311,0.423816154445563,0.6702608598715313,0.05245293166316216,0.05245293166316216,0.05245293166316216,0.04550922268042847,0.04550922268042847,0.04550922268042847,0.006943708982733678,0.006943708982733678,0.006943708982733678,0.0,0.0,0.0,0.5990768526802962
3473,2023-09-03 09:53:00,0.546620759284344,0.46295662379110936,0.7279080930964348,0.4237573055411942,0.6703539539411374,0.05251416539279689,0.05251416539279689,0.05251416539279689,0.04557528670795723,0.04557528670795723,0.04557528670795723,0.006938878684839655,0.006938878684839655,0.006938878684839655,0.0,0.0,0.0,0.5991349246771408
3474,2023-09-03 09:54:00,0.5466175975515537,0.4559306647500781,0.7264455468385553,0.4236984566368251,0.6704106102455191,0.052575878352369244,0.052575878352369244,0.052575878352369244,0.04564185373823162,0.04564185373823162,0.04564185373823162,0.006934024614137624,0.006934024614137624,0.006934024614137624,0.0,0.0,0.0,0.5991934759039229
3475,2023-09-03 09:55:00,0.5466144358187637,0.45850371079718294,0.7344138219153172,0.42363960773245624,0.6704672665499009,0.05263808948080113,0.05263808948080113,0.05263808948080113,0.045708942691379345,0.045708942691379345,0.045708942691379345,0.006929146789421784,0.006929146789421784,0.006929146789421784,0.0,0.0,0.0,0.5992525252995649
3476,2023-09-03 09:56:00,0.5466112740859734,0.4518682383833971,0.7301787413548003,0.42358075882808727,0.6705239228542828,0.05270081739208668,0.05270081739208668,0.05270081739208668,0.04577657216238758,0.04577657216238758,0.04577657216238758,0.006924245229699109,0.006924245229699109,0.006924245229699109,0.0,0.0,0.0,0.5993120914780601
3477,2023-09-03 09:57:00,0.5466081123531833,0.4663038643216942,0.7279496549278935,0.42352190992371835,0.6705805791586645,0.05276408037084257,0.05276408037084257,0.05276408037084257,0.04584476041694293,0.04584476041694293,0.04584476041694293,0.0069193199538996435,0.0069193199538996435,0.0069193199538996435,0.0,0.0,0.0,0.5993721927240259
3478,2023-09-03 09:58:00,0.546604950620393,0.4680321378682163,0.7379015893044898,0.4234630610193494,0.6706185947719188,0.0528278963589875,0.0528278963589875,0.0528278963589875,0.04591352537786208,0.04591352537786208,0.04591352537786208,0.0069143709811254166,0.0069143709811254166,0.0069143709811254166,0.0,0.0,0.0,0.5994328469793806
3479,2023-09-03 09:59:00,0.5466017888876029,0.45501697571556027,0.7294302992188818,0.42340421211498036,0.6706504774312589,0.05289228294731432,0.05289228294731432,0.05289228294731432,0.0459828846167613,0.0459828846167613,0.0459828846167613,0.006909398330553026,0.006909398330553026,0.006909398330553026,0.0,0.0,0.0,0.5994940718349172
3480,2023-09-03 10:00:00,0.5465986271548128,0.46626994907678504,0.7278629117497744,0.4233453632106115,0.6706823600905991,0.05295725736802586,0.05295725736802586,0.05295725736802586,0.046052855346652925,0.046052855346652925,0.046052855346652925,0.006904402021372939,0.006904402021372939,0.006904402021372939,0.0,0.0,0.0,0.5995558845228386
3481,2023-09-03 10:01:00,0.5465954654220225,0.4638057805774487,0.7393381765847423,0.42328651430624253,0.6707142427499393,0.05302283648328271,0.05302283648328271,0.05302283648328271,0.04612345441034636,0.04612345441034636,0.04612345441034636,0.006899382072936352,0.006899382072936352,0.006899382072936352,0.0,0.0,0.0,0.5996183019053052
3482,2023-09-03 10:02:00,0.5465923036892325,0.45710694115529177,0.7292634790379032,0.4232276654018737,0.6707461254092796,0.0530890367772113,0.0530890367772113,0.0530890367772113,0.04619469827259761,0.04619469827259761,0.04619469827259761,0.006894338504613687,0.006894338504613687,0.006894338504613687,0.0,0.0,0.0,0.5996813404664438
3483,2023-09-03 10:03:00,0.5465891419564423,0.46100881123973525,0.7273053789416277,0.4231688164975047,0.6707780080686196,0.053155874347001274,0.053155874347001274,0.053155874347001274,0.046266603011113176,0.046266603011113176,0.046266603011113176,0.006889271335888102,0.006889271335888102,0.006889271335888102,0.0,0.0,0.0,0.5997450163034436
3484,2023-09-03 10:04:00,0.5465859802236521,0.4572831718839324,0.7354836717601846,0.4231099675931358,0.6708098907279598,0.053223364893971066,0.053223364893971066,0.053223364893971066,0.046339184307633355,0.046339184307633355,0.046339184307633355,0.0068841805863377,0.0068841805863377,0.0068841805863377,0.0,0.0,0.0,0.5998093451176232
3485,2023-09-03 10:05:00,0.5465828184908619,0.4585580512495627,0.7283233627324973,0.4230511186887668,0.6708417733873,0.05329152371636478,0.05329152371636478,0.05329152371636478,0.04641245744083026,0.04641245744083026,0.04641245744083026,0.006879066275534528,0.006879066275534528,0.006879066275534528,0.0,0.0,0.0,0.5998743422072267
3486,2023-09-03 10:06:00,0.5465796567580717,0.457875196810822,0.7328181317707169,0.4229922697843979,0.6708328979970783,0.053360365696677445,0.053360365696677445,0.053360365696677445,0.04648643727342869,0.04648643727342869,0.04648643727342869,0.006873928423248755,0.006873928423248755,0.006873928423248755,0.0,0.0,0.0,0.5999400224547492
3487,2023-09-03 10:07:00,0.5465764950252816,0.45449101436766304,0.7254290577720587,0.4229334208800289,0.6707901856766102,0.053429905298568406,0.053429905298568406,0.053429905298568406,0.04656113824929819,0.04656113824929819,0.04656113824929819,0.0068687670492702186,0.0068687670492702186,0.0068687670492702186,0.0,0.0,0.0,0.60000640032385
3488,2023-09-03 10:08:00,0.5465733332924914,0.46728086160058535,0.7374499606707643,0.4228745719756599,0.6707679319776043,0.053500156555474604,0.053500156555474604,0.053500156555474604,0.046636574382093045,0.046636574382093045,0.046636574382093045,0.006863582173381561,0.006863582173381561,0.006863582173381561,0.0,0.0,0.0,0.6000734898479659
3489,2023-09-03 10:09:00,0.5465701715597013,0.46048454779848236,0.7331588303996415,0.42281572307129106,0.6708098825773359,0.05357113306124439,0.05357113306124439,0.05357113306124439,0.046712759245603995,0.046712759245603995,0.046712759245603995,0.0068583738156404095,0.0068583738156404095,0.0068583738156404095,0.0,0.0,0.0,0.6001413046209457
3490,2023-09-03 10:10:00,0.5465670098269111,0.45877589883467884,0.7376785282477452,0.42275687416692215,0.6708518331770674,0.05364284796586887,0.05364284796586887,0.05364284796586887,0.04678970596983202,0.04678970596983202,0.04678970596983202,0.006853141996036853,0.006853141996036853,0.006853141996036853,0.0,0.0,0.0,0.6002098577927799
3491,2023-09-03 10:11:00,0.546563848094121,0.4620372219985568,0.7306153790347149,0.4226980252625532,0.6708937837767989,0.053715313965168085,0.053715313965168085,0.053715313965168085,0.046867427230579316,0.046867427230579316,0.046867427230579316,0.006847886734588767,0.006847886734588767,0.006847886734588767,0.0,0.0,0.0,0.600279162059289
3492,2023-09-03 10:12:00,0.5465606863613307,0.4650973580422264,0.7284406653333643,0.42263917635818427,0.6709357343765303,0.053788543291723584,0.053788543291723584,0.053788543291723584,0.04694593524009576,0.04694593524009576,0.04694593524009576,0.006842608051627821,0.006842608051627821,0.006842608051627821,0.0,0.0,0.0,0.6003492296530543
3493,2023-09-03 10:13:00,0.5465575246285406,0.46693293998234753,0.7354158581600153,0.4225803274538153,0.6709776849762618,0.05386254771126112,0.05386254771126112,0.05386254771126112,0.0470252417439688,0.0470252417439688,0.0470252417439688,0.006837305967292333,0.006837305967292333,0.006837305967292333,0.0,0.0,0.0,0.6004200723398017
3494,2023-09-03 10:14:00,0.5465543628957504,0.46235147275903377,0.7289629872086711,0.4225214785494464,0.6710196355759933,0.053937338509855326,0.053937338509855326,0.053937338509855326,0.04710535800783332,0.04710535800783332,0.04710535800783332,0.006831980502022006,0.006831980502022006,0.006831980502022006,0.0,0.0,0.0,0.6004917014056057
3495,2023-09-03 10:15:00,0.5465512011629602,0.4577759577672641,0.7391753086282633,0.4224626296450774,0.6710615861757248,0.05401292649318298,0.05401292649318298,0.05401292649318298,0.04718629481703289,0.04718629481703289,0.04718629481703289,0.006826631676150067,0.006826631676150067,0.006826631676150067,0.0,0.0,0.0,0.6005641276561432
3496,2023-09-03 10:16:00,0.54654803943017,0.4500481750099582,0.736611193375634,0.42240378074070845,0.6711035367754563,0.054089321972832685,0.054089321972832685,0.054089321972832685,0.0472680624626224,0.0472680624626224,0.0472680624626224,0.006821259510210296,0.006821259510210296,0.006821259510210296,0.0,0.0,0.0,0.6006373614030027
3497,2023-09-03 10:17:00,0.5465448776973798,0.46050404127911426,0.7394784576396668,0.4223449318363395,0.6711454873751878,0.054166534763204724,0.054166534763204724,0.054166534763204724,0.047350670738412606,0.047350670738412606,0.047350670738412606,0.006815864024792117,0.006815864024792117,0.006815864024792117,0.0,0.0,0.0,0.6007114124605846
3498,2023-09-03 10:18:00,0.5465417159645898,0.46555271407934523,0.7353893793642177,0.4222860829319706,0.6711874379749194,0.054244574172784325,0.054244574172784325,0.054244574172784325,0.04743412893223458,0.04743412893223458,0.04743412893223458,0.0068104452405497555,0.0068104452405497555,0.0068104452405497555,0.0,0.0,0.0,0.6007862901373741
3499,2023-09-03 10:19:00,0.5465385542317995,0.4654248252755214,0.7411783004184096,0.4222272340276017,0.6712293885746509,0.05432344900001504,0.05432344900001504,0.05432344900001504,0.04751844582186234,0.04751844582186234,0.04751844582186234,0.006805003178152695,0.006805003178152695,0.006805003178152695,0.0,0.0,0.0,0.6008620032318146
3500,2023-09-03 10:20:00,0.5465353924990094,0.45374215741876356,0.7317358826499222,0.42216838512323274,0.6712713391743824,0.05440316752193798,0.05440316752193798,0.05440316752193798,0.04760362966342469,0.04760362966342469,0.04760362966342469,0.006799537858513296,0.006799537858513296,0.006799537858513296,0.0,0.0,0.0,0.6009385600209474
3501,2023-09-03 10:21:00,0.5465322307662193,0.46448409856214173,0.7293878774431651,0.42210953621886377,0.6713132897741139,0.054483737493580875,0.054483737493580875,0.054483737493580875,0.04768968819113642,0.04768968819113642,0.04768968819113642,0.006794049302444446,0.006794049302444446,0.006794049302444446,0.0,0.0,0.0,0.6010159682598002
3502,2023-09-03 10:22:00,0.546529069033429,0.4633889626025895,0.7383705319269116,0.42205068731449485,0.6713552403738454,0.05456516613734429,0.05456516613734429,0.05456516613734429,0.04777662860640542,0.04777662860640542,0.04777662860640542,0.006788537530938861,0.006788537530938861,0.006788537530938861,0.0,0.0,0.0,0.6010942351707733
3503,2023-09-03 10:23:00,0.5465259073006389,0.4665441711165622,0.7370631968737791,0.4219918384101259,0.6714182533256112,0.0546474601382437,0.0546474601382437,0.0546474601382437,0.04786445757317593,0.04786445757317593,0.04786445757317593,0.0067830025650677805,0.0067830025650677805,0.0067830025650677805,0.0,0.0,0.0,0.6011733674388826
3504,2023-09-03 10:24:00,0.5465227455678486,0.4586357585248575,0.7377016862222997,0.4219329895057569,0.6715100815400259,0.05473062563955933,0.05473062563955933,0.05473062563955933,0.047953181213656416,0.047953181213656416,0.047953181213656416,0.006777444425902915,0.006777444425902915,0.006777444425902915,0.0,0.0,0.0,0.601253371207408
3505,2023-09-03 10:25:00,0.5465195838350586,0.4535686227886341,0.7378071151276843,0.4218741406013881,0.6716019097544406,0.0548146682345951,0.0548146682345951,0.0548146682345951,0.04804280509991085,0.04804280509991085,0.04804280509991085,0.006771863134684232,0.006771863134684232,0.006771863134684232,0.0,0.0,0.0,0.6013342520696537
3506,2023-09-03 10:26:00,0.5465164221022684,0.4638865502587556,0.7379723715441985,0.42181529169701903,0.6716937379688551,0.054899592962129436,0.054899592962129436,0.054899592962129436,0.04813333424942525,0.04813333424942525,0.04813333424942525,0.0067662587127041976,0.0067662587127041976,0.0067662587127041976,0.0,0.0,0.0,0.6014160150643978
3507,2023-09-03 10:27:00,0.5465132603694782,0.46509308769160435,0.7285865870866475,0.4217564427926502,0.6717947939278532,0.05498540430275826,0.05498540430275826,0.05498540430275826,0.04822477312154312,0.04822477312154312,0.04822477312154312,0.006760631181215133,0.006760631181215133,0.006760631181215133,0.0,0.0,0.0,0.6014986646722364
3508,2023-09-03 10:28:00,0.5465100986366881,0.46148312909843764,0.7365725867108647,0.42169759388828126,0.6718984765822053,0.05507210616910817,0.05507210616910817,0.05507210616910817,0.04831712560728573,0.04831712560728573,0.04831712560728573,0.006754980561822441,0.006754980561822441,0.006754980561822441,0.0,0.0,0.0,0.6015822048057963
3509,2023-09-03 10:29:00,0.5465069369038978,0.4488211545998441,0.737530490209826,0.4216387449839123,0.6720021592365572,0.055159701908530256,0.055159701908530256,0.055159701908530256,0.04841039503267611,0.04841039503267611,0.04841039503267611,0.006749306875854141,0.006749306875854141,0.006749306875854141,0.0,0.0,0.0,0.6016666388124281
3510,2023-09-03 10:30:00,0.5465037751711077,0.4671546170084074,0.7396946859426188,0.4215798960795433,0.672105841890909,0.05524819428741653,0.05524819428741653,0.05524819428741653,0.04850458414233088,0.04850458414233088,0.04850458414233088,0.006743610145085628,0.006743610145085628,0.006743610145085628,0.0,0.0,0.0,0.6017519694585243
3511,2023-09-03 10:31:00,0.5465006134383175,0.46232246653344605,0.7411365688233462,0.42152104717517436,0.6722095245452611,0.05533758549846253,0.05533758549846253,0.05533758549846253,0.04859969510742424,0.04859969510742424,0.04859969510742424,0.0067378903910382945,0.0067378903910382945,0.0067378903910382945,0.0,0.0,0.0,0.60183819893678
3512,2023-09-03 10:32:00,0.5464974517055273,0.46146285888693334,0.7438019820791396,0.4214621982708054,0.672313207199613,0.05542787714705884,0.05542787714705884,0.05542787714705884,0.04869572951154717,0.04869572951154717,0.04869572951154717,0.006732147635511668,0.006732147635511668,0.006732147635511668,0.0,0.0,0.0,0.6019253288525862
3513,2023-09-03 10:33:00,0.5464942899727372,0.4715252888433193,0.7384795678646202,0.4214033493664365,0.6724168898539647,0.05551907025127311,0.05551907025127311,0.05551907025127311,0.048792688350932235,0.048792688350932235,0.048792688350932235,0.0067263819003408705,0.0067263819003408705,0.0067263819003408705,0.0,0.0,0.0,0.6020133602240103
3514,2023-09-03 10:34:00,0.546491128239947,0.4637183375229696,0.7435015609009848,0.4213445004620676,0.6725205725083166,0.055611165236702696,0.055611165236702696,0.055611165236702696,0.04889057202931643,0.04889057202931643,0.04889057202931643,0.006720593207386261,0.006720593207386261,0.006720593207386261,0.0,0.0,0.0,0.6021022934766498
3515,2023-09-03 10:35:00,0.5464879665071569,0.4662200490236077,0.7317847552785915,0.42128565155769865,0.6726242551626687,0.05570416193243536,0.05570416193243536,0.05570416193243536,0.04898938035374226,0.04898938035374226,0.04898938035374226,0.006714781578693103,0.006714781578693103,0.006714781578693103,0.0,0.0,0.0,0.6021921284395922
3516,2023-09-03 10:36:00,0.5464848047743667,0.45261229278299264,0.7460939863656496,0.42122680265332973,0.6727279378170206,0.05579805956880826,0.05579805956880826,0.05579805956880826,0.04908911253254671,0.04908911253254671,0.04908911253254671,0.0067089470362615465,0.0067089470362615465,0.0067089470362615465,0.0,0.0,0.0,0.6022828643431749
3517,2023-09-03 10:37:00,0.5464816430415765,0.45797169302921836,0.7313811503371371,0.4211679537489608,0.6728316204713725,0.05589285677142297,0.05589285677142297,0.05589285677142297,0.04918976716919838,0.04918976716919838,0.04918976716919838,0.006703089602224598,0.006703089602224598,0.006703089602224598,0.0,0.0,0.0,0.6023744998129995
3518,2023-09-03 10:38:00,0.5464784813087863,0.46294817390540605,0.7338180244325505,0.42110910484459185,0.6729353031257244,0.055988551559163796,0.055988551559163796,0.055988551559163796,0.049291342260332015,0.049291342260332015,0.049291342260332015,0.0066972092988317865,0.0066972092988317865,0.0066972092988317865,0.0,0.0,0.0,0.6024670328679501
3519,2023-09-03 10:39:00,0.5464753195759962,0.4611402835595694,0.733202348707601,0.4210502559402229,0.6730389857800764,0.05608514134227123,0.05608514134227123,0.05608514134227123,0.049393835193957465,0.049393835193957465,0.049393835193957465,0.0066913061483137685,0.0066913061483137685,0.0066913061483137685,0.0,0.0,0.0,0.6025604609182674
3520,2023-09-03 10:40:00,0.546472157843206,0.4717755411321511,0.7292504831741327,0.42099140703585386,0.6731426684344283,0.05618262291695336,0.05618262291695336,0.05618262291695336,0.049497242743889676,0.049497242743889676,0.049497242743889676,0.0066853801730636835,0.0066853801730636835,0.0066853801730636835,0.0,0.0,0.0,0.6026547807601594
3521,2023-09-03 10:41:00,0.5464689961104159,0.46252579774251873,0.7412580230516426,0.42093255813148506,0.6732463510887802,0.05628099246429176,0.05628099246429176,0.05628099246429176,0.049601561068757974,0.049601561068757974,0.049601561068757974,0.006679431395533784,0.006679431395533784,0.006679431395533784,0.0,0.0,0.0,0.6027499885747076
3522,2023-09-03 10:42:00,0.5464658343776256,0.4600672928522315,0.7439108511833904,0.420873709227116,0.673350033743132,0.0563802455473555,0.0563802455473555,0.0563802455473555,0.049706785709154724,0.049706785709154724,0.049706785709154724,0.006673459838200772,0.006673459838200772,0.006673459838200772,0.0,0.0,0.0,0.6028460799249812
3523,2023-09-03 10:43:00,0.5464626726448355,0.45208093729141174,0.734928417926749,0.4208148603227472,0.6734537163974841,0.05648037710889149,0.05648037710889149,0.05648037710889149,0.04981291158517744,0.04981291158517744,0.04981291158517744,0.006667465523714042,0.006667465523714042,0.006667465523714042,0.0,0.0,0.0,0.602943049753727
3524,2023-09-03 10:44:00,0.5464595109120454,0.47175572626825674,0.7416823592755637,0.4207560114183782,0.673557399051836,0.05658138146834172,0.05658138146834172,0.05658138146834172,0.0499199329935821,0.0499199329935821,0.0499199329935821,0.0066614484747596365,0.0066614484747596365,0.0066614484747596365,0.0,0.0,0.0,0.603040892380387
3525,2023-09-03 10:45:00,0.5464563491792551,0.4630342234454937,0.7370522251218719,0.4206971625140093,0.6736610817061879,0.05668325232384809,0.05668325232384809,0.05668325232384809,0.05002784360988868,0.05002784360988868,0.05002784360988868,0.006655408713959399,0.006655408713959399,0.006655408713959399,0.0,0.0,0.0,0.6031396015031032
3526,2023-09-03 10:46:00,0.546453187446465,0.46299281318082036,0.7412894517906713,0.4206383136096403,0.6737580578152083,0.05678598274312662,0.05678598274312662,0.05678598274312662,0.05013663647883661,0.05013663647883661,0.05013663647883661,0.006649346264290024,0.006649346264290024,0.006649346264290024,0.0,0.0,0.0,0.6032391701895916
3527,2023-09-03 10:47:00,0.5464500257136748,0.4545755764968236,0.7433633909773174,0.42057946470527136,0.6738492997834765,0.056889565169940086,0.056889565169940086,0.056889565169940086,0.05024630402139929,0.05024630402139929,0.05024630402139929,0.006643261148540789,0.006643261148540789,0.006643261148540789,0.0,0.0,0.0,0.6033395908836149
3528,2023-09-03 10:48:00,0.5464468639808846,0.4599089424989816,0.742274720600754,0.4205206158009024,0.6739405417517447,0.05699399141761856,0.05699399141761856,0.05699399141761856,0.050356838027897685,0.050356838027897685,0.050356838027897685,0.006637153389720879,0.006637153389720879,0.006637153389720879,0.0,0.0,0.0,0.6034408553985031
3529,2023-09-03 10:49:00,0.5464437022480945,0.46377699254230015,0.7442888270592432,0.4204617668965335,0.6740317837200126,0.05709925266934598,0.05709925266934598,0.05709925266934598,0.0504682296583958,0.0504682296583958,0.0504682296583958,0.006631023010950158,0.006631023010950158,0.006631023010950158,0.0,0.0,0.0,0.6035429549174405
3530,2023-09-03 10:50:00,0.5464405405153043,0.4649176768349945,0.7360546514330649,0.4204029179921646,0.6741230256882809,0.05720533947969743,0.05720533947969743,0.05720533947969743,0.05058046944447763,0.05058046944447763,0.05058046944447763,0.0066248700352197695,0.0066248700352197695,0.0066248700352197695,0.0,0.0,0.0,0.6036458799950017
3531,2023-09-03 10:51:00,0.5464373787825142,0.4641228599387516,0.7441797555461506,0.42034406908779565,0.674214267656549,0.057312241768582704,0.057312241768582704,0.057312241768582704,0.05069354728267626,0.05069354728267626,0.05069354728267626,0.006618694485906458,0.006618694485906458,0.006618694485906458,0.0,0.0,0.0,0.6037496205510969
3532,2023-09-03 10:52:00,0.546434217049724,0.45884491956310386,0.7422995734040221,0.4202852201834267,0.6743055096248172,0.05741994882701136,0.05741994882701136,0.05741994882701136,0.05080745244081592,0.05080745244081592,0.05080745244081592,0.006612496386195426,0.006612496386195426,0.006612496386195426,0.0,0.0,0.0,0.6038541658767353
3533,2023-09-03 10:53:00,0.5464310553169338,0.45496373895495934,0.7416675012322542,0.4202263712790577,0.6743967515930853,0.057528449313807545,0.057528449313807545,0.057528449313807545,0.050922173554392484,0.050922173554392484,0.050922173554392484,0.006606275759415064,0.006606275759415064,0.006606275759415064,0.0,0.0,0.0,0.6039595046307413
3534,2023-09-03 10:54:00,0.5464278935841437,0.45592699506467077,0.7468166912150909,0.42016752237468885,0.6744879935613535,0.05763773125333934,0.05763773125333934,0.05763773125333934,0.051037698624250394,0.051037698624250394,0.051037698624250394,0.0066000326290889585,0.0066000326290889585,0.0066000326290889585,0.0,0.0,0.0,0.604065624837483
3535,2023-09-03 10:55:00,0.5464247318513534,0.4731045377738034,0.7382239644966939,0.4201086734703198,0.6745792355296216,0.05774778204109926,0.05774778204109926,0.05774778204109926,0.051154015022445765,0.051154015022445765,0.051154015022445765,0.006593767018653508,0.006593767018653508,0.006593767018653508,0.0,0.0,0.0,0.6041725138924527
3536,2023-09-03 10:56:00,0.5464215701185633,0.45412704043261226,0.7381643746417718,0.42004982456595086,0.6746704774978898,0.057858588439758794,0.057858588439758794,0.057858588439758794,0.05127110948802892,0.05127110948802892,0.05127110948802892,0.006587478951729884,0.006587478951729884,0.006587478951729884,0.0,0.0,0.0,0.6042801585583221
3537,2023-09-03 10:57:00,0.546418408385773,0.4599557427274395,0.7347572051810892,0.41999097566158194,0.6747617194661577,0.0579701365813768,0.0579701365813768,0.0579701365813768,0.051388968129384316,0.051388968129384316,0.051388968129384316,0.006581168451992482,0.006581168451992482,0.006581168451992482,0.0,0.0,0.0,0.6043885449671499
3538,2023-09-03 10:58:00,0.5464152466529829,0.4606713553364681,0.7433508870105207,0.41993212675721303,0.674852961434426,0.05808241196850579,0.05808241196850579,0.05808241196850579,0.05150757642536721,0.05150757642536721,0.05150757642536721,0.006574835543138568,0.006574835543138568,0.006574835543138568,0.0,0.0,0.0,0.6044976586214887
3539,2023-09-03 10:59:00,0.5464120849201928,0.46132993480948237,0.7370310053314716,0.4198732778528442,0.6749442034026942,0.05819539947424476,0.05819539947424476,0.05819539947424476,0.05162691922518724,0.05162691922518724,0.05162691922518724,0.006568480249057527,0.006568480249057527,0.006568480249057527,0.0,0.0,0.0,0.6046074843944376
3540,2023-09-03 11:00:00,0.5464089231874026,0.4664165511607296,0.7398215205521045,0.41979758281618584,0.6750354453709623,0.05830908334552885,0.05830908334552885,0.05830908334552885,0.05174698075194925,0.05174698075194925,0.05174698075194925,0.0065621025935796076,0.0065621025935796076,0.0065621025935796076,0.0,0.0,0.0,0.6047180065329315
3541,2023-09-03 11:01:00,0.5464057614546125,0.46829322941530893,0.7369013034993879,0.41972011521274527,0.6751266873392304,0.05842344720224158,0.05842344720224158,0.05842344720224158,0.0518677446015673,0.0518677446015673,0.0518677446015673,0.0065557026006742795,0.0065557026006742795,0.0065557026006742795,0.0,0.0,0.0,0.6048292086568541
3542,2023-09-03 11:02:00,0.5464025997218223,0.46766457058525907,0.7450616658856986,0.4196426476093046,0.6752179293074987,0.05853847403968239,0.05853847403968239,0.05853847403968239,0.051989193745255805,0.051989193745255805,0.051989193745255805,0.006549280294426603,0.006549280294426603,0.006549280294426603,0.0,0.0,0.0,0.6049410737615046
3543,2023-09-03 11:03:00,0.5463994379890321,0.4652230369538297,0.7436333203861192,0.4195651800058639,0.6753091712757667,0.058654146231696624,0.058654146231696624,0.058654146231696624,0.05211131053278762,0.05211131053278762,0.05211131053278762,0.006542835698909002,0.006542835698909002,0.006542835698909002,0.0,0.0,0.0,0.6050535842207287
3544,2023-09-03 11:04:00,0.5463962762562419,0.4614999954844899,0.7451807864112676,0.4194877124024233,0.6754004132440348,0.058770445532874874,0.058770445532874874,0.058770445532874874,0.05223407669457339,0.05223407669457339,0.05223407669457339,0.006536368838301461,0.006536368838301461,0.006536368838301461,0.0,0.0,0.0,0.6051667217891168
3545,2023-09-03 11:05:00,0.5463931145234517,0.46447408412720453,0.7444454864615502,0.41941024479898265,0.6754778590171625,0.058887353076538335,0.058887353076538335,0.058887353076538335,0.05235747333957662,0.05235747333957662,0.05235747333957662,0.006529879736961729,0.006529879736961729,0.006529879736961729,0.0,0.0,0.0,0.6052804675999901
