,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
4784,2023-09-04 07:44:00,0.5875259570144504,0.4593066164480827,0.8557676995188113,0.4863043337450238,0.6855937807488082,0.07615564272049075,0.07615564272049075,0.07615564272049075,0.06172602012682199,0.06172602012682199,0.06172602012682199,0.014429622593668758,0.014429622593668758,0.014429622593668758,0.0,0.0,0.0,0.6636815997349412
4785,2023-09-04 07:45:00,0.5875281120690476,0.4798585275861784,0.8690609214135246,0.48627317994140956,0.6856302049113729,0.07605070028615044,0.07605070028615044,0.07605070028615044,0.06162624760806806,0.06162624760806806,0.06162624760806806,0.014424452678082369,0.014424452678082369,0.014424452678082369,0.0,0.0,0.0,0.6635788123551981
4786,2023-09-04 07:46:00,0.5875302671236449,0.47797525904601157,0.8654873074427725,0.48624202613779527,0.6856666290739376,0.07594066974782213,0.07594066974782213,0.07594066974782213,0.06152137585846054,0.06152137585846054,0.06152137585846054,0.014419293889361584,0.014419293889361584,0.014419293889361584,0.0,0.0,0.0,0.663470936871467
4787,2023-09-04 07:47:00,0.5875324221782421,0.4746681154166306,0.8451803339010393,0.4862108723341811,0.6857030532365023,0.07582561090458552,0.07582561090458552,0.07582561090458552,0.06141146465496718,0.06141146465496718,0.06141146465496718,0.014414146249618343,0.014414146249618343,0.014414146249618343,0.0,0.0,0.0,0.6633580330828276
4788,2023-09-04 07:48:00,0.5875345772328392,0.472483214965992,0.8505301289320774,0.48617971853056685,0.6857394773990669,0.07570558488419844,0.07570558488419844,0.07570558488419844,0.061296575103231866,0.061296575103231866,0.061296575103231866,0.014409009780966577,0.014409009780966577,0.014409009780966577,0.0,0.0,0.0,0.6632401621170376
4789,2023-09-04 07:49:00,0.5875367322874364,0.45713283176689296,0.848638792345012,0.4861485647269526,0.6857759015616318,0.07558065412558926,0.07558065412558926,0.07558065412558926,0.06117676962007563,0.06117676962007563,0.06117676962007563,0.014403884505513624,0.014403884505513624,0.014403884505513624,0.0,0.0,0.0,0.6631173864130256
4790,2023-09-04 07:50:00,0.5875388873420335,0.4789112742089682,0.8615153940626494,0.4861174109233384,0.6858123257241966,0.07545088235869428,0.07545088235869428,0.07545088235869428,0.061052111913529515,0.061052111913529515,0.061052111913529515,0.01439877044516477,0.01439877044516477,0.01439877044516477,0.0,0.0,0.0,0.6629897697007278
4791,2023-09-04 07:51:00,0.5875410423966307,0.4626103608702906,0.8474638026451741,0.4860862571197242,0.6858487498867613,0.07531633459126388,0.07531633459126388,0.07531633459126388,0.06092266696931777,0.06092266696931777,0.06092266696931777,0.014393667621946106,0.014393667621946106,0.014393667621946106,0.0,0.0,0.0,0.6628573769878946
4792,2023-09-04 07:52:00,0.5875431974512281,0.4579191876165427,0.850812318739281,0.48605510331611,0.685885174049326,0.0751770770848452,0.0751770770848452,0.0751770770848452,0.06078850102720293,0.06078850102720293,0.06078850102720293,0.014388576057642263,0.014388576057642263,0.014388576057642263,0.0,0.0,0.0,0.6627202745360733
4793,2023-09-04 07:53:00,0.5875453525058252,0.47750607341598383,0.8725396193917851,0.4860239495124958,0.6859109570055629,0.07503317733981228,0.07503317733981228,0.07503317733981228,0.06064968156563453,0.06064968156563453,0.06064968156563453,0.01438349577417775,0.01438349577417775,0.01438349577417775,0.0,0.0,0.0,0.6625785298456375
4794,2023-09-04 07:54:00,0.5875475075604224,0.48135881442688566,0.8624829772824502,0.4859927957088815,0.6859234837709547,0.07488470407537057,0.07488470407537057,0.07488470407537057,0.060506277282095115,0.060506277282095115,0.060506277282095115,0.014378426793275457,0.014378426793275457,0.014378426793275457,0.0,0.0,0.0,0.662432211635793
4795,2023-09-04 07:55:00,0.5875496626150195,0.4754022014676547,0.842368199947944,0.48596164190526725,0.6859360105363463,0.07473172720961588,0.07473172720961588,0.07473172720961588,0.060358358072905634,0.060358358072905634,0.060358358072905634,0.014373369136710232,0.014373369136710232,0.014373369136710232,0.0,0.0,0.0,0.6622813898246354
4796,2023-09-04 07:56:00,0.5875518176696167,0.4805368711642773,0.8493732387001112,0.48593048810165307,0.6859485373017381,0.07457431783622474,0.07457431783622474,0.07457431783622474,0.060205995010195884,0.060205995010195884,0.060205995010195884,0.014368322826028854,0.014368322826028854,0.014368322826028854,0.0,0.0,0.0,0.6621261355058414
4797,2023-09-04 07:57:00,0.587553972724214,0.4731823459445766,0.8464385461278545,0.4858993342980388,0.6859610640671298,0.07441254821321544,0.07441254821321544,0.07441254821321544,0.06004926033025268,0.06004926033025268,0.06004926033025268,0.01436328788296276,0.01436328788296276,0.01436328788296276,0.0,0.0,0.0,0.6619665209374294
4798,2023-09-04 07:58:00,0.5875561277788112,0.4650607422740284,0.8602608816196993,0.4858681804944246,0.6859735908325215,0.07424649172989049,0.07424649172989049,0.07424649172989049,0.059888227400902154,0.059888227400902154,0.059888227400902154,0.01435826432898833,0.01435826432898833,0.01435826432898833,0.0,0.0,0.0,0.6618026195087017
4799,2023-09-04 07:59:00,0.5875582828334084,0.4835466076426851,0.8466886346367262,0.48583702669081036,0.6859861175979133,0.07407622289840896,0.07407622289840896,0.07407622289840896,0.059722970712729716,0.059722970712729716,0.059722970712729716,0.014353252185679247,0.014353252185679247,0.014353252185679247,0.0,0.0,0.0,0.6616345057318174
4800,2023-09-04 08:00:00,0.5875604378880055,0.47025461516031325,0.846025021653273,0.4858058728871961,0.6859986443633048,0.07390181732086978,0.07390181732086978,0.07390181732086978,0.05955356584643313,0.05955356584643313,0.05955356584643313,0.014348251474436656,0.014348251474436656,0.014348251474436656,0.0,0.0,0.0,0.6614622552088752
4801,2023-09-04 08:01:00,0.5875625929426027,0.48623272578070603,0.8466506342848326,0.4857747190835819,0.6860111711286966,0.07372335167413017,0.07372335167413017,0.07372335167413017,0.059380089457550654,0.059380089457550654,0.059380089457550654,0.014343262216579528,0.014343262216579528,0.014343262216579528,0.0,0.0,0.0,0.6612859446167328
4802,2023-09-04 08:02:00,0.5875647479971999,0.46751761531325003,0.8647847075016177,0.4857435652799676,0.6860236978940883,0.07354090368854842,0.07354090368854842,0.07354090368854842,0.05920261925496704,0.05920261925496704,0.05920261925496704,0.01433828443358138,0.01433828443358138,0.01433828443358138,0.0,0.0,0.0,0.6611056516857483
4803,2023-09-04 08:03:00,0.5875669030517972,0.46463087376381845,0.8533144822730239,0.48571241147635347,0.6860362246594801,0.07335455212041608,0.07335455212041608,0.07335455212041608,0.05902123397376597,0.05902123397376597,0.05902123397376597,0.01433331814665011,0.01433331814665011,0.01433331814665011,0.0,0.0,0.0,0.6609214551722132
4804,2023-09-04 08:04:00,0.5875690581063943,0.4759291705779552,0.8425613553481313,0.4856812576727392,0.6860487514248718,0.07316437673183716,0.07316437673183716,0.07316437673183716,0.05883601335489851,0.05883601335489851,0.05883601335489851,0.014328363376938649,0.014328363376938649,0.014328363376938649,0.0,0.0,0.0,0.6607334348382314
4805,2023-09-04 08:05:00,0.5875712131609915,0.4562948418822917,0.8469104874255967,0.485650103869125,0.6860612781902634,0.07297045827038628,0.07297045827038628,0.07297045827038628,0.058647038124633365,0.058647038124633365,0.058647038124633365,0.014323420145752917,0.014323420145752917,0.014323420145752917,0.0,0.0,0.0,0.6605416714313778
4806,2023-09-04 08:06:00,0.5875733682155887,0.4615029567911389,0.8430600647945534,0.48561895006551065,0.6860738049556551,0.07277287843938188,0.07277287843938188,0.07277287843938188,0.05845438996526284,0.05845438996526284,0.05845438996526284,0.014318488474119038,0.014318488474119038,0.014318488474119038,0.0,0.0,0.0,0.6603462466549705
4807,2023-09-04 08:07:00,0.5875755232701859,0.4638825520853683,0.8347035254982278,0.4855877962618965,0.6860863317210469,0.0725717198804366,0.0725717198804366,0.0725717198804366,0.0582581514973407,0.0582581514973407,0.0582581514973407,0.014313568383095913,0.014313568383095913,0.014313568383095913,0.0,0.0,0.0,0.6601472431506226
4808,2023-09-04 08:08:00,0.587577678324783,0.4696574389138555,0.8501746378756361,0.48555664245828223,0.6860988584864386,0.07236706614481994,0.07236706614481994,0.07236706614481994,0.05805840625115221,0.05805840625115221,0.05805840625115221,0.014308659893667738,0.014308659893667738,0.014308659893667738,0.0,0.0,0.0,0.6599447444696029
4809,2023-09-04 08:09:00,0.5875798333793802,0.47892645610867923,0.861882188490303,0.48552548865466805,0.6861113852518304,0.07215900167082577,0.07215900167082577,0.07215900167082577,0.0578552386439825,0.0578552386439825,0.0578552386439825,0.014303763026843268,0.014303763026843268,0.014303763026843268,0.0,0.0,0.0,0.659738835050206
4810,2023-09-04 08:10:00,0.5875819884339775,0.4818171389005014,0.8413001429981177,0.4854943348510538,0.686123912017222,0.07194761176083779,0.07194761176083779,0.07194761176083779,0.057648733957351435,0.057648733957351435,0.057648733957351435,0.014298877803486355,0.014298877803486355,0.014298877803486355,0.0,0.0,0.0,0.6595296001948152
4811,2023-09-04 08:11:00,0.5875841434885746,0.46886698908789487,0.8423342123270683,0.4854631810474396,0.6861364387826137,0.07173298255326016,0.07173298255326016,0.07173298255326016,0.05743897830885878,0.05743897830885878,0.05743897830885878,0.014294004244401378,0.014294004244401378,0.014294004244401378,0.0,0.0,0.0,0.6593171260418347
4812,2023-09-04 08:12:00,0.5875862985431719,0.4686807574166153,0.855767262018017,0.4854320272438254,0.6861489655480054,0.07151520099612539,0.07151520099612539,0.07151520099612539,0.05722605862579553,0.05722605862579553,0.05722605862579553,0.014289142370329869,0.014289142370329869,0.014289142370329869,0.0,0.0,0.0,0.6591014995392973
4813,2023-09-04 08:13:00,0.587588453597769,0.4572160959477217,0.8517576048513529,0.48540087344021116,0.6861614923133971,0.07129435483116556,0.07129435483116556,0.07129435483116556,0.05701006262908475,0.05701006262908475,0.05701006262908475,0.014284292202080804,0.014284292202080804,0.014284292202080804,0.0,0.0,0.0,0.6588828084289345
4814,2023-09-04 08:14:00,0.5875906086523662,0.4784682437098956,0.8380917877667398,0.48536971963659686,0.6861740190787888,0.07107053255248873,0.07107053255248873,0.07107053255248873,0.05679107879223577,0.05679107879223577,0.05679107879223577,0.014279453760252959,0.014279453760252959,0.014279453760252959,0.0,0.0,0.0,0.658661141204855
4815,2023-09-04 08:15:00,0.5875927637069633,0.4606817288631535,0.8295699020804018,0.4853385658329826,0.6861865458441805,0.07084382339720977,0.07084382339720977,0.07084382339720977,0.05656919633170929,0.05656919633170929,0.05656919633170929,0.014274627065500485,0.014274627065500485,0.014274627065500485,0.0,0.0,0.0,0.6584365871041731
4816,2023-09-04 08:16:00,0.5875949187615606,0.4693107708709025,0.8346760571021222,0.48530741202936845,0.6861990726095722,0.07061431730658395,0.07061431730658395,0.07061431730658395,0.05634450516825271,0.05634450516825271,0.05634450516825271,0.014269812138331233,0.014269812138331233,0.014269812138331233,0.0,0.0,0.0,0.6582092360681445
4817,2023-09-04 08:17:00,0.5875970738161578,0.4790480286090412,0.848835409190588,0.4852762582257542,0.6862132261333793,0.07038210490209933,0.07038210490209933,0.07038210490209933,0.05611709590289431,0.05611709590289431,0.05611709590289431,0.014265008999205022,0.014265008999205022,0.014265008999205022,0.0,0.0,0.0,0.6579791787182571
4818,2023-09-04 08:18:00,0.587599228870755,0.46490018289230056,0.8366544156333188,0.48524510442214,0.686260456701577,0.07014727746833621,0.07014727746833621,0.07014727746833621,0.05588705979968921,0.05588705979968921,0.05588705979968921,0.014260217668647003,0.014260217668647003,0.014260217668647003,0.0,0.0,0.0,0.6577465063390913
4819,2023-09-04 08:19:00,0.5876013839253522,0.4709224271441978,0.8420186350987885,0.4852139506185258,0.6863124942538888,0.0699099269093265,0.0699099269093265,0.0699099269093265,0.055654488742364096,0.055654488742364096,0.055654488742364096,0.014255438166962404,0.014255438166962404,0.014255438166962404,0.0,0.0,0.0,0.6575113108346787
4820,2023-09-04 08:20:00,0.5876035389799493,0.46412585427601977,0.8559692603255207,0.4851827968149115,0.6863645318062007,0.06967014574004339,0.06967014574004339,0.06967014574004339,0.05541947522547301,0.05541947522547301,0.05541947522547301,0.014250670514570378,0.014250670514570378,0.014250670514570378,0.0,0.0,0.0,0.6572736847199927
4821,2023-09-04 08:21:00,0.5876056940345465,0.46416497462004785,0.851431944022668,0.4851516430112974,0.6864165693585126,0.0694280270414213,0.0694280270414213,0.0694280270414213,0.05518211230983049,0.05518211230983049,0.05518211230983049,0.014245914731590814,0.014245914731590814,0.014245914731590814,0.0,0.0,0.0,0.6570337210759678
4822,2023-09-04 08:22:00,0.5876078490891438,0.45972944836676105,0.8382462937701813,0.48512048920768297,0.6864686069108245,0.06918366444477429,0.06918366444477429,0.06918366444477429,0.054942493606425856,0.054942493606425856,0.054942493606425856,0.01424117083834844,0.01424117083834844,0.01424117083834844,0.0,0.0,0.0,0.6567915135339181
4823,2023-09-04 08:23:00,0.587610004143741,0.47008714448496663,0.8535354725092623,0.4850806172256822,0.6865206444631362,0.0689371521015162,0.0689371521015162,0.0689371521015162,0.05470071324657048,0.05470071324657048,0.05470071324657048,0.01423643885494572,0.01423643885494572,0.01423643885494572,0.0,0.0,0.0,0.6565471562452572
4824,2023-09-04 08:24:00,0.5876121591983382,0.4630340383823502,0.8650439316320473,0.48495165258315287,0.6865726820154481,0.06868858465205935,0.06868858465205935,0.06868858465205935,0.05445686585054494,0.05445686585054494,0.05445686585054494,0.014231718801514404,0.014231718801514404,0.014231718801514404,0.0,0.0,0.0,0.6563007438503976
4825,2023-09-04 08:25:00,0.5876143142529353,0.46380796952524256,0.8543392628020143,0.4848226879406234,0.68662471956776,0.06843805719936036,0.06843805719936036,0.06843805719936036,0.05421104650136105,0.05421104650136105,0.05421104650136105,0.01422701069799931,0.01422701069799931,0.01422701069799931,0.0,0.0,0.0,0.6560523714522957
4826,2023-09-04 08:26:00,0.5876164693075325,0.463026289646977,0.8465971120882743,0.484693723298094,0.6866767571200718,0.06818566528413467,0.06818566528413467,0.06818566528413467,0.05396335071962169,0.05396335071962169,0.05396335071962169,0.01422231456451298,0.01422231456451298,0.01422231456451298,0.0,0.0,0.0,0.6558021345916671
4827,2023-09-04 08:27:00,0.5876186243621297,0.47663609474534074,0.8548472620292874,0.48456475865556464,0.6867287946723837,0.06793150484971548,0.06793150484971548,0.06793150484971548,0.053713874428818434,0.053713874428818434,0.053713874428818434,0.014217630420897043,0.014217630420897043,0.014217630420897043,0.0,0.0,0.0,0.6555501292118452
4828,2023-09-04 08:28:00,0.587620779416727,0.45731870345570935,0.8492894880789159,0.48443579401303527,0.6867808322246955,0.06767567222073805,0.06767567222073805,0.06767567222073805,0.05346271393374407,0.05346271393374407,0.05346271393374407,0.014212958286993984,0.014212958286993984,0.014212958286993984,0.0,0.0,0.0,0.655296451637465
4829,2023-09-04 08:29:00,0.5876229344713241,0.4561592947363416,0.845276580139931,0.48430682937050584,0.6868328697770074,0.0674182640687319,0.0674182640687319,0.0674182640687319,0.0532099658860321,0.0532099658860321,0.0532099658860321,0.014208298182699804,0.014208298182699804,0.014208298182699804,0.0,0.0,0.0,0.6550411985400559
4830,2023-09-04 08:30:00,0.5876250895259213,0.4600516504152934,0.8545155985949082,0.4841778647279765,0.6868849073293193,0.06715937738531386,0.06715937738531386,0.06715937738531386,0.0529557272576153,0.0529557272576153,0.0529557272576153,0.014203650127698569,0.014203650127698569,0.014203650127698569,0.0,0.0,0.0,0.6547844669112352
4831,2023-09-04 08:31:00,0.5876272445805185,0.47358685855650323,0.8388392211553903,0.4840489000854472,0.6869369448816313,0.06689910945624633,0.06689910945624633,0.06689910945624633,0.05270009531456072,0.05270009531456072,0.05270009531456072,0.014199014141685602,0.014199014141685602,0.014199014141685602,0.0,0.0,0.0,0.6545263540367648
4832,2023-09-04 08:32:00,0.5876293996351157,0.4660280370334617,0.8443590927615825,0.48391993544291767,0.686988982433943,0.06663755782812851,0.06663755782812851,0.06663755782812851,0.0524431675838076,0.0524431675838076,0.0524431675838076,0.014194390244320912,0.014194390244320912,0.014194390244320912,0.0,0.0,0.0,0.6542669574632443
4833,2023-09-04 08:33:00,0.587631554689713,0.4592931461821265,0.8536345435549868,0.48379097080038835,0.687041019986255,0.06637482027732529,0.06637482027732529,0.06637482027732529,0.05218504182220095,0.05218504182220095,0.05218504182220095,0.014189778455124338,0.014189778455124338,0.014189778455124338,0.0,0.0,0.0,0.6540063749670383
4834,2023-09-04 08:34:00,0.5876337097443101,0.4550635323311543,0.8445166699387803,0.4836620061578589,0.6870930575385669,0.06611099479309453,0.06611099479309453,0.06611099479309453,0.05192581599936938,0.05192581599936938,0.05192581599936938,0.014185178793725146,0.014185178793725146,0.014185178793725146,0.0,0.0,0.0,0.6537447045374046
4835,2023-09-04 08:35:00,0.5876358647989073,0.45550584362229607,0.8442345611517357,0.4835330415153296,0.6871450950908787,0.06584617952891055,0.06584617952891055,0.06584617952891055,0.05166558824946211,0.05166558824946211,0.05166558824946211,0.014180591279448427,0.014180591279448427,0.014180591279448427,0.0,0.0,0.0,0.6534820443278179
4836,2023-09-04 08:36:00,0.5876380198535044,0.45748760818185247,0.8400046525098709,0.4834040768728002,0.6871971326431905,0.06558047279436108,0.06558047279436108,0.06558047279436108,0.051404456862528855,0.051404456862528855,0.051404456862528855,0.01417601593183222,0.01417601593183222,0.01417601593183222,0.0,0.0,0.0,0.6532184926478655
4837,2023-09-04 08:37:00,0.5876401749081016,0.46595262548965793,0.834639204056794,0.4832751122302708,0.6872491701955025,0.06531397300609458,0.06531397300609458,0.06531397300609458,0.05114252023600555,0.05114252023600555,0.05114252023600555,0.01417145277008902,0.01417145277008902,0.01417145277008902,0.0,0.0,0.0,0.6529541479141961
4838,2023-09-04 08:38:00,0.5876423299626989,0.46458270226543086,0.8412654565980259,0.4831461475877415,0.6873012077478143,0.06504677867092272,0.06504677867092272,0.06504677867092272,0.05087987685731653,0.05087987685731653,0.05087987685731653,0.014166901813606195,0.014166901813606195,0.014166901813606195,0.0,0.0,0.0,0.6526891086336216
4839,2023-09-04 08:39:00,0.587644485017296,0.46343938833973347,0.8410284631900299,0.483017182945212,0.6873532453001262,0.06477898835426267,0.06477898835426267,0.06477898835426267,0.050616625272698376,0.050616625272698376,0.050616625272698376,0.014162363081564296,0.014162363081564296,0.014162363081564296,0.0,0.0,0.0,0.6524234733715587
4840,2023-09-04 08:40:00,0.5876466400718933,0.4487146933258644,0.8374064289452556,0.4828882183026827,0.6874052828524381,0.0645107006462708,0.0645107006462708,0.0645107006462708,0.0503528640531015,0.0503528640531015,0.0503528640531015,0.01415783659316931,0.01415783659316931,0.01415783659316931,0.0,0.0,0.0,0.6521573407181641
4841,2023-09-04 08:41:00,0.5876487951264904,0.4496580702735243,0.8378955772574367,0.48275925366015326,0.6874573204047498,0.06424201413481027,0.06424201413481027,0.06424201413481027,0.0500886917673416,0.0500886917673416,0.0500886917673416,0.014153322367468685,0.014153322367468685,0.014153322367468685,0.0,0.0,0.0,0.6518908092613006
4842,2023-09-04 08:42:00,0.5876509501810876,0.45615689562713974,0.8257296995335762,0.48263028901762395,0.6875093579570617,0.06397302737859394,0.06397302737859394,0.06397302737859394,0.04982420695502584,0.04982420695502584,0.04982420695502584,0.014148820423568093,0.014148820423568093,0.014148820423568093,0.0,0.0,0.0,0.6516239775596815
4843,2023-09-04 08:43:00,0.5876531052356848,0.4639433801859754,0.8331632064356472,0.4825013243750945,0.6875613955093736,0.06370383887109621,0.06370383887109621,0.06370383887109621,0.04955950809063715,0.04955950809063715,0.04955950809063715,0.014144330780459041,0.014144330780459041,0.014144330780459041,0.0,0.0,0.0,0.651356944106781
4844,2023-09-04 08:44:00,0.587655260290282,0.4619178473064902,0.8283499423410221,0.48237235973256515,0.6876124793044587,0.06343454701818488,0.06343454701818488,0.06343454701818488,0.04929469356110509,0.04929469356110509,0.04929469356110509,0.014139853457079797,0.014139853457079797,0.014139853457079797,0.0,0.0,0.0,0.6510898073084669
4845,2023-09-04 08:45:00,0.5876574153448793,0.45854462380821226,0.8311791902705796,0.48224339509003583,0.6876628996946789,0.06316525010219812,0.06316525010219812,0.06316525010219812,0.04902986162995401,0.04902986162995401,0.04902986162995401,0.01413538847224411,0.01413538847224411,0.01413538847224411,0.0,0.0,0.0,0.6508226654470773
4846,2023-09-04 08:46:00,0.5876595703994764,0.46070598393074874,0.8357354275970105,0.48211443044750635,0.6877133200848989,0.0628960462549189,0.0628960462549189,0.0628960462549189,0.04876511041006338,0.04876511041006338,0.04876511041006338,0.014130935844855523,0.014130935844855523,0.014130935844855523,0.0,0.0,0.0,0.6505556166543953
4847,2023-09-04 08:47:00,0.5876617254540736,0.4642426011783622,0.8489114618780005,0.481985465804977,0.6877637404751191,0.06262703343072178,0.06262703343072178,0.06262703343072178,0.048500537837095285,0.048500537837095285,0.048500537837095285,0.014126495593626498,0.014126495593626498,0.014126495593626498,0.0,0.0,0.0,0.6502887588847953
4848,2023-09-04 08:48:00,0.5876638805086708,0.4544517794236408,0.8530272199165692,0.48185650116244755,0.6878141608653391,0.062358309372339236,0.062358309372339236,0.062358309372339236,0.04823624163502169,0.04823624163502169,0.04823624163502169,0.01412206773731755,0.01412206773731755,0.01412206773731755,0.0,0.0,0.0,0.65002218988101
4849,2023-09-04 08:49:00,0.587666035563268,0.4470860368288218,0.8392509209162704,0.48172753651991823,0.6878645812555592,0.06208997157990071,0.06208997157990071,0.06208997157990071,0.04797231928549133,0.04797231928549133,0.04797231928549133,0.01411765229440939,0.01411765229440939,0.01411765229440939,0.0,0.0,0.0,0.6497560071431687
4850,2023-09-04 08:50:00,0.5876681906178651,0.4691229421862043,0.8538410402012887,0.48159857187738886,0.6879150016457792,0.061822117293394,0.061822117293394,0.061822117293394,0.04770886800969754,0.04770886800969754,0.04770886800969754,0.014113249283696451,0.014113249283696451,0.014113249283696451,0.0,0.0,0.0,0.6494903079112592
4851,2023-09-04 08:51:00,0.5876703456724623,0.4677408112135878,0.8277799766275484,0.4814696072348595,0.6879654220359994,0.06155484344423727,0.06155484344423727,0.06155484344423727,0.04744598472067625,0.04744598472067625,0.04744598472067625,0.014108858723561012,0.014108858723561012,0.014108858723561012,0.0,0.0,0.0,0.6492251891166996
4852,2023-09-04 08:52:00,0.5876725007270596,0.46093822106334875,0.835081060402466,0.4813406425923301,0.6880158424262196,0.061288246646745294,0.061288246646745294,0.061288246646745294,0.04718376601422196,0.04718376601422196,0.04718376601422196,0.014104480632523342,0.014104480632523342,0.014104480632523342,0.0,0.0,0.0,0.6489607473738048
4853,2023-09-04 08:53:00,0.5876746557816568,0.45625757532634864,0.8266783879780089,0.4812116779498007,0.6880662628164397,0.061022423149547034,0.061022423149547034,0.061022423149547034,0.04692230812061242,0.04692230812061242,0.04692230812061242,0.014100115028934624,0.014100115028934624,0.014100115028934624,0.0,0.0,0.0,0.6486970789312039
4854,2023-09-04 08:54:00,0.5876768108362539,0.45423612085627,0.8302351248614783,0.4810827133072713,0.6881166832066596,0.06075746881777936,0.06075746881777936,0.06075746881777936,0.046661706886555424,0.046661706886555424,0.046661706886555424,0.014095761931223933,0.014095761931223933,0.014095761931223933,0.0,0.0,0.0,0.6484342796540332
4855,2023-09-04 08:55:00,0.5876789658908511,0.4569908134089823,0.8250379677554056,0.480953748664742,0.6881671035968799,0.06049347910700152,0.06049347910700152,0.06049347910700152,0.04640205774937902,0.04640205774937902,0.04640205774937902,0.0140914213576225,0.0140914213576225,0.0140914213576225,0.0,0.0,0.0,0.6481724449978526
4856,2023-09-04 08:56:00,0.5876811209454483,0.43620938885317756,0.834981991923193,0.4808587351871095,0.688203943184094,0.06023054902039406,0.06023054902039406,0.06023054902039406,0.046143455694042025,0.046143455694042025,0.046143455694042025,0.01408709332635204,0.01408709332635204,0.01408709332635204,0.0,0.0,0.0,0.6479116699658424
4857,2023-09-04 08:57:00,0.5876832760000454,0.4556611513052805,0.8335854968145364,0.4808065989988159,0.6882302029752685,0.0599687730915286,0.0599687730915286,0.0599687730915286,0.04588599523594906,0.04588599523594906,0.04588599523594906,0.014082777855579537,0.014082777855579537,0.014082777855579537,0.0,0.0,0.0,0.647652049091574
4858,2023-09-04 08:58:00,0.5876854310546428,0.4592364347559793,0.8459946711285138,0.48075657858135423,0.6882564627664429,0.05970824535408113,0.05970824535408113,0.05970824535408113,0.045629770390618656,0.045629770390618656,0.045629770390618656,0.014078474963462482,0.014078474963462482,0.014078474963462482,0.0,0.0,0.0,0.6473936764087239
4859,2023-09-04 08:59:00,0.58768758610924,0.45963308267183745,0.8295774383700961,0.4807065581638925,0.6882827225576175,0.059449059307851354,0.059449059307851354,0.059449059307851354,0.045374874639877175,0.045374874639877175,0.045374874639877175,0.014074184667974178,0.014074184667974178,0.014074184667974178,0.0,0.0,0.0,0.6471366454170914
4860,2023-09-04 09:00:00,0.5876897411638371,0.4549659358618954,0.8305363092656267,0.4806565377464308,0.6883089823487918,0.05919130789660544,0.05919130789660544,0.05919130789660544,0.04512140090942911,0.04512140090942911,0.04512140090942911,0.01406990698717634,0.01406990698717634,0.01406990698717634,0.0,0.0,0.0,0.6468810490604425
4861,2023-09-04 09:01:00,0.5876918962184342,0.4561381137585562,0.8416768745263603,0.4806181073553048,0.6883352421399662,0.05893508347476582,0.05893508347476582,0.05893508347476582,0.044869441535853524,0.044869441535853524,0.044869441535853524,0.014065641938912294,0.014065641938912294,0.014065641938912294,0.0,0.0,0.0,0.6466269796932
4862,2023-09-04 09:02:00,0.5876940512730314,0.4718606135540248,0.8312212230764727,0.4805805804094204,0.6883615019311407,0.058680477780764136,0.058680477780764136,0.058680477780764136,0.044619088239631934,0.044619088239631934,0.044619088239631934,0.014061389541132212,0.014061389541132212,0.014061389541132212,0.0,0.0,0.0,0.6463745290537956
4863,2023-09-04 09:03:00,0.5876962063276286,0.4561058128229058,0.8249803074760812,0.48054305346353604,0.6883877617223152,0.058427581912349015,0.058427581912349015,0.058427581912349015,0.044370432100750284,0.044370432100750284,0.044370432100750284,0.01405714981159872,0.01405714981159872,0.01405714981159872,0.0,0.0,0.0,0.6461237882399776
4864,2023-09-04 09:04:00,0.5876983613822259,0.4538856007061494,0.8261060389929372,0.48050635510618683,0.6884140215134895,0.05817648629202504,0.05817648629202504,0.05817648629202504,0.04412356352396736,0.04412356352396736,0.04412356352396736,0.014052922768057684,0.014052922768057684,0.014052922768057684,0.0,0.0,0.0,0.6458748476742509
4865,2023-09-04 09:05:00,0.5877005164368231,0.4448256664603246,0.8295559695202042,0.4804702601794004,0.688440281304664,0.057927280646862915,0.057927280646862915,0.057927280646862915,0.04387857221861676,0.04387857221861676,0.04387857221861676,0.014048708428246154,0.014048708428246154,0.014048708428246154,0.0,0.0,0.0,0.645627797083686
4866,2023-09-04 09:06:00,0.5877026714914203,0.458016655349352,0.8417475267220251,0.4804341652526142,0.6884665410958386,0.057680053974888124,0.057680053974888124,0.057680053974888124,0.043635547165156344,0.043635547165156344,0.043635547165156344,0.01404450680973177,0.01404450680973177,0.01404450680973177,0.0,0.0,0.0,0.6453827254663085
4867,2023-09-04 09:07:00,0.5877048265460174,0.453180065734503,0.83591738531914,0.48039807032582765,0.6884928008870129,0.05743489451976823,0.05743489451976823,0.05743489451976823,0.04339457658965209,0.04339457658965209,0.04339457658965209,0.014040317930116142,0.014040317930116142,0.014040317930116142,0.0,0.0,0.0,0.6451397210657857
4868,2023-09-04 09:08:00,0.5877069816006146,0.463724984896163,0.8218343113963101,0.4803619753990413,0.6885190606781874,0.05719188974697336,0.05719188974697336,0.05719188974697336,0.043155747940065096,0.043155747940065096,0.043155747940065096,0.01403614180690826,0.01403614180690826,0.01403614180690826,0.0,0.0,0.0,0.6448988713475879
