,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3423,2023-09-03 09:03:00,0.5671957815870495,0.5354550325627879,0.715266245524602,0.4937029644962317,0.6414127617073601,0.06175754172469037,0.06175754172469037,0.06175754172469037,0.055027201585834955,0.055027201585834955,0.055027201585834955,0.006730340138855401,0.006730340138855401,0.006730340138855401,0.0,0.0,0.0,0.6289533233117399
3424,2023-09-03 09:04:00,0.5671952656225412,0.5317569944061348,0.7180225361734971,0.49366836593716734,0.6414398561474608,0.061933324032571846,0.061933324032571846,0.061933324032571846,0.055213753567958636,0.055213753567958636,0.055213753567958636,0.006719570464613202,0.006719570464613202,0.006719570464613202,0.0,0.0,0.0,0.6291285896551131
3425,2023-09-03 09:05:00,0.5671947496580331,0.5390108573566197,0.7180800662053954,0.49363376737810316,0.6414669505875616,0.06210915874428519,0.06210915874428519,0.06210915874428519,0.055400366634893214,0.055400366634893214,0.055400366634893214,0.006708792109391975,0.006708792109391975,0.006708792109391975,0.0,0.0,0.0,0.6293039084023182
3426,2023-09-03 09:06:00,0.567194233693525,0.535651164867378,0.716909987990902,0.493599168819039,0.6414940450276624,0.06228506392942589,0.06228506392942589,0.06228506392942589,0.05558705881877561,0.05558705881877561,0.05558705881877561,0.006698005110650274,0.006698005110650274,0.006698005110650274,0.0,0.0,0.0,0.6294792976229509
3427,2023-09-03 09:07:00,0.5671937177290168,0.5424316757372366,0.7149221676366192,0.49356457025997474,0.6415211394677632,0.06246105769688442,0.06246105769688442,0.06246105769688442,0.05577384819087443,0.05577384819087443,0.05577384819087443,0.0066872095060099826,0.0066872095060099826,0.0066872095060099826,0.0,0.0,0.0,0.6296547754259012
3428,2023-09-03 09:08:00,0.5671932017645087,0.5417443618571802,0.7215850457816391,0.49352997170091056,0.6415482339078639,0.062637158185505,0.062637158185505,0.062637158185505,0.055960752852505014,0.055960752852505014,0.055960752852505014,0.006676405332999981,0.006676405332999981,0.006676405332999981,0.0,0.0,0.0,0.6298303599500137
3429,2023-09-03 09:09:00,0.5671926858000005,0.5322303890237255,0.7178322983088998,0.4934953731418462,0.6415753283479646,0.06281338355378688,0.06281338355378688,0.06281338355378688,0.05614779092449594,0.05614779092449594,0.05614779092449594,0.006665592629290931,0.006665592629290931,0.006665592629290931,0.0,0.0,0.0,0.6300060693537873
3430,2023-09-03 09:10:00,0.5671921698354923,0.5375270373707369,0.7174235558709077,0.493460774582782,0.6416024227880653,0.06298975197103276,0.06298975197103276,0.06298975197103276,0.056334980538654655,0.056334980538654655,0.056334980538654655,0.006654771432378101,0.006654771432378101,0.006654771432378101,0.0,0.0,0.0,0.630181921806525
3431,2023-09-03 09:11:00,0.5671916538709841,0.5345907479921991,0.7179515305447327,0.49342617602371774,0.6416295172281662,0.06316628160022797,0.06316628160022797,0.06316628160022797,0.05652233982013315,0.05652233982013315,0.05652233982013315,0.006643941780094818,0.006643941780094818,0.006643941780094818,0.0,0.0,0.0,0.6303579354712121
3432,2023-09-03 09:12:00,0.567191137906476,0.5461588160609709,0.7229834443835148,0.49339157746465356,0.6416566116682669,0.06334299059601842,0.06334299059601842,0.06334299059601842,0.05670988688597288,0.05670988688597288,0.05670988688597288,0.006633103710045533,0.006633103710045533,0.006633103710045533,0.0,0.0,0.0,0.6305341285024945
3433,2023-09-03 09:13:00,0.5671906219419678,0.5371186941349885,0.7203834995372798,0.4933569789055892,0.6416837061083677,0.0635198970863445,0.0635198970863445,0.0635198970863445,0.056897639826376814,0.056897639826376814,0.056897639826376814,0.006622257259967699,0.006622257259967699,0.006622257259967699,0.0,0.0,0.0,0.6307105190283123
3434,2023-09-03 09:14:00,0.5671901059774597,0.542533034199834,0.720524782676527,0.493322380346525,0.6417108005484684,0.0636970191648194,0.0636970191648194,0.0636970191648194,0.05708561669720562,0.05708561669720562,0.05708561669720562,0.006611402467613788,0.006611402467613788,0.006611402467613788,0.0,0.0,0.0,0.6308871251422791
3435,2023-09-03 09:15:00,0.5671895900129515,0.5398093906743027,0.7202098502443116,0.49328778178746074,0.6417378949885691,0.06387437488190634,0.06387437488190634,0.06387437488190634,0.05727383551115794,0.05727383551115794,0.05727383551115794,0.006600539370748396,0.006600539370748396,0.006600539370748396,0.0,0.0,0.0,0.6310639648948579
3436,2023-09-03 09:16:00,0.5671890740484434,0.5393676210165395,0.7287568004194419,0.4932531832283965,0.6417649894286699,0.0640519822274102,0.0640519822274102,0.0640519822274102,0.05746231422016368,0.05746231422016368,0.05746231422016368,0.006589668007246506,0.006589668007246506,0.006589668007246506,0.0,0.0,0.0,0.6312410562758536
3437,2023-09-03 09:17:00,0.5671885580839352,0.5342640292662508,0.7269219971512966,0.49321858466933227,0.6417920838687707,0.06422985912754192,0.06422985912754192,0.06422985912754192,0.05765107071267388,0.05765107071267388,0.05765107071267388,0.006578788414868046,0.006578788414868046,0.006578788414868046,0.0,0.0,0.0,0.6314184172114772
3438,2023-09-03 09:18:00,0.567188042119427,0.5401991582964208,0.7229316077311085,0.493183986110268,0.6418191783088714,0.06440802342740093,0.06440802342740093,0.06440802342740093,0.057840122795937296,0.057840122795937296,0.057840122795937296,0.00656790063146365,0.00656790063146365,0.00656790063146365,0.0,0.0,0.0,0.6315960655468279
3439,2023-09-03 09:19:00,0.5671875261549189,0.5392099482755102,0.7210409781873459,0.49314938755120374,0.6418462727489722,0.06458649288220843,0.06458649288220843,0.06458649288220843,0.058029488187151965,0.058029488187151965,0.058029488187151965,0.006557004695056468,0.006557004695056468,0.006557004695056468,0.0,0.0,0.0,0.6317740190371273
3440,2023-09-03 09:20:00,0.5671870101904107,0.5403922813255378,0.7178150248605021,0.49311478899213956,0.641873367189073,0.06476528514932675,0.06476528514932675,0.06476528514932675,0.05821918450591426,0.05821918450591426,0.05821918450591426,0.006546100643412486,0.006546100643412486,0.006546100643412486,0.0,0.0,0.0,0.6319522953397375
3441,2023-09-03 09:21:00,0.5671864942259026,0.5426256758367917,0.72224896661361,0.4930801904330754,0.6419004616291738,0.06494441776952109,0.06494441776952109,0.06494441776952109,0.05840922925487823,0.05840922925487823,0.05840922925487823,0.006535188514642833,0.006535188514642833,0.006535188514642833,0.0,0.0,0.0,0.6321309119954237
3442,2023-09-03 09:22:00,0.5671859782613945,0.5359120321579304,0.7179927429709103,0.49304559187401115,0.6419275560692744,0.06512390816529429,0.06512390816529429,0.06512390816529429,0.05859963981870792,0.05859963981870792,0.05859963981870792,0.006524268346586366,0.006524268346586366,0.006524268346586366,0.0,0.0,0.0,0.6323098864266887
3443,2023-09-03 09:23:00,0.5671854622968862,0.5445717253745935,0.721032172462502,0.4930109933149468,0.6419546505093752,0.0653037736227934,0.0653037736227934,0.0653037736227934,0.05879043344546442,0.05879043344546442,0.05879043344546442,0.006513340177328984,0.006513340177328984,0.006513340177328984,0.0,0.0,0.0,0.6324892359196795
3444,2023-09-03 09:24:00,0.567184946332378,0.541998590252305,0.72658043565236,0.4929763947558826,0.6419817449494759,0.06548403128323092,0.06548403128323092,0.06548403128323092,0.05898162723832137,0.05898162723832137,0.05898162723832137,0.0065024040449095525,0.0065024040449095525,0.0065024040449095525,0.0,0.0,0.0,0.6326689776156089
3445,2023-09-03 09:25:00,0.5671844303678699,0.5415279923072527,0.7226098974421097,0.4929417961968184,0.6420088393895768,0.06566469813144304,0.06566469813144304,0.06566469813144304,0.059173238144035835,0.059173238144035835,0.059173238144035835,0.006491459987407202,0.006491459987407202,0.006491459987407202,0.0,0.0,0.0,0.632849128499313
3446,2023-09-03 09:26:00,0.5671839144033618,0.5425033911618535,0.7238991377320354,0.49290719763775415,0.6420359338296775,0.06584579098692199,0.06584579098692199,0.06584579098692199,0.05936528294411902,0.05936528294411902,0.05936528294411902,0.00648050804280298,0.00648050804280298,0.00648050804280298,0.0,0.0,0.0,0.6330297053902838
3447,2023-09-03 09:27:00,0.5671833984388537,0.5393051743438881,0.7233409378318723,0.49287259907868997,0.6420630282697783,0.0660273264887253,0.0660273264887253,0.0660273264887253,0.059557778239380965,0.059557778239380965,0.059557778239380965,0.0064695482493443346,0.0064695482493443346,0.0064695482493443346,0.0,0.0,0.0,0.633210724927579
3448,2023-09-03 09:28:00,0.5671828824743455,0.5341839603891155,0.7219750571025321,0.49283800051962556,0.642090122709879,0.0662093210876352,0.0662093210876352,0.0662093210876352,0.05975074044250502,0.05975074044250502,0.05975074044250502,0.006458580645130181,0.006458580645130181,0.006458580645130181,0.0,0.0,0.0,0.6333922035619807
3449,2023-09-03 09:29:00,0.5671823665098372,0.5451377113193726,0.7253560320312741,0.49280340196056144,0.6421172171499797,0.06639179103296709,0.06639179103296709,0.06639179103296709,0.059944185764617276,0.059944185764617276,0.059944185764617276,0.006447605268349819,0.006447605268349819,0.006447605268349819,0.0,0.0,0.0,0.6335741575428043
3450,2023-09-03 09:30:00,0.5671818505453291,0.5440739237048703,0.7222532566378908,0.49276880340149715,0.6421443115900806,0.06657475236438408,0.06657475236438408,0.06657475236438408,0.06013813020716065,0.06013813020716065,0.06013813020716065,0.006436622157223433,0.006436622157223433,0.006436622157223433,0.0,0.0,0.0,0.6337566029097131
3451,2023-09-03 09:31:00,0.567181334580821,0.5432953710372408,0.7179749779116231,0.4927342048424329,0.6421714060301813,0.06675822090033103,0.06675822090033103,0.06675822090033103,0.06033258955051307,0.06033258955051307,0.06033258955051307,0.0064256313498179665,0.0064256313498179665,0.0064256313498179665,0.0,0.0,0.0,0.633939555481152
3452,2023-09-03 09:32:00,0.5671808186163128,0.5410318445044148,0.7290753547896216,0.49269960628336856,0.642198500470282,0.06694221222181941,0.06694221222181941,0.06694221222181941,0.06052757933723878,0.06052757933723878,0.06052757933723878,0.006414632884580636,0.006414632884580636,0.006414632884580636,0.0,0.0,0.0,0.6341230308381322
3453,2023-09-03 09:33:00,0.5671803026518046,0.539415733746889,0.7227657647646949,0.4926650077243044,0.6422255949103828,0.06712674166776973,0.06712674166776973,0.06712674166776973,0.060723114867942254,0.060723114867942254,0.060723114867942254,0.00640362679982749,0.00640362679982749,0.00640362679982749,0.0,0.0,0.0,0.6343070443195744
3454,2023-09-03 09:34:00,0.5671797866872965,0.5411770540682924,0.7248974875064494,0.4926304091652402,0.6422526893504836,0.0673118243272275,0.0673118243272275,0.0673118243272275,0.06091921119364854,0.06091921119364854,0.06091921119364854,0.0063926131335789605,0.0063926131335789605,0.0063926131335789605,0.0,0.0,0.0,0.634491611014524
3455,2023-09-03 09:35:00,0.5671792707227883,0.5465246741313927,0.7221448592093124,0.49259581060617597,0.6422797837905843,0.06749747501305059,0.06749747501305059,0.06749747501305059,0.06111588308851221,0.06111588308851221,0.06111588308851221,0.006381591924538382,0.006381591924538382,0.006381591924538382,0.0,0.0,0.0,0.6346767457358389
3456,2023-09-03 09:36:00,0.5671787547582802,0.5495936502392481,0.7224204951339642,0.49256121204711173,0.6423068782306851,0.0676837082731619,0.0676837082731619,0.0676837082731619,0.06131314506238125,0.06131314506238125,0.06131314506238125,0.006370563210780662,0.006370563210780662,0.006370563210780662,0.0,0.0,0.0,0.6348624630314421
3457,2023-09-03 09:37:00,0.5671782387937719,0.5409869065854573,0.7169910215140924,0.49252661348804744,0.6423339726707857,0.06787053835883265,0.06787053835883265,0.06787053835883265,0.06151101132794578,0.06151101132794578,0.06151101132794578,0.006359527030886869,0.006359527030886869,0.006359527030886869,0.0,0.0,0.0,0.6350487771526045
3458,2023-09-03 09:38:00,0.5671777228292638,0.540870277426627,0.7240980198276417,0.4924920149289832,0.6423610671108865,0.06805797923020243,0.06805797923020243,0.06805797923020243,0.06170949580707448,0.06170949580707448,0.06170949580707448,0.0063484834231279505,0.0063484834231279505,0.0063484834231279505,0.0,0.0,0.0,0.6352357020594662
3459,2023-09-03 09:39:00,0.5671772068647557,0.5436045918549812,0.7207159222137931,0.49245741636991897,0.6423881615509873,0.06824604453597471,0.06824604453597471,0.06824604453597471,0.06190861210995063,0.06190861210995063,0.06190861210995063,0.006337432426024086,0.006337432426024086,0.006337432426024086,0.0,0.0,0.0,0.6354232514007304
3460,2023-09-03 09:40:00,0.5671766909002476,0.5401514987421369,0.72417933366323,0.4924228178108548,0.6424152559910881,0.06843474760577448,0.06843474760577448,0.06843474760577448,0.0621083735276987,0.0621083735276987,0.0621083735276987,0.006326374078075791,0.006326374078075791,0.006326374078075791,0.0,0.0,0.0,0.6356114385060221
3461,2023-09-03 09:41:00,0.5671761749357395,0.544233627926871,0.725288028652891,0.49238821925179055,0.6424423504311889,0.06862410144245183,0.06862410144245183,0.06862410144245183,0.0623087930247562,0.0623087930247562,0.0623087930247562,0.006315308417695636,0.006315308417695636,0.006315308417695636,0.0,0.0,0.0,0.6358002763781913
3462,2023-09-03 09:42:00,0.5671756589712311,0.5405525909712254,0.7288922483154127,0.49235362069272626,0.6424694448712895,0.06881411870714221,0.06881411870714221,0.06881411870714221,0.06250988322375639,0.06250988322375639,0.06250988322375639,0.006304235483385843,0.006304235483385843,0.006304235483385843,0.0,0.0,0.0,0.6359897776783734
3463,2023-09-03 09:43:00,0.567175143006723,0.5423930590468126,0.7245904814358196,0.4923190221336621,0.6424965393113903,0.06900481171093976,0.06900481171093976,0.06900481171093976,0.06271165639711947,0.06271165639711947,0.06271165639711947,0.006293155313820291,0.006293155313820291,0.006293155313820291,0.0,0.0,0.0,0.6361799547176628
3464,2023-09-03 09:44:00,0.5671746270422149,0.5415456694413933,0.7259674258418936,0.49228442357459773,0.6425236337514911,0.06919619240807069,0.06919619240807069,0.06919619240807069,0.06291412446066297,0.06291412446066297,0.06291412446066297,0.006282067947407723,0.006282067947407723,0.006282067947407723,0.0,0.0,0.0,0.6363708194502856
3465,2023-09-03 09:45:00,0.5671741110777068,0.5488534552000512,0.7215018769094048,0.4922498250155335,0.6425507281915919,0.06938827237726017,0.06938827237726017,0.06938827237726017,0.06311729895435494,0.06311729895435494,0.06311729895435494,0.006270973422905235,0.006270973422905235,0.006270973422905235,0.0,0.0,0.0,0.636562383454967
3466,2023-09-03 09:46:00,0.5671735951131986,0.5428460467705986,0.7262282231920533,0.4922152264564693,0.6425778226316927,0.06958106282239085,0.06958106282239085,0.06958106282239085,0.0633211910436022,0.0633211910436022,0.0633211910436022,0.006259871778788637,0.006259871778788637,0.006259871778788637,0.0,0.0,0.0,0.6367546579355895
3467,2023-09-03 09:47:00,0.5671730791486904,0.5454990018695328,0.7230537229914277,0.49218062789740497,0.6426049170717933,0.06977457455451361,0.06977457455451361,0.06977457455451361,0.06352581150072965,0.06352581150072965,0.06352581150072965,0.00624876305378395,0.00624876305378395,0.00624876305378395,0.0,0.0,0.0,0.636947653703204
3468,2023-09-03 09:48:00,0.5671725631841822,0.5423456396639367,0.7329896985805141,0.4921460293383408,0.6426320115118942,0.06996881798515225,0.06996881798515225,0.06996881798515225,0.06373117069858895,0.06373117069858895,0.06373117069858895,0.006237647286563299,0.006237647286563299,0.006237647286563299,0.0,0.0,0.0,0.6371413811693345
3469,2023-09-03 09:49:00,0.5671720472196741,0.5464765361367737,0.7272271073689428,0.4921114307792766,0.6426591059519949,0.07016380311668817,0.07016380311668817,0.07016380311668817,0.06393727860088187,0.06393727860088187,0.06393727860088187,0.006226524515806301,0.006226524515806301,0.006226524515806301,0.0,0.0,0.0,0.6373358503363622
3470,2023-09-03 09:50:00,0.567171531255166,0.5416208999373137,0.7274766550427939,0.49207683222021237,0.6426862003920957,0.07035953953109825,0.07035953953109825,0.07035953953109825,0.06414414475088076,0.06414414475088076,0.06414414475088076,0.006215394780217478,0.006215394780217478,0.006215394780217478,0.0,0.0,0.0,0.6375310707862643
3471,2023-09-03 09:51:00,0.5671710152906578,0.5480806936658652,0.7277623338234022,0.49204223366114813,0.6427291083952071,0.07055603638353584,0.07055603638353584,0.07055603638353584,0.06435177826491142,0.06435177826491142,0.06435177826491142,0.006204258118624425,0.006204258118624425,0.006204258118624425,0.0,0.0,0.0,0.6377270516741936
3472,2023-09-03 09:52:00,0.5671704993261496,0.5460728039805662,0.7272996890390522,0.49200763510208384,0.6428408474451873,0.07075330239209535,0.07075330239209535,0.07075330239209535,0.06456018782246088,0.06456018782246088,0.06456018782246088,0.0061931145696344685,0.0061931145696344685,0.0061931145696344685,0.0,0.0,0.0,0.6379238017182449
3473,2023-09-03 09:53:00,0.5671699833616415,0.5482031667562313,0.7208884106245882,0.4919730365430196,0.6428992435674975,0.07095134582209182,0.07095134582209182,0.07095134582209182,0.06476938164987042,0.06476938164987042,0.06476938164987042,0.0061819641722214045,0.0061819641722214045,0.0061819641722214045,0.0,0.0,0.0,0.6381213291837333
3474,2023-09-03 09:54:00,0.5671694673971333,0.5401044733770923,0.725866654187491,0.49193843798395537,0.642935338439027,0.07115017448790104,0.07115017448790104,0.07115017448790104,0.06497936752277776,0.06497936752277776,0.06497936752277776,0.006170806965123272,0.006170806965123272,0.006170806965123272,0.0,0.0,0.0,0.6383196418850343
3475,2023-09-03 09:55:00,0.5671689514326251,0.5414566624347356,0.731594837450064,0.49190383942489113,0.6429714333105566,0.07134979573792997,0.07134979573792997,0.07134979573792997,0.06519015275086032,0.06519015275086032,0.06519015275086032,0.006159642987069646,0.006159642987069646,0.006159642987069646,0.0,0.0,0.0,0.6385187471705551
3476,2023-09-03 09:56:00,0.5671684354681169,0.5392959056594205,0.7282862709697041,0.49186924086582684,0.6430075281820861,0.07155021644163531,0.07155021644163531,0.07155021644163531,0.06540174416447944,0.06540174416447944,0.06540174416447944,0.006148472277155875,0.006148472277155875,0.006148472277155875,0.0,0.0,0.0,0.6387186519097522
3477,2023-09-03 09:57:00,0.5671679195036088,0.5500145427032198,0.7235536144993708,0.49183464230676266,0.6430436230536156,0.07175144299087312,0.07175144299087312,0.07175144299087312,0.06561414811676232,0.06561414811676232,0.06561414811676232,0.006137294874110802,0.006137294874110802,0.006137294874110802,0.0,0.0,0.0,0.6389193624944819
3478,2023-09-03 09:58:00,0.5671674035391007,0.5479035005863785,0.7321338342095631,0.4918000437476983,0.6430683091374494,0.07195348128233159,0.07195348128233159,0.07195348128233159,0.06582737046544886,0.06582737046544886,0.06582737046544886,0.006126110816882735,0.006126110816882735,0.006126110816882735,0.0,0.0,0.0,0.6391208848214323
3479,2023-09-03 09:59:00,0.5671668875745925,0.5404077206039927,0.732630522485791,0.49176544518863424,0.6430892416282064,0.07215633671286426,0.07215633671286426,0.07215633671286426,0.06604141656837194,0.06604141656837194,0.06604141656837194,0.006114920144492307,0.006114920144492307,0.006114920144492307,0.0,0.0,0.0,0.6393232242874568
3480,2023-09-03 10:00:00,0.5671663716100843,0.5495819354341356,0.7241840622568374,0.4917308466295699,0.6431101741189632,0.0723600141729023,0.0723600141729023,0.0723600141729023,0.06625629127711395,0.06625629127711395,0.06625629127711395,0.006103722895788349,0.006103722895788349,0.006103722895788349,0.0,0.0,0.0,0.6395263857829866
3481,2023-09-03 10:01:00,0.5671658556455761,0.5448281705787874,0.7324812410067616,0.49169624807050555,0.64313110660972,0.07256451803354065,0.07256451803354065,0.07256451803354065,0.0664719989237179,0.0664719989237179,0.0664719989237179,0.006092519109822768,0.006092519109822768,0.006092519109822768,0.0,0.0,0.0,0.6397303736791168
3482,2023-09-03 10:02:00,0.567165339681068,0.5443134741892567,0.7271057006140752,0.49166164951144137,0.6431520391004768,0.07276985214210004,0.07276985214210004,0.07276985214210004,0.06668854331654366,0.06668854331654366,0.06668854331654366,0.006081308825556386,0.006081308825556386,0.006081308825556386,0.0,0.0,0.0,0.639935191823168
3483,2023-09-03 10:03:00,0.5671648237165599,0.5501991947634282,0.728219940845508,0.4916270509523772,0.6431729715912338,0.07297601981328934,0.07297601981328934,0.07297601981328934,0.06690592773121787,0.06690592773121787,0.06690592773121787,0.006070092082071475,0.006070092082071475,0.006070092082071475,0.0,0.0,0.0,0.6401408435298492
3484,2023-09-03 10:04:00,0.5671643077520517,0.5442361785601659,0.7319462530669075,0.49159245239331295,0.6431939040819907,0.07318302382015329,0.07318302382015329,0.07318302382015329,0.067124154901696,0.067124154901696,0.067124154901696,0.006058868918457292,0.006058868918457292,0.006058868918457292,0.0,0.0,0.0,0.640347331572205
3485,2023-09-03 10:05:00,0.5671637917875436,0.5466425215795183,0.7263718599418472,0.4915578538342487,0.6432148365727476,0.07339086639123525,0.07339086639123525,0.07339086639123525,0.06734322701757298,0.06734322701757298,0.06734322701757298,0.0060476393736622735,0.0060476393736622735,0.0060476393736622735,0.0,0.0,0.0,0.6405546581787789
3486,2023-09-03 10:06:00,0.5671632758230354,0.543945466701834,0.7310634024228256,0.4915232552751844,0.6432108236400162,0.07359954919382328,0.07359954919382328,0.07359954919382328,0.0675631457069034,0.0675631457069034,0.0675631457069034,0.006036403486919876,0.006036403486919876,0.006036403486919876,0.0,0.0,0.0,0.6407628250168587
3487,2023-09-03 10:07:00,0.5671627598585272,0.5459080772011774,0.7306538714528025,0.4914886567161202,0.6431861012630424,0.07380907333737753,0.07380907333737753,0.07380907333737753,0.06778391204002213,0.06778391204002213,0.06778391204002213,0.00602516129735541,0.00602516129735541,0.00602516129735541,0.0,0.0,0.0,0.6409718331959047
3488,2023-09-03 10:08:00,0.567162243894019,0.547705801089242,0.7315167360748325,0.49145405815705595,0.6431739003139093,0.07401943936201298,0.07401943936201298,0.07401943936201298,0.06800552651806006,0.06800552651806006,0.06800552651806006,0.006013912843952928,0.006013912843952928,0.006013912843952928,0.0,0.0,0.0,0.641181683256032
3489,2023-09-03 10:09:00,0.5671617279295109,0.5480976817182629,0.7285734701846147,0.49141945959799177,0.64320099475401,0.07423064722548163,0.07423064722548163,0.07423064722548163,0.0682279890593855,0.0682279890593855,0.0682279890593855,0.006002658166096115,0.006002658166096115,0.006002658166096115,0.0,0.0,0.0,0.6413923751549926
3490,2023-09-03 10:10:00,0.5671612119650028,0.5431781913430752,0.7334092541397684,0.4913848610389276,0.6432280891941109,0.0744426963074225,0.0744426963074225,0.0744426963074225,0.06845129900452665,0.06845129900452665,0.06845129900452665,0.005991397302895861,0.005991397302895861,0.005991397302895861,0.0,0.0,0.0,0.6416039082724253
3491,2023-09-03 10:11:00,0.5671606960004946,0.5460959230378529,0.7363506908917852,0.49135026247986324,0.6432551836342114,0.07465558539789907,0.07465558539789907,0.07465558539789907,0.06867545510449571,0.06867545510449571,0.06867545510449571,0.005980130293403355,0.005980130293403355,0.005980130293403355,0.0,0.0,0.0,0.6418162813983936
3492,2023-09-03 10:12:00,0.5671601800359864,0.5528454354097182,0.727146138444467,0.49131566392079906,0.6432822780743124,0.07486931268479038,0.07486931268479038,0.07486931268479038,0.06890045550763862,0.06890045550763862,0.06890045550763862,0.005968857177151747,0.005968857177151747,0.005968857177151747,0.0,0.0,0.0,0.6420294927207768
3493,2023-09-03 10:13:00,0.5671596640714782,0.554964461482086,0.7315483469597697,0.4912810653617348,0.643309372514413,0.07508387576108719,0.07508387576108719,0.07508387576108719,0.0691262977679329,0.0691262977679329,0.0691262977679329,0.005957577993154283,0.005957577993154283,0.005957577993154283,0.0,0.0,0.0,0.6422435398325654
3494,2023-09-03 10:14:00,0.5671591481069701,0.5491563629318131,0.7280244967234961,0.4912464668026705,0.6433364669545139,0.07529927160266801,0.07529927160266801,0.07529927160266801,0.06935297882176136,0.06935297882176136,0.06935297882176136,0.005946292780906667,0.005946292780906667,0.005946292780906667,0.0,0.0,0.0,0.6424584197096381
3495,2023-09-03 10:15:00,0.567158632142462,0.5440063163420892,0.7330832290882519,0.4912118682436063,0.6433635613946146,0.07551549658011084,0.07551549658011084,0.07551549658011084,0.06958049500061317,0.06958049500061317,0.06958049500061317,0.005935001579497659,0.005935001579497659,0.005935001579497659,0.0,0.0,0.0,0.6426741287225728
3496,2023-09-03 10:16:00,0.5671581161779538,0.5406640143144457,0.734353912478624,0.491177269684542,0.6433906558347153,0.07573254643817787,0.07573254643817787,0.07573254643817787,0.06980884200980926,0.06980884200980926,0.06980884200980926,0.005923704428368594,0.005923704428368594,0.005923704428368594,0.0,0.0,0.0,0.6428906626161316
3497,2023-09-03 10:17:00,0.5671576002134456,0.5528390880008776,0.7386154869190515,0.49114267112547777,0.6434177502748161,0.07595041629730198,0.07595041629730198,0.07595041629730198,0.07003801493043631,0.07003801493043631,0.07003801493043631,0.005912401366865675,0.005912401366865675,0.005912401366865675,0.0,0.0,0.0,0.6431080165107477
3498,2023-09-03 10:18:00,0.5671570842489375,0.5526998665586332,0.7356407858366988,0.4911080725664136,0.6434448447149168,0.07616910064700726,0.07616910064700726,0.07616910064700726,0.07026800821263303,0.07026800821263303,0.07026800821263303,0.005901092434374216,0.005901092434374216,0.005901092434374216,0.0,0.0,0.0,0.6433261848959447
3499,2023-09-03 10:19:00,0.5671565682844293,0.5514517759364713,0.7355081211112302,0.49107347400734935,0.6434719391550177,0.07638859334409051,0.07638859334409051,0.07638859334409051,0.07049881567395566,0.07049881567395566,0.07049881567395566,0.00588977767013485,0.00588977767013485,0.00588977767013485,0.0,0.0,0.0,0.6435451616285198
3500,2023-09-03 10:20:00,0.5671560523199211,0.5412111807789828,0.7321714928302369,0.491038875448285,0.6434990335951183,0.07660888759917582,0.07660888759917582,0.07660888759917582,0.07073043048538553,0.07073043048538553,0.07073043048538553,0.005878457113790296,0.005878457113790296,0.005878457113790296,0.0,0.0,0.0,0.6437649399190969
3501,2023-09-03 10:21:00,0.5671555363554129,0.5541281388671949,0.7317639900229805,0.4910042768892208,0.643526128035219,0.07682997598353038,0.07682997598353038,0.07682997598353038,0.07096284517892305,0.07096284517892305,0.07096284517892305,0.005867130804607336,0.005867130804607336,0.005867130804607336,0.0,0.0,0.0,0.6439855123389433
3502,2023-09-03 10:22:00,0.5671550203909048,0.5505453956442922,0.7347693502858544,0.4909696783301566,0.6435532224753199,0.07705185041514985,0.07705185041514985,0.07705185041514985,0.07119605163307852,0.07119605163307852,0.07119605163307852,0.0058557987820713146,0.0058557987820713146,0.0058557987820713146,0.0,0.0,0.0,0.6442068708060547
3503,2023-09-03 10:23:00,0.5671545044263967,0.5552521831717983,0.7374560619696825,0.49093507977109235,0.6435932078485409,0.0772745021588588,0.0772745021588588,0.0772745021588588,0.07143004107311875,0.07143004107311875,0.07143004107311875,0.005844461085740055,0.005844461085740055,0.005844461085740055,0.0,0.0,0.0,0.6444290065852555
3504,2023-09-03 10:24:00,0.5671539884618886,0.5490857989999056,0.7357062938980412,0.4909004812120282,0.6436508292209758,0.07749792182380609,0.07749792182380609,0.07749792182380609,0.07166480406881391,0.07166480406881391,0.07166480406881391,0.005833117754992173,0.005833117754992173,0.005833117754992173,0.0,0.0,0.0,0.6446519102856947
3505,2023-09-03 10:25:00,0.5671534724973804,0.5491711601076494,0.7377540615027415,0.4908658826529639,0.6437084505934108,0.07772209935478275,0.07772209935478275,0.07772209935478275,0.07190033052537408,0.07190033052537408,0.07190033052537408,0.005821768829408672,0.005821768829408672,0.005821768829408672,0.0,0.0,0.0,0.644875571852163
3506,2023-09-03 10:26:00,0.5671529565328721,0.5530824783390431,0.7362289039759237,0.49083128409389964,0.6437660719658458,0.07794702403177242,0.07794702403177242,0.07794702403177242,0.07213660968321352,0.07213660968321352,0.07213660968321352,0.005810414348558894,0.005810414348558894,0.005810414348558894,0.0,0.0,0.0,0.6450999805646446
3507,2023-09-03 10:27:00,0.567152440568364,0.5522810643044748,0.7312229724425428,0.4907966855348354,0.6438293410569272,0.07817268446992455,0.07817268446992455,0.07817268446992455,0.07237363011812364,0.07237363011812364,0.07237363011812364,0.0057990543518009145,0.0057990543518009145,0.0057990543518009145,0.0,0.0,0.0,0.6453251250382885
